atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
105563,Carlos Vinícius,GRE,Atacante,7,12.04,-0.45,4.46,25,-0.1,True,False,REM,-1.213,armadilha_leve,4.577,1.38,1.0,51.8,neutro,3.75,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,False,REM,0.663,valor_bom,3.101,0.3,0.125,53.5,neutro,3.58,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
111309,Gustavo Martins,GRE,Zagueiro,3,7.11,0.58,3.94,17,7.9,True,False,REM,0.504,valor_bom,3.992,1.94,1.0,53.3,neutro,3.57,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
91908,Pavón,GRE,Atacante,7,6.29,0.09,4.24,23,2.4,True,False,REM,0.988,valor_bom,4.421,2.89,1.0,51.8,neutro,3.58,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
70944,Bruno Henrique,INT,Meia,7,3.69,-1.49,2.2,25,-1.1,True,True,COR,0.319,neutro,2.221,1.6,1.0,47.6,neutro,3.83,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
87887,Balbuena,GRE,Zagueiro,6,7.57,0.59,4.45,8,8.0,True,False,REM,0.674,valor_bom,4.277,3.33,1.0,53.3,neutro,3.4,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
89883,Dodi,GRE,Meia,5,2.3,0.0,-0.01,8,0.0,False,False,REM,-0.596,armadilha_leve,0.527,0.0,1.0,54.0,neutro,1.74,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
104994,Wagner Leonardo,GRE,Zagueiro,7,5.23,0.0,2.5,10,0.0,False,False,REM,-0.363,neutro,2.583,1.9,1.0,53.3,neutro,2.65,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
91706,Marlon,GRE,Lateral,5,8.13,0.0,4.68,10,0.0,False,False,REM,0.252,neutro,4.903,3.28,1.0,52.7,neutro,3.91,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
132071,Serna,FLU,Atacante,7,7.83,0.91,4.12,26,13.9,True,True,CFC,0.056,neutro,4.314,2.31,1.0,87.7,favoravel,4.21,0.75,33.4,1.273,1.244,1.362,1.693,0.675,0.614,
63289,Edenílson,BOT,Meia,6,5.55,-0.29,2.73,18,0.0,True,True,VAS,0.27,neutro,3.149,1.34,1.0,54.4,neutro,3.28,0.85,29.5,0.546,0.996,1.747,0.922,0.425,0.379,
90532,Arthur Melo,SAN,Meia,6,7.22,-0.73,3.01,13,0.2,True,True,FLA,-0.243,neutro,3.423,3.01,1.0,31.9,neutro,2.83,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
72951,Mercado,INT,Zagueiro,7,6.01,0.13,3.6,18,3.2,True,True,COR,0.696,valor_bom,3.755,2.6,1.0,46.3,neutro,3.45,0.45,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,False,REM,1.886,valor_oculto,3.145,0.7,0.125,53.5,neutro,3.6,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,False,REM,-2.051,armadilha_forte,0.0,0.0,0.0,54.0,neutro,2.19,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,True,GRE,0.843,valor_bom,5.026,5.2,0.125,65.8,favoravel,4.64,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
105175,Khellven,PAL,Lateral,6,5.76,-0.73,3.34,20,5.0,True,True,BAH,-0.354,neutro,3.431,2.04,1.0,47.3,neutro,2.97,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
101960,Vitinho,INT,Atacante,7,7.57,0.03,4.7,27,4.3,True,True,COR,0.756,valor_bom,4.756,3.55,1.0,46.6,neutro,4.05,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,REM,-0.69,armadilha_leve,0.56,0.0,0.25,54.0,neutro,2.28,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
92182,Juninho,INT,Zagueiro,6,4.97,0.0,2.77,9,0.0,False,True,COR,-0.04,neutro,2.73,1.77,1.0,46.3,neutro,3.08,0.45,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
107989,Carbonero,INT,Atacante,7,8.32,-1.69,5.17,27,1.4,True,True,COR,0.882,valor_bom,5.118,2.36,1.0,46.6,neutro,4.33,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
106202,Bruno Gomes,INT,Meia,7,6.47,-0.19,3.71,27,2.5,True,True,COR,0.633,valor_bom,3.798,3.71,1.0,47.6,neutro,3.65,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
142004,Amuzu,GRE,Atacante,7,6.7,-0.02,3.66,22,1.6,True,False,REM,0.215,neutro,4.002,2.61,1.0,51.8,neutro,3.27,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
92981,Ronaldo,INT,Meia,6,3.37,0.0,1.92,12,0.0,False,True,COR,-0.273,neutro,1.577,1.5,1.0,47.6,neutro,2.14,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
111683,Anthoni,INT,Goleiro,6,3.71,-0.92,2.45,11,-1.0,True,True,COR,0.487,neutro,2.872,1.54,1.0,46.7,neutro,3.1,0.45,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,True,BAH,0.873,valor_bom,4.882,3.9,0.125,48.2,neutro,4.38,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
71684,Gustavo Gómez,PAL,Zagueiro,7,10.67,-0.45,5.45,25,7.4,True,True,BAH,0.696,valor_bom,5.124,2.69,1.0,47.9,neutro,5.3,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
110510,Aguirre,INT,Lateral,6,5.73,-1.0,4.09,19,2.0,True,True,COR,0.331,neutro,3.962,2.56,1.0,45.7,neutro,3.19,0.45,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
93790,Marlon Freitas,PAL,Meia,7,6.3,0.81,2.68,26,7.3,True,True,BAH,-0.335,neutro,3.012,2.1,1.0,54.4,neutro,3.38,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
102130,Piquerez,PAL,Lateral,2,10.92,-0.17,6.36,14,5.2,True,True,BAH,0.442,neutro,5.932,3.43,1.0,47.3,neutro,4.79,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
97653,Murilo,PAL,Zagueiro,7,8.11,0.0,3.87,23,0.0,False,True,BAH,0.041,neutro,3.93,2.09,1.0,47.9,neutro,3.98,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
71631,Weverton,GRE,Goleiro,7,10.2,2.72,5.26,24,21.6,True,False,REM,0.135,neutro,5.04,3.8,1.0,53.5,neutro,3.89,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
86711,Richard,CFC,Meia,6,4.0,0.0,0.0,0,0.0,False,False,FLU,-2.917,armadilha_forte,0.0,0.0,0.0,40.9,neutro,2.04,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
104085,Bruno Fuchs,PAL,Zagueiro,6,8.31,0.0,4.61,8,0.0,False,True,BAH,0.497,neutro,4.357,2.74,1.0,47.9,neutro,3.39,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
92811,Bruno Rodrigues,CRU,Atacante,6,4.72,0.0,2.4,15,0.0,False,True,SAO,-0.565,armadilha_leve,2.463,1.2,1.0,56.1,neutro,2.75,0.325,38.1,1.333,1.12,0.844,0.72,0.6,0.516,
105647,Maurício,PAL,Meia,6,7.29,-0.43,4.56,24,3.2,True,True,BAH,1.096,valor_bom,4.443,2.89,1.0,54.4,neutro,3.44,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,COR,-0.729,armadilha_leve,0.897,0.5,0.125,46.6,neutro,2.45,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,True,COR,-0.097,neutro,1.93,1.6,1.0,46.3,neutro,2.77,0.45,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
89637,Thiago Maia,INT,Meia,6,4.1,-0.62,2.04,13,2.3,True,True,COR,-0.124,neutro,2.134,1.27,1.0,47.6,neutro,2.39,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
113103,Flaco López,PAL,Atacante,7,13.42,-0.03,6.85,25,5.5,True,True,BAH,0.735,valor_bom,6.388,3.69,1.0,53.9,neutro,4.22,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
84674,Lucas Evangelista,PAL,Meia,6,4.28,0.3,1.31,23,3.7,True,True,BAH,-1.028,armadilha_leve,1.562,1.09,1.0,54.4,neutro,2.2,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
108683,Emiliano Martínez,PAL,Meia,6,3.84,0.0,2.06,13,0.0,False,True,BAH,0.097,neutro,2.147,2.06,1.0,54.4,neutro,2.46,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
112863,Ramón Sosa,PAL,Atacante,6,5.52,-0.35,3.16,20,0.4,True,True,BAH,-0.412,neutro,2.995,1.06,1.0,53.9,neutro,2.83,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
124526,Giay,PAL,Lateral,7,7.4,0.08,4.89,23,5.9,True,True,BAH,0.674,valor_bom,4.965,3.59,1.0,47.3,neutro,3.96,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,True,BAH,-0.733,armadilha_leve,2.24,0.9,0.875,47.3,neutro,2.53,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,True,BAH,0.201,neutro,3.119,1.85,0.25,47.9,neutro,3.43,0.15,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
70592,Felipe Anderson,PAL,Meia,6,6.38,-0.08,3.32,21,2.9,True,True,BAH,0.324,neutro,3.533,2.61,1.0,54.4,neutro,3.08,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,True,BAH,-1.021,armadilha_leve,4.29,0.75,0.75,53.9,neutro,3.62,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
73318,Daniel Borges,MIR,Lateral,6,6.47,1.33,4.62,6,8.5,True,False,RBB,0.036,neutro,4.07,3.62,0.75,46.6,neutro,4.54,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
101405,Wallisson,MIR,Meia,6,4.8,-0.16,2.74,18,3.5,True,False,RBB,0.005,neutro,2.601,2.74,1.0,49.5,neutro,2.62,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
136156,Larson,PAL,Meia,6,1.34,0.0,0.05,6,0.0,False,True,BAH,0.876,valor_bom,0.629,0.05,0.75,54.4,neutro,1.97,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
79066,Alex Muralha,MIR,Goleiro,6,4.99,0.0,4.35,2,0.0,False,False,RBB,0.534,valor_bom,3.631,4.35,0.25,47.5,neutro,3.67,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
90917,Carlos Eduardo,MIR,Atacante,6,4.42,-0.3,2.63,15,0.0,True,False,RBB,-0.146,neutro,2.613,1.76,1.0,47.6,neutro,3.2,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
97460,João Victor,MIR,Zagueiro,7,5.72,0.67,3.08,24,8.0,True,False,RBB,-0.122,neutro,2.981,2.12,1.0,47.2,neutro,3.53,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
104027,Rafael Guanaes,MIR,Técnico,7,8.11,0.62,4.62,25,10.62,True,False,RBB,-0.368,neutro,4.679,4.62,1.0,48.6,neutro,4.47,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
81005,André Luis,MIR,Atacante,6,3.17,0.0,1.01,13,0.0,False,False,RBB,-1.186,armadilha_leve,0.986,0.39,1.0,47.6,neutro,1.87,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
99228,De la Cruz,FLA,Meia,6,4.3,-0.11,0.75,11,0.0,True,False,SAN,-1.264,armadilha_leve,1.397,0.75,1.0,64.9,neutro,2.26,0.725,11.9,1.018,0.487,1.185,0.675,1.0,0.504,
82775,Lucas Ramon,SAO,Lateral,7,10.01,-0.85,5.04,20,6.2,True,False,CRU,-0.298,neutro,5.081,3.79,1.0,29.7,desfavoravel,4.24,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
97321,Alesson,MIR,Atacante,7,8.05,0.0,4.54,22,0.0,False,False,RBB,0.389,neutro,4.647,3.86,1.0,47.6,neutro,4.01,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
87742,Neto Moura,MIR,Meia,6,3.7,-0.18,1.84,15,3.0,True,False,RBB,0.008,neutro,1.996,1.84,1.0,49.5,neutro,2.65,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
72279,Thomazella,MIR,Goleiro,6,0.83,0.0,-1.35,2,0.0,False,False,RBB,3.183,valor_oculto,3.025,0.0,0.25,47.5,neutro,3.4,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
83257,Gabriel,SAN,Atacante,7,10.16,-0.41,5.69,18,12.6,True,True,FLA,0.583,valor_bom,5.46,0.86,1.0,31.2,neutro,3.68,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
97520,Shaylon,MIR,Meia,6,3.98,-0.37,1.87,18,3.0,True,False,RBB,-0.214,neutro,1.998,1.31,1.0,49.5,neutro,2.8,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
78478,Willian Arão,SAN,Meia,7,6.21,0.0,3.42,19,0.0,False,True,FLA,0.53,valor_bom,3.619,3.16,1.0,31.9,neutro,3.32,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
84042,Tiquinho Soares,BOT,Atacante,6,4.69,0.0,1.5,8,0.0,False,True,VAS,-1.094,armadilha_leve,2.041,1.5,1.0,52.5,neutro,2.4,0.85,29.5,0.546,0.996,1.747,0.922,0.425,0.379,
84847,Luan Peres,SAN,Zagueiro,6,4.69,-0.61,3.15,20,0.2,True,True,FLA,0.476,neutro,3.017,2.1,1.0,35.7,neutro,2.67,0.0,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
104204,Edson Carioca,MIR,Atacante,7,5.13,-1.25,3.15,16,5.1,True,False,RBB,-0.201,neutro,2.961,2.15,1.0,47.6,neutro,3.54,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,False,RBB,0.145,neutro,2.159,1.76,1.0,49.5,neutro,2.64,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
102256,Rollheiser,SAN,Meia,7,7.66,0.0,3.58,20,0.0,False,True,FLA,-0.036,neutro,3.727,2.08,1.0,31.9,neutro,2.98,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
101708,Felipe Jonatan,CFC,Lateral,5,4.31,0.0,2.08,17,0.0,False,False,FLU,-0.418,neutro,2.585,1.55,1.0,23.6,desfavoravel,3.08,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,False,RBB,0.731,valor_bom,5.086,4.23,1.0,47.6,neutro,3.72,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
91866,Zé Ivaldo,REM,Zagueiro,6,5.52,0.0,2.49,9,0.0,False,True,GRE,-0.516,armadilha_leve,2.582,2.16,1.0,65.7,neutro,2.81,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
102975,Escobar,SAN,Lateral,7,10.08,0.02,6.51,19,4.7,True,True,FLA,0.976,valor_bom,6.117,5.3,1.0,35.1,neutro,4.63,0.0,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
95466,Igor Vinícius,SAN,Lateral,6,9.65,0.0,6.39,18,0.0,False,True,FLA,1.015,valor_bom,6.018,5.11,1.0,35.1,neutro,4.37,0.0,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
77777,João Schmidt,SAN,Meia,6,4.96,0.0,2.08,14,0.0,False,True,FLA,-0.7,armadilha_leve,2.155,2.08,1.0,31.9,neutro,2.28,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
126977,Fernando Seabra,CFC,Técnico,7,7.39,-0.45,5.06,27,1.58,True,False,FLU,1.711,valor_oculto,5.015,5.06,1.0,40.5,neutro,3.69,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
113690,Diógenes,SAN,Goleiro,7,4.77,-0.23,5.1,3,4.2,True,True,FLA,0.883,valor_bom,3.901,3.43,0.375,36.1,neutro,3.88,0.0,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,False,FLU,-0.902,armadilha_leve,0.85,0.74,0.875,39.6,desfavoravel,1.81,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
63008,Rafael Tolói,SAO,Zagueiro,2,8.49,0.75,5.19,8,10.1,True,False,CRU,0.793,valor_bom,4.647,4.07,1.0,30.2,desfavoravel,3.63,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
89840,Calleri,SAO,Atacante,7,11.69,0.77,5.2,23,9.1,True,False,CRU,-0.374,neutro,5.134,2.2,1.0,38.2,desfavoravel,3.86,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
85403,Danielzinho,SAO,Meia,7,5.64,-0.46,2.37,24,-0.6,True,False,CRU,-0.251,neutro,2.801,1.95,1.0,39.3,desfavoravel,3.04,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,True,FLA,-0.98,armadilha_leve,2.431,1.28,1.0,31.2,neutro,2.36,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
87470,Thaciano,SAN,Meia,6,5.28,-0.29,2.0,17,0.0,True,True,FLA,-0.988,armadilha_leve,2.092,1.41,1.0,31.9,neutro,2.39,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
70164,Lucas Moura,SAO,Meia,6,7.5,0.0,2.32,8,0.0,False,False,CRU,-0.663,armadilha_leve,3.207,1.07,1.0,39.3,desfavoravel,2.79,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
106028,Coronel,SAO,Goleiro,6,6.15,0.0,4.5,1,0.0,False,False,CRU,0.754,valor_bom,4.393,4.5,0.125,30.8,desfavoravel,3.95,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
104075,Sabino,SAO,Zagueiro,7,6.96,-0.3,3.84,20,4.7,True,False,CRU,0.471,neutro,3.915,2.79,1.0,30.2,desfavoravel,3.79,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
91573,Arboleda,SAO,Zagueiro,7,8.96,0.26,4.21,14,7.0,True,False,CRU,0.042,neutro,4.171,3.35,1.0,30.2,desfavoravel,3.44,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,False,CRU,-1.315,armadilha_leve,1.49,0.94,1.0,29.7,desfavoravel,2.4,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
101290,Ferreira,SAO,Atacante,6,6.23,-1.37,3.61,22,0.5,True,False,CRU,0.427,neutro,3.965,2.16,1.0,38.2,desfavoravel,3.79,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
80570,Wendell,SAO,Lateral,6,8.27,0.0,4.28,18,0.0,False,False,CRU,-0.244,neutro,4.558,2.78,1.0,29.7,desfavoravel,4.18,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
106294,Marcos Antônio,SAO,Meia,7,5.86,-1.24,2.9,20,-0.1,True,False,CRU,0.214,neutro,3.241,2.4,1.0,39.3,desfavoravel,3.19,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,True,CFC,-1.164,armadilha_leve,1.012,0.33,1.0,89.6,neutro,2.34,0.75,33.4,1.273,1.244,1.362,1.693,0.675,0.614,
105300,Ferraresi,BOT,Zagueiro,7,6.8,0.27,3.73,22,6.2,True,True,VAS,0.433,neutro,3.83,3.05,1.0,52.1,neutro,3.58,0.575,29.5,0.546,0.996,1.747,0.922,0.425,0.379,
131617,André Silva,SAO,Atacante,6,3.18,-0.55,0.48,16,-0.3,True,False,CRU,-1.653,armadilha_forte,0.636,0.48,1.0,38.2,desfavoravel,2.17,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
140542,Ryan Francisco,SAO,Atacante,6,4.35,0.0,-0.3,1,0.0,False,False,CRU,-0.551,armadilha_leve,2.262,0.0,0.125,38.2,desfavoravel,3.01,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,False,RBB,-1.046,armadilha_leve,1.648,0.77,0.875,46.6,neutro,2.25,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
71123,Thiago Mendes,VAS,Meia,7,7.2,-1.05,4.25,23,2.3,True,False,BOT,0.825,valor_bom,4.21,2.95,1.0,75.8,favoravel_visitante,4.72,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
72391,Fernando Diniz,COR,Técnico,7,8.86,0.03,5.35,21,4.95,True,False,INT,0.473,neutro,5.383,5.35,1.0,38.5,neutro,3.78,0.55,2.6,0.772,1.75,1.12,1.244,0.0,0.267,
113359,Pablo Maia,SAO,Meia,6,4.44,0.0,1.85,18,0.0,False,False,CRU,-0.575,armadilha_leve,1.985,1.57,1.0,39.3,desfavoravel,2.54,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
93716,Paulo Henrique,VAS,Lateral,7,7.81,0.74,3.24,19,7.4,True,False,BOT,-0.966,armadilha_leve,3.815,2.4,1.0,41.6,neutro,3.38,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,FLA,-0.518,armadilha_leve,2.166,2.42,0.5,35.1,neutro,2.65,0.0,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
97095,Carlos Cuesta,VAS,Zagueiro,7,4.47,0.0,1.51,15,0.0,False,False,BOT,-0.753,armadilha_leve,1.919,0.78,1.0,42.2,neutro,2.76,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
81091,Jair,VAS,Meia,6,5.2,-0.61,2.08,5,0.5,True,False,BOT,-0.782,armadilha_leve,2.208,2.08,0.625,75.8,neutro,3.1,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
95936,Daniel Fuzato,VAS,Goleiro,6,1.59,0.0,-1.0,0,0.0,False,False,BOT,-0.532,armadilha_leve,0.0,0.0,0.0,42.6,neutro,2.06,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
107873,Bobadilla,SAO,Meia,5,8.06,0.0,3.94,16,0.0,False,False,CRU,0.144,neutro,3.991,3.31,1.0,39.3,desfavoravel,3.38,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
86686,Tchê Tchê,VAS,Meia,6,4.97,0.0,2.95,19,0.0,False,False,BOT,0.099,neutro,2.754,2.42,1.0,75.8,favoravel_visitante,3.81,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
118563,Rodriguinho,RBB,Meia,7,5.87,-0.26,3.63,15,3.5,True,True,MIR,0.949,valor_bom,3.791,2.96,1.0,53.2,neutro,3.51,0.6,28.2,0.982,1.394,1.188,0.8,0.225,0.543,
105584,Lucas Piton,VAS,Lateral,6,4.81,0.0,2.34,18,0.0,False,False,BOT,-0.588,armadilha_leve,2.746,1.9,1.0,41.6,neutro,2.77,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
117330,Robert Renan,VAS,Zagueiro,7,6.26,0.64,3.11,25,9.5,True,False,BOT,0.079,neutro,3.351,2.51,1.0,42.2,neutro,3.78,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CRU,-1.707,armadilha_forte,0.0,0.0,0.0,30.8,desfavoravel,1.92,0.25,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,False,CRU,-0.255,neutro,0.708,0.23,0.5,38.2,desfavoravel,2.17,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
116706,Andrés Gómez,VAS,Atacante,3,13.07,1.27,7.22,23,14.7,True,False,BOT,1.155,valor_bom,6.632,4.83,1.0,72.1,favoravel_visitante,5.2,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
99213,Puma Rodríguez,VAS,Lateral,6,6.92,0.0,4.16,17,0.0,False,False,BOT,-0.295,neutro,3.999,2.1,1.0,41.6,neutro,3.32,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
90309,David,VAS,Atacante,6,3.95,-0.98,2.07,21,0.0,True,False,BOT,-0.296,neutro,2.211,0.69,1.0,72.1,neutro,2.73,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
90588,Caíque,VIT,Meia,7,4.77,0.11,2.62,21,3.0,True,True,CHA,-0.073,neutro,2.528,2.62,1.0,66.4,neutro,3.23,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
142279,Nuno Moreira,VAS,Meia,6,5.2,0.0,2.06,18,0.0,False,False,BOT,-0.887,armadilha_leve,2.13,1.5,1.0,75.8,neutro,2.73,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,True,CHA,-0.48,neutro,2.146,0.4,0.25,65.4,neutro,3.16,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
104118,Lucas Arcanjo,VIT,Goleiro,7,8.62,-1.28,5.74,22,-0.4,True,True,CHA,0.855,valor_bom,5.377,3.92,1.0,73.5,favoravel,4.8,0.825,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
111682,Adson,VAS,Meia,6,6.21,0.0,3.49,14,0.0,False,False,BOT,0.651,valor_bom,3.709,3.49,1.0,75.8,favoravel_visitante,3.57,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
