atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
113157,Nathan Mendes,VIT,Lateral,5,7.52,0.0,5.02,12,0.0,False,True,GRE,0.808,valor_bom,5.111,3.35,1.0,59.5,neutro,4.62,0.95,58.3,0.417,1.351,1.067,1.05,0.2,0.439,0.439
92087,Lyanco,CAM,Zagueiro,5,7.8,0.0,3.04,9,0.0,False,False,SAO,-0.309,neutro,3.514,2.04,1.0,50.9,neutro,2.16,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
124239,Henry Mosquera,RBB,Atacante,6,5.57,0.31,3.5,18,3.7,True,True,BAH,-0.059,neutro,3.172,2.39,1.0,37.3,neutro,2.53,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.461,
118774,Alexsander,CAM,Meia,6,6.43,1.58,2.28,6,9.5,True,False,SAO,0.069,neutro,3.326,2.28,0.75,48.1,neutro,2.86,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
100842,Ruan,CAM,Zagueiro,5,6.2,0.0,3.7,20,0.0,False,False,SAO,0.691,valor_bom,3.799,2.5,1.0,50.9,neutro,5.76,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
103767,Gabriel Menino,SAN,Meia,5,9.92,0.0,5.45,9,0.0,False,False,INT,0.603,valor_bom,4.82,4.89,1.0,46.4,neutro,3.37,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.244,0.488
87999,Gustavo Scarpa,CAM,Meia,2,6.51,-0.55,3.02,11,2.3,True,False,SAO,0.231,neutro,3.479,2.11,1.0,48.1,neutro,2.81,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
115674,Gabriel Delfim,CAM,Goleiro,7,2.38,0.38,1.6,1,1.6,True,False,SAO,1.883,valor_oculto,3.502,1.6,0.125,51.1,neutro,3.35,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
91607,R. Rústico,SAN,Atacante,7,4.77,-0.16,1.99,18,0.1,True,False,INT,-0.818,armadilha_leve,2.127,1.99,1.0,44.9,neutro,1.87,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.244,0.488
78248,Gustavo Henrique,COR,Zagueiro,7,8.08,-0.02,3.91,20,2.3,True,True,CHA,0.119,neutro,3.949,2.56,1.0,51.2,neutro,3.04,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
105068,Reinier,CAM,Meia,2,6.4,1.01,3.68,17,15.1,True,False,SAO,0.737,valor_bom,3.818,2.21,1.0,48.1,neutro,2.22,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
101002,Júnior Santos,BOT,Atacante,6,4.24,-0.58,2.16,11,-0.1,True,True,PAL,-0.279,neutro,2.276,1.43,1.0,24.7,neutro,1.97,0.05,-15.6,0.519,0.96,1.222,1.19,0.175,0.29,0.504
100084,Igor Gomes,CAM,Meia,5,5.13,0.0,1.96,8,0.0,False,False,SAO,-0.835,armadilha_leve,2.1,0.71,1.0,48.1,neutro,2.21,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
85048,Memphis Depay,COR,Atacante,7,8.9,-0.44,2.1,9,1.8,True,True,CHA,-1.281,armadilha_leve,3.439,1.21,1.0,64.5,neutro,3.0,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
107554,Natanael,CAM,Lateral,7,7.79,-0.88,4.57,15,0.0,True,False,SAO,0.326,neutro,4.806,3.3,1.0,51.7,neutro,4.17,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
95556,Raniele,COR,Meia,3,7.4,-1.2,4.34,20,1.0,True,True,CHA,0.866,valor_bom,4.275,3.84,1.0,64.9,favoravel,3.31,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
77485,Carrillo,COR,Meia,2,4.29,0.0,1.47,19,0.0,False,True,CHA,-0.814,armadilha_leve,1.698,1.21,1.0,64.9,neutro,2.36,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
40990,Dorival Júnior,SAO,Técnico,7,9.33,0.38,4.09,17,6.17,True,True,CAM,-2.623,armadilha_forte,4.438,4.09,1.0,38.8,neutro,3.45,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.453,0.43
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,CHA,-0.804,armadilha_leve,2.293,2.13,0.875,64.5,neutro,2.63,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
92440,André Ramalho,COR,Zagueiro,5,5.73,0.0,2.55,6,0.0,False,True,CHA,-0.508,armadilha_leve,2.634,1.55,0.75,51.2,neutro,2.59,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
97642,Félix Torres,INT,Zagueiro,6,5.33,0.98,3.68,18,7.2,True,True,SAN,0.596,valor_bom,3.377,2.68,1.0,54.2,neutro,3.36,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.483,0.488
101574,Hugo Souza,COR,Goleiro,3,8.62,-0.33,4.1,21,1.9,True,True,CHA,-0.115,neutro,4.094,2.2,1.0,51.4,neutro,3.1,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
98720,Angileri,COR,Lateral,6,6.13,0.0,4.38,9,0.0,False,True,CHA,0.125,neutro,3.945,2.71,1.0,52.1,neutro,3.05,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
102340,Cacá,VIT,Zagueiro,3,5.34,0.16,2.63,17,2.3,True,True,GRE,-0.293,neutro,2.651,1.22,1.0,58.6,neutro,4.46,0.95,58.3,0.417,1.351,1.067,1.05,0.2,0.439,0.439
97653,Murilo,PAL,Zagueiro,7,6.29,-0.71,3.46,22,0.2,True,False,BOT,0.429,neutro,3.617,2.01,1.0,67.7,neutro,4.76,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.504
117910,Breno Bidon,COR,Meia,7,8.21,0.0,3.54,22,0.0,False,True,CHA,-0.253,neutro,3.692,2.86,1.0,64.9,neutro,3.09,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CHA,-0.836,armadilha_leve,0.0,0.0,0.0,51.4,neutro,1.29,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
125488,João Pedro,COR,Zagueiro,7,8.56,0.0,6.53,3,0.0,False,True,CHA,0.897,valor_bom,4.725,3.53,0.375,51.2,neutro,3.86,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,False,SAO,-2.855,armadilha_forte,0.0,0.0,0.0,48.1,neutro,1.21,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
98225,Pedro Raul,COR,Atacante,6,3.16,0.1,1.23,12,1.2,True,True,CHA,-0.812,armadilha_leve,1.102,0.56,1.0,64.5,neutro,2.14,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
42500,Fagner,CRU,Lateral,7,6.62,0.0,3.96,17,0.0,False,True,CAP,-0.307,neutro,3.799,2.43,1.0,55.1,neutro,3.02,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
117632,Garro,COR,Meia,7,9.82,-1.41,5.08,22,0.7,True,True,CHA,0.64,valor_bom,4.822,3.26,1.0,64.9,favoravel,3.51,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,True,CHA,0.052,neutro,1.911,1.03,0.375,64.9,favoravel,2.66,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CHA,-2.016,armadilha_forte,0.0,0.0,0.0,64.9,neutro,1.64,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
101314,Ademir,BAH,Atacante,6,5.32,-0.27,2.3,22,1.2,True,False,RBB,-0.911,armadilha_leve,2.336,1.71,1.0,47.5,neutro,3.84,0.35,-2.8,1.081,0.833,0.497,0.96,0.775,0.275,
89275,William,CRU,Lateral,6,8.95,-0.22,4.07,12,8.6,True,True,CAP,-0.471,neutro,4.541,3.32,1.0,55.1,neutro,3.32,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,CHA,-0.033,neutro,2.099,1.65,0.75,64.5,neutro,2.6,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
84558,Lucas Romero,CRU,Meia,7,8.49,0.0,4.49,17,0.0,False,True,CAP,0.532,valor_bom,4.369,3.31,1.0,56.9,neutro,3.13,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CHA,-0.934,armadilha_leve,0.0,0.0,0.0,64.9,neutro,1.64,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
39656,Alan Franco,CAM,Meia,7,4.45,0.0,2.08,18,0.0,False,False,SAO,-0.353,neutro,2.13,1.8,1.0,48.1,neutro,2.41,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.256,0.43
96610,Matheus Pereira,CRU,Meia,7,14.19,-0.22,6.8,22,8.5,True,True,CAP,1.038,valor_bom,6.083,4.75,1.0,56.9,neutro,3.95,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
79701,Lucas Silva,CRU,Meia,6,3.28,-0.58,0.38,16,0.0,True,True,CAP,-1.452,armadilha_leve,0.617,0.38,1.0,56.9,neutro,1.78,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
133543,Gui Negão,COR,Atacante,6,2.98,-0.14,1.01,7,0.0,True,True,CHA,-0.819,armadilha_leve,0.957,1.01,0.875,64.5,neutro,2.1,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
111690,Matheus Cunha,INT,Goleiro,7,4.64,-1.0,3.83,14,2.2,True,True,SAN,0.91,valor_bom,3.797,1.33,1.0,54.4,neutro,3.68,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.483,0.488
124912,Jonathan Jesus,CRU,Zagueiro,5,6.03,-0.63,4.11,16,1.7,True,True,CAP,1.123,valor_bom,4.089,3.55,1.0,54.3,neutro,3.78,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
105047,João Marcelo,CRU,Zagueiro,7,3.9,0.29,2.17,10,1.2,True,True,CAP,0.244,neutro,2.404,1.27,1.0,54.3,neutro,3.52,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
145744,André,COR,Meia,5,6.15,0.0,4.07,16,0.0,False,True,CHA,1.219,valor_bom,4.084,2.51,1.0,64.9,favoravel,3.24,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
100742,Matheus Henrique,CRU,Meia,2,4.69,-1.09,2.1,22,0.2,True,True,CAP,-0.504,armadilha_leve,2.138,1.87,1.0,56.9,neutro,2.38,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,True,CAP,-0.597,armadilha_leve,2.853,2.27,1.0,55.8,neutro,2.65,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
141995,Dieguinho,COR,Meia,6,3.59,0.72,1.43,13,4.7,True,True,CHA,-0.226,neutro,1.739,1.05,1.0,64.9,neutro,2.38,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
88479,Walace,VIT,Meia,6,2.99,-0.39,1.23,6,1.2,True,True,GRE,-0.481,neutro,1.15,1.23,0.75,48.0,neutro,1.83,0.55,58.3,0.417,1.351,1.067,1.05,0.2,0.439,0.439
104084,Carlos Miguel,PAL,Goleiro,7,8.08,0.13,4.89,24,4.2,True,False,BOT,0.532,valor_bom,4.687,3.22,1.0,67.6,neutro,4.61,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.504
131967,Villarreal,CRU,Atacante,6,7.96,-0.05,4.98,14,1.5,True,True,CAP,0.918,valor_bom,4.968,2.91,1.0,55.8,neutro,3.5,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
93478,Wanderson,CRU,Atacante,6,3.98,-1.29,1.95,18,0.0,True,True,CAP,-0.299,neutro,2.099,1.06,1.0,55.8,neutro,2.35,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
132264,Arroyo,CRU,Atacante,7,6.92,0.0,3.55,20,0.0,False,True,CAP,0.166,neutro,3.949,2.1,1.0,55.8,neutro,2.26,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
83528,Léo Pereira,FLA,Zagueiro,7,10.0,1.04,4.83,19,9.6,True,False,REM,0.285,neutro,4.598,2.51,1.0,64.9,neutro,2.7,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
117404,Otávio,CRU,Goleiro,7,3.61,0.98,2.76,12,7.4,True,True,CAP,0.839,valor_bom,3.152,2.34,1.0,54.4,neutro,2.75,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
69783,Danilo,FLA,Zagueiro,7,4.73,0.0,1.39,8,0.0,False,False,REM,-0.705,armadilha_leve,2.043,1.01,1.0,64.9,neutro,2.7,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
84816,Varela,FLA,Lateral,2,7.55,0.0,4.4,18,0.0,False,False,REM,0.263,neutro,4.661,2.68,1.0,65.8,neutro,2.32,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
84735,Jorginho,FLA,Meia,2,9.37,0.54,4.11,18,7.4,True,False,REM,-0.145,neutro,4.11,3.0,1.0,78.5,neutro,3.76,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
82627,Luiz Araújo,FLA,Atacante,2,6.92,-0.2,3.09,14,0.0,True,False,REM,-0.054,neutro,3.765,1.59,1.0,77.4,neutro,3.01,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,True,CAP,-1.478,armadilha_leve,0.819,0.45,0.25,55.8,neutro,1.89,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.899,armadilha_leve,0.0,0.0,0.0,55.8,neutro,1.4,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
91473,Erick Pulgar,FLA,Meia,2,7.07,0.3,3.14,14,7.4,True,False,REM,-0.02,neutro,3.493,2.78,1.0,78.5,neutro,2.74,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,False,REM,0.23,neutro,3.39,1.6,0.75,78.5,favoravel_visitante,3.38,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
97867,Léo Ortiz,FLA,Zagueiro,6,8.82,0.52,4.12,19,5.0,True,False,REM,0.047,neutro,4.099,2.38,1.0,64.9,neutro,3.89,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
86757,Everton,FLA,Atacante,6,5.96,0.29,1.78,10,5.0,True,False,REM,-1.589,armadilha_forte,2.071,1.28,1.0,77.4,neutro,2.72,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.899,armadilha_leve,0.0,0.0,0.0,55.8,neutro,1.4,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
122660,Japa,MIR,Meia,6,5.51,0.02,3.71,8,1.5,True,False,CFC,0.1,neutro,2.975,3.08,1.0,39.5,desfavoravel,3.03,0.625,-33.3,0.741,1.538,1.212,0.909,0.225,0.315,
137542,Kaique Kenji,CRU,Atacante,6,2.61,0.43,1.25,11,2.9,True,True,CAP,-0.274,neutro,1.107,0.52,1.0,55.8,neutro,1.95,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.504,0.454
98873,Samuel Lino,FLA,Atacante,7,13.77,2.54,8.27,23,22.2,True,False,REM,1.956,valor_oculto,7.412,3.97,1.0,77.4,favoravel_visitante,6.21,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
90285,Bruno Henrique,FLA,Atacante,6,5.03,0.0,2.58,16,0.0,False,False,REM,-0.501,armadilha_leve,2.532,1.14,1.0,77.4,neutro,4.45,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
96870,Emerson Royal,FLA,Lateral,2,8.03,0.64,5.63,11,7.1,True,False,REM,1.004,valor_bom,5.469,3.54,1.0,65.8,neutro,3.68,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
87863,Arrascaeta,FLA,Meia,7,13.86,-0.49,5.34,16,5.1,True,False,REM,-0.41,neutro,4.93,3.46,1.0,78.5,neutro,3.06,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
88393,Ayrton Lucas,FLA,Lateral,7,9.24,0.45,5.33,14,7.7,True,False,REM,0.314,neutro,5.3,2.9,1.0,65.8,neutro,4.67,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
109096,Plata,FLA,Atacante,6,10.54,0.0,6.65,13,0.0,False,False,REM,1.199,valor_bom,6.001,4.65,1.0,77.4,favoravel_visitante,3.98,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
115914,Evertton Araújo,FLA,Meia,5,2.59,0.0,1.17,18,0.0,False,False,REM,-0.09,neutro,1.145,0.89,1.0,78.5,neutro,3.04,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,REM,-1.159,armadilha_leve,0.0,0.0,0.0,65.8,neutro,1.66,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,REM,-1.525,armadilha_forte,0.0,0.0,0.0,64.8,neutro,1.63,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
62977,Ganso,FLU,Meia,7,3.5,-0.95,1.46,16,0.2,True,True,VAS,-0.685,armadilha_leve,1.337,1.46,1.0,77.5,neutro,3.84,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
96652,Allan,COR,Meia,7,3.52,-0.92,1.82,19,3.2,True,True,CHA,0.105,neutro,1.945,1.56,1.0,64.9,favoravel,2.45,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.693,0.489
78445,Renê,FLU,Lateral,7,9.1,-0.92,5.77,17,1.4,True,True,VAS,0.726,valor_bom,5.603,4.65,1.0,74.7,favoravel,4.76,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
99228,De la Cruz,FLA,Meia,6,4.41,0.0,0.82,10,0.0,False,False,REM,-1.225,armadilha_leve,1.452,0.82,1.0,78.5,neutro,2.08,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,False,REM,0.836,valor_bom,3.119,3.5,0.125,64.9,neutro,4.4,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,False,REM,-0.379,neutro,0.935,0.0,0.125,78.5,neutro,2.53,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
78855,Thiago Santos,CFC,Zagueiro,7,4.88,0.0,3.35,17,0.0,False,True,MIR,0.549,valor_bom,3.141,2.47,1.0,74.1,favoravel,2.59,0.8,33.3,1.212,0.909,0.741,1.538,0.8,0.401,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,REM,-2.016,armadilha_forte,0.0,0.0,0.0,78.5,neutro,1.98,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
73384,Samuel Xavier,FLU,Lateral,5,7.3,0.0,3.56,15,0.0,False,True,VAS,-0.229,neutro,4.147,2.96,1.0,74.7,neutro,4.69,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
122573,Wallace Yan,RBB,Atacante,6,2.44,0.0,0.1,7,0.0,False,True,BAH,-0.778,armadilha_leve,0.532,0.1,0.875,37.3,neutro,1.28,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.461,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,REM,-0.836,armadilha_leve,0.0,0.0,0.0,64.8,neutro,1.63,0.55,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
78117,Everaldo,BAH,Atacante,3,5.37,-0.38,3.6,16,-3.0,False,False,RBB,0.104,neutro,3.212,1.6,1.0,47.5,neutro,2.68,0.35,-2.8,1.081,0.833,0.497,0.96,0.775,0.275,
101319,Guga,FLU,Lateral,7,6.02,-0.22,3.3,14,4.2,True,True,VAS,-0.509,armadilha_leve,3.357,2.16,1.0,74.7,neutro,3.68,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
87258,Soteldo,FLU,Atacante,7,3.81,-1.0,1.96,18,0.0,True,True,VAS,-0.16,neutro,2.106,1.68,1.0,75.1,neutro,3.8,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,REM,-0.899,armadilha_leve,0.0,0.0,0.0,77.4,neutro,1.95,0.8,22.6,1.3,0.714,1.167,1.19,0.8,0.628,
82463,Otávio,FLU,Meia,6,2.87,0.0,0.58,6,0.0,False,True,VAS,-0.736,armadilha_leve,0.871,0.58,0.75,77.5,neutro,2.38,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
87228,Guilherme Arana,FLU,Lateral,6,7.42,0.0,3.25,14,0.0,False,True,VAS,-0.487,neutro,3.976,2.39,1.0,74.7,neutro,3.99,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
86485,Keno,CFC,Atacante,6,3.09,0.0,0.61,7,0.0,False,True,MIR,-1.144,armadilha_leve,0.77,0.61,0.875,70.7,neutro,2.17,0.65,33.3,1.212,0.909,0.741,1.538,0.8,0.401,
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,True,VAS,1.729,valor_oculto,6.547,2.77,1.0,75.1,favoravel,2.53,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
103523,Ignácio,FLU,Zagueiro,7,8.11,1.96,4.48,12,15.5,True,True,VAS,0.544,valor_bom,4.307,3.23,1.0,73.8,favoravel,4.65,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,VAS,-1.525,armadilha_forte,0.0,0.0,0.0,73.5,neutro,1.85,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
102928,Canobbio,FLU,Atacante,7,12.17,1.79,7.37,17,15.4,True,True,VAS,1.411,valor_bom,6.594,4.13,1.0,75.1,favoravel,3.9,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
96340,Lima,SAN,Meia,6,4.61,0.0,-1.3,1,0.0,False,False,INT,-0.837,armadilha_leve,1.847,0.0,0.125,46.4,neutro,2.26,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.244,0.488
100987,Nonato,FLU,Meia,6,5.68,0.52,2.32,12,4.2,True,True,VAS,0.084,neutro,3.036,1.49,1.0,77.5,favoravel,2.85,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,VAS,-0.836,armadilha_leve,0.0,0.0,0.0,73.5,neutro,1.85,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
116447,Hércules,FLU,Meia,7,6.47,0.0,3.57,21,0.0,False,True,VAS,0.57,valor_bom,3.719,2.86,1.0,77.5,favoravel,3.21,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
79631,Cano,FLU,Atacante,6,4.31,0.0,2.28,8,0.0,False,True,VAS,-0.231,neutro,2.358,1.28,1.0,75.1,neutro,2.77,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
113034,Freytes,FLU,Zagueiro,6,5.23,0.0,2.63,17,0.0,False,True,VAS,-0.236,neutro,2.651,1.92,1.0,73.8,neutro,4.43,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
89493,Igor Rabello,FLU,Zagueiro,5,8.06,0.0,6.65,2,0.0,False,True,VAS,0.88,valor_bom,4.568,5.15,0.25,73.8,favoravel,4.16,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
87342,Kannemann,GRE,Zagueiro,6,3.94,0.57,-0.53,3,-1.0,False,False,VIT,-0.499,neutro,1.816,0.0,0.375,44.0,neutro,2.14,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.28,0.439
88037,Luís Castro,GRE,Técnico,7,9.29,0.63,4.61,23,6.85,True,False,VIT,-1.723,armadilha_forte,4.756,4.61,1.0,35.0,desfavoravel,3.4,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.28,0.439
127932,Júlio Fidelis,FLU,Lateral,6,1.66,0.0,-0.3,1,0.0,False,True,VAS,1.267,valor_bom,1.656,0.0,0.125,74.7,favoravel,2.85,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
72018,Tiago Volpi,RBB,Goleiro,7,9.92,-0.25,5.87,16,5.8,True,True,BAH,0.592,valor_bom,5.272,3.25,1.0,47.0,neutro,3.57,0.15,2.8,0.497,0.96,1.081,0.833,0.4,0.461,
91908,Pavón,GRE,Atacante,7,8.3,2.58,4.48,21,17.7,True,False,VIT,0.35,neutro,4.609,3.0,1.0,34.0,desfavoravel,3.12,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.28,0.439
104085,Bruno Fuchs,PAL,Zagueiro,6,8.5,0.0,4.21,7,0.0,False,False,BOT,0.184,neutro,4.123,2.5,0.875,67.7,neutro,3.4,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.504
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,False,VIT,-1.399,armadilha_leve,2.571,0.8,0.5,44.8,neutro,2.53,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.28,0.439
132071,Serna,FLU,Atacante,6,5.95,-0.97,3.6,23,0.9,True,True,VAS,-0.119,neutro,3.299,2.12,1.0,75.1,neutro,3.08,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.429,
91706,Marlon,GRE,Lateral,3,8.13,-0.16,4.68,10,1.7,True,False,VIT,0.327,neutro,4.932,3.28,1.0,44.8,neutro,3.8,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.28,0.439
97145,Villasanti,GRE,Meia,7,5.51,-0.86,1.7,4,0.2,True,False,VIT,-1.113,armadilha_leve,2.061,1.7,0.5,34.9,desfavoravel,2.25,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.28,0.439
