atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
87342,Kannemann,GRE,Zagueiro,6,3.94,0.0,-0.53,3,0.0,False,True,VAS,-1.472,armadilha_leve,1.038,0.0,0.375,70.7,neutro,2.14,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
104994,Wagner Leonardo,GRE,Zagueiro,6,5.23,0.0,2.5,10,0.0,False,True,VAS,-0.292,neutro,2.612,1.9,1.0,70.7,neutro,2.76,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
72951,Mercado,INT,Zagueiro,7,6.08,-0.23,3.74,16,2.7,True,False,CHA,0.77,valor_bom,3.814,2.62,1.0,38.3,neutro,4.07,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
102318,Caio Paulista,GRE,Lateral,6,5.54,0.0,3.08,9,2.2,True,True,VAS,-0.305,neutro,3.295,2.41,1.0,72.8,neutro,3.08,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
90532,Arthur Melo,SAN,Meia,2,7.73,-0.57,3.15,11,2.0,True,True,CRU,-0.298,neutro,3.532,3.15,1.0,56.5,neutro,3.06,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
70944,Bruno Henrique,INT,Meia,7,4.75,0.91,2.01,23,8.0,True,False,CHA,-0.684,armadilha_leve,2.07,1.58,1.0,55.1,neutro,2.61,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
89637,Thiago Maia,INT,Meia,7,4.72,0.16,2.02,12,7.1,True,False,CHA,-0.612,armadilha_leve,2.108,1.19,1.0,55.1,neutro,2.35,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,True,VAS,-2.108,armadilha_forte,0.0,0.0,0.0,64.7,neutro,1.43,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
110510,Aguirre,INT,Lateral,3,6.73,1.06,4.21,18,9.4,True,False,CHA,-0.118,neutro,4.003,2.6,1.0,39.6,neutro,3.18,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
101960,Vitinho,INT,Atacante,6,7.72,-0.77,4.77,25,4.8,True,False,CHA,0.832,valor_bom,4.768,3.53,1.0,54.2,neutro,5.22,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
92981,Ronaldo,INT,Meia,6,3.6,0.0,2.09,11,1.0,True,False,CHA,0.29,neutro,2.154,1.64,1.0,55.1,neutro,2.37,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
142004,Amuzu,GRE,Atacante,7,6.72,0.0,3.76,21,0.0,False,True,VAS,0.361,neutro,4.037,2.66,1.0,63.4,favoravel,3.35,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
106202,Bruno Gomes,INT,Meia,7,7.16,-0.16,3.77,25,7.2,True,False,CHA,0.382,neutro,3.84,3.77,1.0,55.1,neutro,3.87,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
105175,Khellven,PAL,Lateral,6,5.52,0.61,2.82,18,5.0,True,True,SAO,-0.598,armadilha_leve,3.041,1.99,1.0,66.5,neutro,2.91,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,True,VAS,1.881,valor_oculto,3.137,0.7,0.125,70.8,favoravel,3.45,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
92182,Juninho,INT,Zagueiro,6,5.6,0.0,3.12,8,0.0,False,False,CHA,-0.08,neutro,2.937,2.0,1.0,38.3,neutro,2.99,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
115479,Paulo Pezzolano,INT,Técnico,7,7.55,-0.22,4.83,26,3.88,True,False,CHA,0.747,valor_bom,4.847,4.83,1.0,54.4,neutro,4.15,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
111683,Anthoni,INT,Goleiro,6,4.63,0.0,2.79,10,0.0,False,False,CHA,0.289,neutro,3.08,1.79,1.0,38.1,neutro,3.62,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
71684,Gustavo Gómez,PAL,Zagueiro,7,10.94,0.49,5.14,23,10.0,True,True,SAO,0.329,neutro,4.836,2.62,1.0,64.6,favoravel,6.24,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
93790,Marlon Freitas,PAL,Meia,3,5.49,0.04,2.5,25,1.0,True,True,SAO,-0.05,neutro,2.877,1.9,1.0,47.5,neutro,2.77,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
86711,Richard,CFC,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.967,armadilha_forte,0.0,0.0,0.0,54.8,neutro,1.26,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
97653,Murilo,PAL,Zagueiro,7,6.29,0.0,3.46,22,0.0,False,True,SAO,0.405,neutro,3.594,2.01,1.0,64.6,favoravel,4.47,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,True,VAS,-0.756,armadilha_leve,0.55,0.0,0.25,64.7,neutro,1.77,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,True,SAO,0.839,valor_bom,4.72,3.9,0.125,64.6,favoravel,4.32,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
71631,Weverton,GRE,Goleiro,7,7.94,-0.24,4.65,22,5.5,True,True,VAS,0.409,neutro,4.529,3.29,1.0,70.8,favoravel,4.38,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
102130,Piquerez,PAL,Lateral,7,11.1,0.05,6.53,12,5.0,True,True,SAO,0.535,valor_bom,6.026,3.61,1.0,66.5,favoravel,5.43,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
104811,Sebastián Gómez,CFC,Meia,6,4.75,-0.03,2.88,22,5.4,True,True,CAP,0.189,neutro,2.71,2.65,1.0,54.8,neutro,3.02,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
104085,Bruno Fuchs,PAL,Zagueiro,6,8.5,0.0,4.21,7,0.0,False,True,SAO,0.14,neutro,4.078,2.5,0.875,64.6,favoravel,3.46,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,False,BAH,0.816,valor_bom,4.865,5.2,0.125,28.8,desfavoravel,3.86,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
105647,Maurício,PAL,Meia,7,7.72,-0.36,4.62,23,5.9,True,True,SAO,0.992,valor_bom,4.475,2.88,1.0,47.5,neutro,2.77,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
107989,Carbonero,INT,Atacante,7,8.53,0.4,4.97,25,3.4,True,False,CHA,0.664,valor_bom,4.92,2.45,1.0,54.2,neutro,4.96,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,False,CHA,-0.016,neutro,1.982,1.6,1.0,38.3,neutro,3.09,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,False,CHA,-0.689,armadilha_leve,0.898,0.5,0.125,54.2,neutro,1.81,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
113103,Flaco López,PAL,Atacante,7,13.45,-0.71,7.01,23,3.5,True,True,SAO,0.945,valor_bom,6.43,3.58,1.0,47.5,neutro,3.48,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
70592,Felipe Anderson,PAL,Meia,6,6.71,0.0,3.36,19,4.7,True,True,SAO,0.226,neutro,3.566,2.57,1.0,47.5,neutro,3.01,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
84674,Lucas Evangelista,PAL,Meia,2,4.29,0.36,1.2,21,3.5,True,True,SAO,-1.157,armadilha_leve,1.487,0.96,1.0,47.5,neutro,1.95,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
108683,Emiliano Martínez,PAL,Meia,2,3.84,-0.51,2.06,13,-0.3,True,True,SAO,0.06,neutro,2.129,2.06,1.0,47.5,neutro,2.27,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
124526,Giay,PAL,Lateral,7,7.47,0.11,4.82,21,6.5,True,True,SAO,0.65,valor_bom,4.944,3.68,1.0,66.5,favoravel,4.35,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,True,SAO,-1.064,armadilha_leve,4.187,0.75,0.75,47.5,neutro,3.44,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
92811,Bruno Rodrigues,CRU,Atacante,6,4.72,0.0,2.4,15,0.0,False,False,SAN,-0.524,armadilha_leve,2.442,1.2,1.0,59.0,neutro,2.5,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,COR,-1.171,armadilha_leve,0.0,0.0,0.0,77.6,neutro,1.65,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,True,SAO,-0.759,armadilha_leve,2.134,0.9,0.875,66.5,neutro,2.54,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
112863,Ramón Sosa,PAL,Atacante,5,5.87,0.0,3.31,19,0.0,False,True,SAO,-0.441,neutro,3.076,1.1,1.0,47.5,neutro,2.17,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
79066,Alex Muralha,MIR,Goleiro,6,4.77,2.13,5.5,1,5.5,True,True,VIT,0.756,valor_bom,3.67,5.5,0.125,67.4,favoravel,3.73,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
97321,Alesson,MIR,Atacante,7,8.49,0.11,4.63,21,5.5,True,True,VIT,0.341,neutro,4.667,3.92,1.0,65.9,favoravel,4.14,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
97460,João Victor,MIR,Zagueiro,3,5.05,-0.28,2.87,23,3.2,True,True,VIT,0.084,neutro,2.84,2.0,1.0,67.4,favoravel,4.92,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,True,SAO,0.299,neutro,3.172,1.85,0.25,64.6,favoravel,3.32,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
136156,Larson,PAL,Meia,6,1.69,-0.41,0.32,5,-0.3,True,True,SAO,0.467,neutro,0.769,0.32,0.625,47.5,neutro,1.6,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
82775,Lucas Ramon,SAO,Lateral,6,10.86,1.79,4.98,19,12.4,True,False,PAL,-0.54,armadilha_leve,5.066,3.82,1.0,38.9,desfavoravel,4.55,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
101708,Felipe Jonatan,CFC,Lateral,6,4.31,-0.03,2.08,17,0.0,True,True,CAP,-0.378,neutro,2.546,1.55,1.0,51.1,neutro,4.61,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
72279,Thomazella,MIR,Goleiro,6,0.83,0.0,-1.35,2,0.0,False,True,VIT,3.054,valor_oculto,2.963,0.0,0.25,67.4,favoravel,2.79,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
104027,Rafael Guanaes,MIR,Técnico,7,7.59,0.49,4.28,23,7.54,True,True,VIT,-0.418,neutro,4.44,4.28,1.0,65.4,neutro,4.24,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
97520,Shaylon,MIR,Meia,2,3.52,0.04,1.54,16,0.2,True,True,VIT,-0.161,neutro,1.774,1.23,1.0,66.3,neutro,2.66,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
87742,Neto Moura,MIR,Meia,7,3.88,0.0,1.76,14,0.0,False,True,VIT,-0.236,neutro,1.935,1.76,1.0,66.3,neutro,2.4,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
81005,André Luis,MIR,Atacante,6,2.91,0.0,0.93,12,0.0,False,True,VIT,-0.949,armadilha_leve,0.937,0.26,1.0,65.9,neutro,1.94,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
73318,Daniel Borges,MIR,Lateral,6,5.14,-0.61,3.84,5,-1.0,False,True,VIT,0.377,neutro,3.654,3.24,0.625,69.4,favoravel,4.6,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
90917,Carlos Eduardo,MIR,Atacante,6,4.72,0.0,2.82,14,0.0,False,True,VIT,-0.162,neutro,2.711,1.89,1.0,65.9,neutro,3.23,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,VIT,0.748,valor_bom,4.996,4.23,1.0,65.9,favoravel,3.81,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
104204,Edson Carioca,MIR,Atacante,5,4.14,0.0,2.11,14,0.0,False,True,VIT,-0.32,neutro,2.259,1.54,1.0,65.9,neutro,3.15,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
77777,João Schmidt,SAN,Meia,6,4.03,-0.15,1.75,13,0.0,True,True,CRU,-0.35,neutro,1.937,1.75,1.0,56.5,neutro,1.95,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
84847,Luan Peres,SAN,Zagueiro,7,5.11,-0.37,3.26,18,2.9,True,True,CRU,0.376,neutro,3.104,2.09,1.0,47.9,neutro,2.77,0.35,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,True,VIT,0.111,neutro,2.143,1.76,1.0,66.3,favoravel,2.77,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
95466,Igor Vinícius,SAN,Lateral,7,10.22,-0.21,6.62,17,5.9,True,True,CRU,1.029,valor_bom,6.188,5.27,1.0,49.4,neutro,4.95,0.35,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,True,CAP,-0.866,armadilha_leve,0.851,0.74,0.875,53.4,neutro,1.72,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
83257,Gabriel,SAN,Atacante,3,10.57,2.47,5.28,17,17.2,True,True,CRU,0.11,neutro,5.115,0.93,1.0,55.3,neutro,3.12,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
141754,Gabriel Bontempo,SAN,Meia,7,5.29,-0.25,3.77,20,2.9,True,True,CRU,0.692,valor_bom,3.333,3.27,1.0,56.5,neutro,3.58,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
102975,Escobar,SAN,Lateral,3,10.06,-0.74,6.61,18,3.5,True,True,CRU,1.098,valor_bom,6.198,5.33,1.0,49.4,neutro,4.87,0.35,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,False,PAL,-1.308,armadilha_leve,1.39,0.94,1.0,38.9,desfavoravel,3.04,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
125803,Pedro Morisco,CFC,Goleiro,6,7.83,-0.77,4.55,10,3.7,True,True,CAP,0.319,neutro,4.393,4.55,1.0,49.4,neutro,3.44,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
78478,Willian Arão,SAN,Meia,7,5.31,-0.68,3.25,18,-0.3,True,True,CRU,0.145,neutro,2.94,2.97,1.0,56.5,neutro,3.88,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
102256,Rollheiser,SAN,Meia,6,6.33,0.83,2.92,19,8.2,True,True,CRU,-0.0,neutro,3.257,1.6,1.0,56.5,neutro,3.44,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
91866,Zé Ivaldo,REM,Zagueiro,6,5.67,0.0,2.51,8,0.0,False,False,BAH,-0.489,neutro,2.632,2.13,1.0,29.0,desfavoravel,1.96,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
91573,Arboleda,SAO,Zagueiro,7,8.87,0.5,3.91,12,6.2,True,False,PAL,-0.165,neutro,3.931,3.16,1.0,37.7,desfavoravel,3.69,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
89840,Calleri,SAO,Atacante,7,10.92,0.2,5.02,22,2.5,True,False,PAL,-0.235,neutro,4.951,2.25,1.0,28.8,desfavoravel,3.13,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,True,CRU,-0.959,armadilha_leve,2.4,1.28,1.0,55.3,neutro,2.5,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
84042,Tiquinho Soares,BOT,Atacante,6,5.28,0.0,1.74,7,0.0,False,True,RBB,-1.301,armadilha_leve,2.156,1.74,0.875,29.0,neutro,2.09,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.383,
85403,Danielzinho,SAO,Meia,7,6.27,0.24,2.52,22,2.9,True,False,PAL,-0.414,neutro,2.93,2.07,1.0,29.2,desfavoravel,2.51,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,False,PAL,-0.664,armadilha_leve,3.188,1.07,1.0,29.2,desfavoravel,2.65,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
106294,Marcos Antônio,SAO,Meia,7,7.1,0.52,3.06,19,8.6,True,False,PAL,-0.251,neutro,3.355,2.53,1.0,29.2,desfavoravel,2.68,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
81845,Alisson,FLU,Meia,5,3.52,0.0,0.96,8,0.0,False,False,CAM,-0.396,neutro,1.601,0.33,1.0,51.9,neutro,2.06,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
101290,Ferreira,SAO,Atacante,6,6.32,0.15,3.42,20,1.5,True,False,PAL,0.271,neutro,3.804,1.82,1.0,28.8,desfavoravel,3.2,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
104075,Sabino,SAO,Zagueiro,7,7.26,0.78,3.79,19,6.8,True,False,PAL,0.303,neutro,3.841,2.84,1.0,37.7,desfavoravel,4.23,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
87470,Thaciano,SAN,Meia,6,5.52,-0.19,2.2,15,-0.1,True,True,CRU,-0.11,neutro,2.846,1.53,1.0,56.5,neutro,2.64,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
63008,Rafael Tolói,SAO,Zagueiro,6,6.92,0.0,4.1,6,0.0,False,False,PAL,0.66,valor_bom,4.021,3.1,0.75,37.7,desfavoravel,3.8,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,True,CRU,0.83,valor_bom,3.863,3.05,0.25,47.8,neutro,4.07,0.35,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,PAL,-2.638,armadilha_forte,0.0,0.0,0.0,37.5,desfavoravel,0.97,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
105300,Ferraresi,BOT,Zagueiro,7,7.09,0.51,3.58,20,8.7,True,True,RBB,0.183,neutro,3.689,2.83,1.0,45.8,neutro,4.84,0.55,5.5,0.405,1.0,0.806,1.429,0.2,0.383,
71123,Thiago Mendes,VAS,Meia,7,7.39,0.32,4.07,21,4.1,True,False,GRE,0.583,valor_bom,4.066,2.88,1.0,33.0,desfavoravel,2.34,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
118563,Rodriguinho,RBB,Meia,7,6.13,0.69,3.64,14,5.2,True,False,BOT,0.836,valor_bom,3.792,2.93,1.0,49.4,neutro,3.8,0.9,-5.5,0.806,1.429,0.405,1.0,0.275,0.332,
80570,Wendell,SAO,Lateral,6,8.66,0.7,4.26,17,7.7,True,False,PAL,-0.305,neutro,4.583,2.67,1.0,38.9,desfavoravel,4.61,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
113359,Pablo Maia,SAO,Meia,6,4.08,-0.12,1.76,17,0.6,True,False,PAL,-0.419,neutro,1.914,1.47,1.0,29.2,desfavoravel,1.98,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,PAL,-1.603,armadilha_forte,0.0,0.0,0.0,37.5,desfavoravel,0.97,0.125,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
72391,Fernando Diniz,COR,Técnico,7,8.93,0.24,5.43,19,4.56,True,False,FLA,0.287,neutro,5.369,5.43,1.0,18.1,desfavoravel,3.83,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
93716,Paulo Henrique,VAS,Lateral,2,7.27,0.18,3.09,17,2.5,True,False,GRE,-0.645,armadilha_leve,3.787,2.33,1.0,28.7,desfavoravel,2.69,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
131617,André Silva,SAO,Atacante,6,3.47,0.0,0.33,14,0.0,False,False,PAL,-2.025,armadilha_forte,0.555,0.33,1.0,28.8,desfavoravel,1.85,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
97095,Carlos Cuesta,VAS,Zagueiro,7,4.65,-0.01,1.62,14,0.5,True,False,GRE,-0.687,armadilha_leve,2.032,0.83,1.0,27.7,desfavoravel,2.2,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
95936,Daniel Fuzato,VAS,Goleiro,6,1.59,-0.41,-1.0,0,-1.0,False,False,GRE,-0.493,neutro,0.0,0.0,0.0,27.5,desfavoravel,0.79,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
81091,Jair,VAS,Meia,5,6.37,0.0,3.13,3,0.0,False,False,GRE,0.725,valor_bom,3.804,3.13,0.375,33.0,desfavoravel,3.19,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
105584,Lucas Piton,VAS,Lateral,7,5.55,-0.36,2.51,17,4.3,True,False,GRE,-0.859,armadilha_leve,2.839,2.04,1.0,28.7,desfavoravel,2.09,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
140542,Ryan Francisco,SAO,Atacante,6,4.35,0.0,-0.3,1,0.0,False,False,PAL,-0.559,armadilha_leve,2.207,0.0,0.125,28.8,desfavoravel,2.2,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
90309,David,VAS,Atacante,6,4.93,0.0,2.17,20,0.0,False,False,GRE,-0.907,armadilha_leve,2.27,0.72,1.0,32.5,desfavoravel,1.84,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
86686,Tchê Tchê,VAS,Meia,7,4.68,-1.38,2.86,18,2.6,True,False,GRE,0.181,neutro,2.67,2.3,1.0,33.0,desfavoravel,2.55,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,VIT,-1.058,armadilha_leve,1.542,0.77,0.875,69.4,neutro,2.29,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,False,PAL,-0.213,neutro,0.708,0.23,0.5,28.8,desfavoravel,1.35,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
99213,Puma Rodríguez,VAS,Lateral,2,7.09,-0.12,4.42,16,0.0,True,False,GRE,-0.151,neutro,4.126,2.23,1.0,28.7,desfavoravel,2.33,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
107873,Bobadilla,SAO,Meia,5,8.06,0.0,3.94,16,0.0,False,False,PAL,0.168,neutro,3.979,3.31,1.0,29.2,desfavoravel,2.92,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
117330,Robert Renan,VAS,Zagueiro,7,5.13,-0.66,2.74,23,1.5,True,False,GRE,-0.078,neutro,2.743,2.22,1.0,27.7,desfavoravel,2.17,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
90588,Caíque,VIT,Meia,7,4.93,0.05,2.64,19,3.8,True,False,MIR,-0.186,neutro,2.522,2.64,1.0,47.2,neutro,2.62,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
115141,Lucas Freitas,VAS,Zagueiro,6,6.03,0.0,4.67,3,0.0,False,False,GRE,1.212,valor_bom,4.155,1.67,0.375,27.7,desfavoravel,3.33,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
116706,Andrés Gómez,VAS,Atacante,7,11.61,-0.15,6.96,21,3.2,True,False,GRE,1.415,valor_bom,6.354,4.96,1.0,32.5,desfavoravel,3.75,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
90703,Matheuzinho,VIT,Meia,7,5.74,0.35,3.32,22,2.5,True,False,MIR,0.676,valor_bom,3.516,2.64,1.0,47.2,neutro,2.92,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
104118,Lucas Arcanjo,VIT,Goleiro,7,10.37,1.09,5.92,20,12.5,True,False,MIR,0.602,valor_bom,5.428,4.17,1.0,34.5,desfavoravel,4.89,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
92180,Jair Ventura,VIT,Técnico,7,9.1,0.85,5.26,23,9.34,True,False,MIR,-0.247,neutro,5.251,5.26,1.0,46.8,neutro,4.06,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
111682,Adson,VAS,Meia,7,5.79,-0.5,3.48,13,0.0,True,False,GRE,0.898,valor_bom,3.7,3.48,1.0,33.0,desfavoravel,2.97,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
92696,Renato Kayzer,VIT,Atacante,7,6.2,-0.22,2.94,15,0.6,True,False,MIR,0.032,neutro,3.574,1.01,1.0,46.1,neutro,2.3,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
99440,Baralhas,VIT,Meia,5,9.25,0.0,5.24,15,0.0,False,False,MIR,0.851,valor_bom,4.828,3.91,1.0,47.2,neutro,3.83,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,False,MIR,0.668,valor_bom,3.956,2.66,0.875,34.7,desfavoravel,3.16,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
