atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
100842,Ruan,CAM,Zagueiro,6,5.71,-0.49,3.19,17,4.7,True,True,RBB,0.196,neutro,2.981,2.13,1.0,59.3,neutro,4.61,0.575,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
91607,Rony,SAN,Atacante,6,5.43,-0.12,2.21,14,2.1,True,False,SAO,-1.018,armadilha_leve,2.17,2.21,1.0,29.1,desfavoravel,1.29,0.275,-48.2,1.103,1.333,0.64,1.217,0.35,0.0,
87999,Gustavo Scarpa,CAM,Meia,6,7.06,0.0,3.09,10,0.0,False,True,RBB,0.242,neutro,3.533,2.09,1.0,38.3,neutro,2.62,0.2,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
92087,Lyanco,CAM,Zagueiro,6,7.8,-0.1,3.04,9,0.8,True,True,RBB,-0.182,neutro,3.384,2.04,1.0,59.3,neutro,2.26,0.575,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
101002,Júnior Santos,BOT,Atacante,5,4.55,0.0,2.24,8,0.0,False,True,GRE,-0.492,neutro,2.17,1.24,1.0,51.4,neutro,2.32,0.375,42.3,0.588,0.5,1.273,1.385,0.675,0.0,
107554,Natanael,CAM,Lateral,6,8.48,-0.31,4.85,13,2.2,True,True,RBB,0.368,neutro,4.941,3.62,1.0,58.3,neutro,4.49,0.575,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
39656,Alan Franco,CAM,Meia,6,4.99,0.0,2.42,15,0.0,False,True,RBB,-0.319,neutro,2.264,2.09,1.0,38.3,neutro,2.1,0.2,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
105068,Reinier,CAM,Meia,6,3.99,0.0,2.54,15,0.0,False,True,RBB,0.359,neutro,2.342,1.87,1.0,38.3,neutro,1.7,0.2,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
100084,Igor Gomes,CAM,Meia,6,5.62,1.9,1.47,6,9.5,True,True,RBB,-1.245,armadilha_leve,1.756,0.64,0.75,38.3,neutro,1.83,0.2,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
103767,Gabriel Menino,SAN,Meia,6,9.23,0.02,5.07,8,3.9,True,False,SAO,0.725,valor_bom,4.579,4.45,1.0,31.8,desfavoravel,2.99,0.275,-48.2,1.103,1.333,0.64,1.217,0.35,0.0,
78248,Gustavo Henrique,COR,Zagueiro,7,8.41,-0.4,3.69,16,3.0,True,True,CAP,0.006,neutro,3.717,2.56,1.0,60.2,favoravel,3.16,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
124239,Henry Mosquera,RBB,Atacante,6,5.51,-0.82,3.68,15,1.4,True,False,CAM,0.032,neutro,3.131,2.68,1.0,70.2,favoravel_visitante,3.23,0.925,-12.6,1.385,0.4,1.12,0.64,0.725,0.0,
85048,Memphis Depay,COR,Atacante,6,9.56,0.0,1.99,7,0.0,False,True,CAP,-1.242,armadilha_leve,3.533,0.85,0.875,64.9,neutro,3.35,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
92440,André Ramalho,COR,Zagueiro,6,5.3,0.0,2.16,5,0.0,False,True,CAP,-0.316,neutro,2.391,1.56,0.625,60.2,neutro,2.96,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.673,armadilha_leve,0.0,0.0,0.0,60.2,neutro,1.62,0.575,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
85425,João Paulo,SAN,Goleiro,6,5.2,0.0,0.15,2,0.0,False,False,SAO,0.488,neutro,3.247,0.15,0.25,23.3,desfavoravel,2.2,0.275,-48.2,1.103,1.333,0.64,1.217,0.35,0.0,
118774,Alexsander,CAM,Meia,6,4.85,-0.85,0.84,5,0.0,True,True,RBB,-1.111,armadilha_leve,1.536,0.84,0.625,38.3,neutro,1.71,0.2,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,CAP,-0.87,armadilha_leve,2.114,2.13,0.875,64.9,neutro,2.89,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,True,RBB,-2.438,armadilha_forte,0.0,0.0,0.0,38.3,neutro,0.61,0.2,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
124661,Iván Román,CAM,Zagueiro,6,8.96,0.0,5.92,6,0.0,False,True,RBB,1.005,valor_bom,4.693,3.42,0.75,59.3,neutro,3.81,0.575,12.6,1.12,0.64,1.385,0.4,0.725,0.0,
77485,Carrillo,COR,Meia,6,4.69,0.58,1.39,15,3.8,True,True,CAP,-0.955,armadilha_leve,1.592,1.06,1.0,66.1,neutro,2.72,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
95556,Raniele,COR,Meia,6,7.78,0.06,4.11,16,3.2,True,True,CAP,0.647,valor_bom,4.103,3.8,1.0,66.1,favoravel,3.39,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
101574,Hugo Souza,COR,Goleiro,7,8.68,-0.69,3.85,17,0.3,True,True,CAP,-0.142,neutro,3.905,2.09,1.0,61.1,neutro,3.24,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
102340,Cacá,VIT,Zagueiro,7,5.66,-0.4,2.96,13,1.4,True,True,PAL,-0.002,neutro,2.798,1.34,1.0,57.6,neutro,4.1,0.05,11.5,0.727,0.741,1.059,1.0,0.425,0.0,
40990,Dorival Júnior,SAO,Técnico,6,9.61,0.01,4.17,13,4.13,True,True,SAN,-2.719,armadilha_forte,4.567,4.17,1.0,70.4,neutro,3.16,0.95,48.2,0.64,1.217,1.103,1.333,0.225,0.0,
117910,Breno Bidon,COR,Meia,7,8.38,-1.16,3.88,18,-1.1,True,True,CAP,0.246,neutro,3.944,3.05,1.0,66.1,favoravel,3.35,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
98720,Angileri,COR,Lateral,3,6.1,0.43,3.99,8,8.4,True,True,CAP,-0.014,neutro,3.674,2.12,1.0,59.2,neutro,3.13,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
105531,Matheus Bidu,COR,Lateral,7,13.3,0.0,7.86,15,0.0,False,True,CAP,1.08,valor_bom,6.896,5.53,1.0,59.2,neutro,4.13,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
117632,Garro,COR,Meia,7,10.36,-0.42,5.07,18,1.7,True,True,CAP,0.615,valor_bom,4.768,3.13,1.0,66.1,favoravel,3.57,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,True,FLA,-1.447,armadilha_leve,0.0,0.0,0.0,21.5,neutro,-0.16,0.0,-30.0,1.091,1.538,0.95,1.118,0.1,0.0,
107179,Matheus Donelli,COR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CAP,-1.507,armadilha_forte,0.0,0.0,0.0,61.1,neutro,1.66,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,False,CAM,-2.438,armadilha_forte,0.0,0.0,0.0,71.2,neutro,2.12,0.925,-12.6,1.385,0.4,1.12,0.64,0.725,0.0,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.673,armadilha_leve,0.0,0.0,0.0,61.1,neutro,1.66,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,True,CAP,-0.08,neutro,1.714,1.03,0.375,66.1,neutro,2.97,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
125488,João Pedro,COR,Zagueiro,6,8.84,0.0,7.7,2,0.0,False,True,CAP,0.88,valor_bom,4.558,3.2,0.25,60.2,favoravel,4.48,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,CAP,-0.149,neutro,1.908,1.65,0.75,64.9,neutro,2.87,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
145744,André,COR,Meia,7,6.91,0.05,4.34,15,4.7,True,True,CAP,1.159,valor_bom,4.252,2.67,1.0,66.1,favoravel,3.43,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
79701,Lucas Silva,CRU,Meia,6,3.22,0.0,0.19,14,0.0,False,False,CFC,-1.317,armadilha_leve,0.485,0.19,1.0,60.3,neutro,2.18,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
89275,William,CRU,Lateral,7,7.65,-0.41,3.01,10,0.0,True,False,CFC,-0.418,neutro,3.934,2.41,1.0,50.9,neutro,3.05,0.8,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
42500,Fagner,CRU,Lateral,3,5.19,-1.89,3.01,14,-0.8,True,False,CFC,-0.126,neutro,3.136,1.51,1.0,50.9,neutro,2.75,0.8,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
70592,Felipe Anderson,PAL,Meia,6,7.57,0.6,3.26,14,10.0,True,False,VIT,0.079,neutro,3.561,2.19,1.0,28.6,desfavoravel,2.42,0.05,-11.5,1.059,1.0,0.727,0.741,0.65,0.0,
84558,Lucas Romero,CRU,Meia,6,9.87,1.54,4.73,13,12.4,True,False,CFC,0.419,neutro,4.485,3.19,1.0,60.3,neutro,3.13,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
100742,Matheus Henrique,CRU,Meia,7,5.14,-0.46,2.05,19,2.2,True,False,CFC,-0.682,armadilha_leve,2.026,2.05,1.0,60.3,neutro,2.65,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.802,armadilha_leve,0.0,0.0,0.0,66.1,neutro,1.89,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CAP,-1.723,armadilha_forte,0.0,0.0,0.0,66.1,neutro,1.89,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
96610,Matheus Pereira,CRU,Meia,7,15.25,0.0,6.53,17,0.0,False,False,CFC,0.636,valor_bom,5.748,4.77,1.0,60.3,neutro,3.78,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.824,armadilha_forte,0.0,0.0,0.0,59.2,neutro,1.57,0.575,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
114405,Sinisterra,CRU,Atacante,6,5.85,-0.34,3.27,8,2.4,True,False,CFC,0.925,valor_bom,4.076,2.27,1.0,58.8,neutro,3.25,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.15,-0.03,4.03,12,2.4,True,False,CFC,1.137,valor_bom,3.927,3.53,1.0,51.9,neutro,3.7,0.8,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
88479,Walace,VIT,Meia,6,3.96,-0.04,0.8,1,0.8,True,True,PAL,-0.22,neutro,1.84,0.8,0.125,26.4,neutro,1.38,0.05,11.5,0.727,0.741,1.059,1.0,0.425,0.0,
113158,Marquinhos,CRU,Atacante,6,4.24,0.24,1.5,1,1.5,True,False,CFC,-0.441,neutro,2.034,1.5,0.125,58.8,neutro,2.94,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
93478,Wanderson,CRU,Atacante,7,4.91,1.2,1.61,16,7.7,True,False,CFC,-1.167,armadilha_leve,1.774,1.11,1.0,58.8,neutro,2.52,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.761,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.55,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
111690,Matheus Cunha,INT,Goleiro,6,4.64,0.0,3.23,9,0.0,False,True,FLA,0.451,neutro,2.937,0.45,1.0,22.7,neutro,2.89,0.0,-30.0,1.091,1.538,0.95,1.118,0.1,0.0,
117404,Otávio,CRU,Goleiro,7,1.9,0.06,1.28,7,1.6,True,False,CFC,0.713,valor_bom,1.28,1.28,0.875,52.8,neutro,2.15,0.8,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
141995,Dieguinho,COR,Meia,6,3.5,0.0,1.52,9,0.0,False,True,CAP,-0.037,neutro,1.732,0.96,1.0,66.1,neutro,2.76,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
105047,João Marcelo,CRU,Zagueiro,6,3.48,-0.33,1.55,6,-0.3,True,False,CFC,-0.138,neutro,1.638,1.05,0.75,51.9,neutro,3.54,0.8,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
69783,Danilo,FLA,Zagueiro,6,5.86,0.0,1.38,5,0.0,False,False,INT,-0.951,armadilha_leve,2.091,0.78,0.625,63.0,neutro,2.93,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
131967,Villarreal,CRU,Atacante,2,8.62,0.0,5.65,12,0.0,False,False,CFC,1.152,valor_bom,5.343,3.23,1.0,58.8,neutro,3.64,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
122660,Japa,MIR,Meia,7,6.93,1.0,5.75,4,7.4,True,True,REM,1.616,valor_oculto,4.642,4.5,0.5,68.0,favoravel,4.41,0.9,23.3,0.905,0.877,1.217,0.875,0.55,0.0,
137542,Kaique Kenji,CRU,Atacante,6,2.43,0.0,1.44,7,0.0,False,False,CFC,0.004,neutro,1.093,0.3,0.875,58.8,neutro,2.31,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
83528,Léo Pereira,FLA,Zagueiro,7,9.96,0.5,4.46,15,7.7,True,False,INT,0.129,neutro,4.221,2.26,1.0,63.0,neutro,3.37,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.761,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.55,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
132264,Arroyo,CRU,Atacante,5,5.37,0.11,3.2,16,1.5,True,False,CFC,-0.229,neutro,2.834,1.89,1.0,58.8,neutro,2.25,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
84816,Varela,FLA,Lateral,2,8.29,0.0,4.94,14,0.0,False,False,INT,0.497,neutro,4.994,2.94,1.0,61.9,neutro,3.57,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
143350,Murilo Rhikman,CRU,Meia,6,2.95,0.0,0.5,1,0.0,False,False,CFC,-0.557,armadilha_leve,0.945,0.5,0.125,60.3,neutro,2.29,0.75,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
90285,Bruno Henrique,FLA,Atacante,7,5.56,-0.44,2.16,13,3.2,True,False,INT,-1.127,armadilha_leve,2.137,1.39,1.0,64.4,neutro,3.13,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
84735,Jorginho,FLA,Meia,7,9.76,0.49,4.27,13,5.7,True,False,INT,0.113,neutro,4.201,3.12,1.0,65.6,neutro,3.41,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
91473,Erick Pulgar,FLA,Meia,7,7.64,1.59,2.55,9,11.0,True,False,INT,-0.289,neutro,3.274,2.55,1.0,65.6,neutro,2.0,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
143600,Kauã Moraes,CRU,Lateral,6,6.81,-0.52,4.83,10,2.7,True,False,CFC,0.203,neutro,4.175,2.53,1.0,50.9,neutro,4.32,0.8,-3.7,0.923,0.667,1.12,1.185,0.55,0.0,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,False,INT,0.382,neutro,3.377,1.6,0.75,65.6,neutro,3.45,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
82627,Luiz Araújo,FLA,Atacante,5,7.88,0.0,2.99,11,0.0,False,False,INT,-0.333,neutro,3.787,1.81,1.0,64.4,neutro,2.9,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
97867,Léo Ortiz,FLA,Zagueiro,6,9.12,0.0,4.11,16,0.0,False,False,INT,0.113,neutro,3.997,2.42,1.0,63.0,neutro,3.91,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
88393,Ayrton Lucas,FLA,Lateral,6,9.09,0.0,4.8,10,0.0,False,False,INT,0.136,neutro,4.928,2.5,1.0,61.9,neutro,4.6,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
87863,Arrascaeta,FLA,Meia,2,14.51,-0.21,5.4,11,1.2,True,False,INT,-0.288,neutro,4.847,3.58,1.0,65.6,neutro,3.58,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
115914,Evertton Araújo,FLA,Meia,6,2.78,-0.05,1.28,14,0.0,True,False,INT,-0.139,neutro,1.178,0.92,1.0,65.6,neutro,2.51,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
96870,Emerson Royal,FLA,Lateral,2,8.32,-0.21,5.92,9,7.4,True,False,INT,1.073,valor_bom,5.529,3.7,1.0,61.9,neutro,4.14,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
98873,Samuel Lino,FLA,Atacante,7,11.84,-0.16,7.44,18,8.9,True,False,INT,1.611,valor_oculto,6.653,3.72,1.0,64.4,neutro,6.11,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
86757,Everton,FLA,Atacante,6,5.67,0.15,1.42,9,2.0,True,False,INT,-1.639,armadilha_forte,1.74,1.42,1.0,64.4,neutro,2.7,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
122320,Daniel Sales,FLA,Lateral,5,2.0,0.0,0.0,0,0.0,False,False,INT,-1.042,armadilha_leve,0.0,0.0,0.0,61.9,neutro,1.7,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
96652,Allan,COR,Meia,7,2.72,-0.27,0.82,14,-0.1,True,True,CAP,-0.435,neutro,0.886,0.82,1.0,66.1,neutro,2.54,0.45,19.7,1.636,1.0,1.143,0.632,0.75,0.0,
109096,Plata,FLA,Atacante,6,10.96,0.0,7.01,10,0.0,False,False,INT,1.195,valor_bom,6.065,4.91,1.0,64.4,neutro,3.9,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,False,INT,-0.366,neutro,0.856,0.0,0.125,65.6,neutro,2.47,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,INT,-1.507,armadilha_forte,0.0,0.0,0.0,63.8,neutro,1.78,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
99228,De la Cruz,FLA,Meia,6,4.77,0.0,1.06,9,0.0,False,False,INT,-1.124,armadilha_leve,1.488,1.06,1.0,65.6,neutro,2.68,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
78445,Renê,FLU,Lateral,2,9.53,-0.35,5.7,12,3.5,True,True,BAH,0.566,valor_bom,5.455,4.37,1.0,62.4,favoravel,3.71,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
62977,Ganso,FLU,Meia,6,3.27,0.0,0.85,12,0.0,False,True,BAH,-0.848,armadilha_leve,0.91,0.85,1.0,51.6,neutro,1.97,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,False,INT,0.919,valor_bom,2.976,3.5,0.125,63.0,neutro,4.68,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.761,armadilha_leve,0.0,0.0,0.0,64.4,neutro,1.81,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,INT,-1.723,armadilha_forte,0.0,0.0,0.0,65.6,neutro,1.87,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
78855,Thiago Santos,CFC,Zagueiro,7,5.12,0.83,3.46,13,7.2,True,True,CRU,0.643,valor_bom,3.108,2.31,1.0,47.9,neutro,2.14,0.375,3.7,1.12,1.185,0.923,0.667,0.4,0.0,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.673,armadilha_leve,0.0,0.0,0.0,63.8,neutro,1.78,0.875,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
122573,Wallace Yan,FLA,Atacante,6,2.44,-0.13,0.1,7,-0.1,True,False,INT,-0.718,armadilha_leve,0.468,0.1,0.875,64.4,neutro,2.33,0.5,30.0,0.95,1.118,1.091,1.538,0.65,0.0,
71631,Weverton,GRE,Goleiro,6,7.67,0.0,4.89,17,0.0,False,False,BOT,0.888,valor_bom,4.612,3.13,1.0,26.0,desfavoravel,2.92,0.025,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
86485,Keno,CFC,Atacante,6,3.45,-0.67,0.68,5,0.5,True,True,CRU,-0.402,neutro,1.554,0.68,0.625,58.5,neutro,2.52,0.825,3.7,1.12,1.185,0.923,0.667,0.4,0.0,
78117,Everaldo,BAH,Atacante,6,6.29,0.0,4.04,15,0.0,False,False,FLU,0.995,valor_bom,4.333,1.91,1.0,43.0,neutro,3.06,0.5,-24.8,1.103,0.96,0.667,0.8,0.625,0.0,
87228,Guilherme Arana,FLU,Lateral,2,7.42,-0.1,3.25,14,0.0,True,True,BAH,-0.34,neutro,3.919,2.39,1.0,62.4,neutro,3.9,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
99366,Luis Zubeldía,FLU,Técnico,7,9.75,-0.25,5.41,19,2.76,True,True,BAH,-0.241,neutro,5.351,5.41,1.0,50.9,neutro,2.94,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
102928,Canobbio,FLU,Atacante,7,11.0,-1.77,7.59,12,3.7,True,True,BAH,1.686,valor_oculto,6.507,4.09,1.0,49.8,neutro,2.22,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
113034,Freytes,FLU,Zagueiro,7,4.77,0.14,2.47,16,2.0,True,True,BAH,0.086,neutro,2.492,1.91,1.0,63.4,favoravel,3.97,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
73384,Samuel Xavier,FLU,Lateral,6,7.21,0.0,3.33,12,0.0,False,True,BAH,-0.127,neutro,4.033,2.83,1.0,62.4,neutro,3.3,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
79631,Cano,FLU,Atacante,6,4.12,-0.17,0.96,5,2.0,True,True,BAH,-0.781,armadilha_leve,1.662,0.96,0.625,49.8,neutro,2.23,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
101319,Guga,FLU,Lateral,7,5.55,-0.46,3.01,12,0.2,True,True,BAH,-0.309,neutro,3.149,1.68,1.0,62.4,neutro,4.08,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
82463,Otávio,FLU,Meia,6,2.51,0.0,0.32,5,0.0,False,True,BAH,-0.424,neutro,0.739,0.32,0.625,51.6,neutro,1.84,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-0.673,armadilha_leve,0.0,0.0,0.0,64.3,neutro,1.81,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
110759,John Kennedy,FLU,Atacante,3,10.92,0.0,7.3,17,0.0,False,True,BAH,1.732,valor_oculto,6.526,2.77,1.0,49.8,neutro,2.22,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
100987,Nonato,FLU,Meia,6,5.89,-0.07,2.55,7,1.2,True,True,BAH,0.55,valor_bom,3.37,1.12,0.875,51.6,neutro,2.18,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
116447,Hércules,FLU,Meia,7,6.83,-0.02,3.77,17,0.0,True,True,BAH,0.739,valor_bom,3.872,2.89,1.0,51.6,neutro,2.11,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
103523,Ignácio,FLU,Zagueiro,6,5.04,-0.54,1.95,8,0.0,True,True,BAH,-0.361,neutro,2.243,1.95,1.0,63.4,neutro,3.98,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
87342,Kannemann,GRE,Zagueiro,6,4.64,-0.36,0.2,1,0.2,True,False,BOT,-0.102,neutro,2.276,0.2,0.125,24.8,desfavoravel,1.61,0.025,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
88037,Luís Castro,GRE,Técnico,6,9.22,0.0,4.68,19,3.15,True,False,BOT,-1.366,armadilha_leve,4.838,4.68,1.0,52.6,neutro,3.4,0.925,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-1.042,armadilha_leve,0.0,0.0,0.0,62.4,neutro,1.72,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
89493,Igor Rabello,FLU,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,True,BAH,-3.051,armadilha_forte,0.0,0.0,0.0,63.4,neutro,1.76,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
42135,Willian,GRE,Meia,6,3.74,0.0,1.06,8,0.0,False,False,BOT,-0.462,neutro,1.515,1.06,1.0,53.3,neutro,2.24,0.925,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-1.507,armadilha_forte,0.0,0.0,0.0,64.3,neutro,1.81,0.175,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
72018,Tiago Volpi,RBB,Goleiro,6,10.55,0.1,6.09,12,7.6,True,False,CAM,0.712,valor_bom,5.263,3.01,1.0,54.6,neutro,3.57,0.45,-12.6,1.385,0.4,1.12,0.64,0.725,0.0,
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,False,BOT,-1.223,armadilha_leve,2.505,0.8,0.5,24.0,desfavoravel,1.73,0.025,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,False,BOT,0.693,valor_bom,3.85,3.08,0.875,24.8,desfavoravel,2.52,0.025,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
140484,Riquelme Felipe,FLU,Atacante,6,3.53,0.0,0.7,3,0.0,False,True,BAH,-0.278,neutro,1.719,0.7,0.375,49.8,neutro,2.29,0.625,24.8,0.667,0.8,1.103,0.96,0.475,0.0,
97145,Villasanti,GRE,Meia,6,6.86,-0.14,1.2,1,1.2,True,False,BOT,0.602,valor_bom,3.767,1.2,0.125,53.3,neutro,3.84,0.925,-42.3,1.273,1.385,0.588,0.5,0.35,0.0,
