atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
132274,Ignacio Sosa,RBB,Meia,6,3.41,0.0,1.5,15,0.0,False,False,FLA,-0.503,armadilha_leve,1.373,1.5,1.0,20.3,desfavoravel,1.7,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
124239,Henry Mosquera,RBB,Atacante,7,5.39,0.0,3.43,19,0.0,False,False,FLA,-0.017,neutro,3.168,2.38,1.0,21.1,desfavoravel,2.67,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
132580,Vinicinho,RBB,Atacante,6,3.92,0.0,2.23,14,0.0,False,False,FLA,-0.038,neutro,2.344,2.23,1.0,21.1,desfavoravel,2.13,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,False,FLA,-0.253,neutro,2.886,4.25,0.25,21.1,desfavoravel,3.19,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
98909,Cuello,CAM,Atacante,7,11.04,2.25,6.61,22,16.2,True,True,CHA,1.278,valor_bom,6.137,4.34,1.0,80.2,favoravel,5.41,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
39656,Alan Franco,CAM,Meia,6,4.58,0.24,1.95,20,1.9,True,True,CHA,-0.506,armadilha_leve,2.025,1.7,1.0,77.3,neutro,2.94,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
72460,Bernard,CAM,Meia,7,4.61,-0.1,2.87,22,1.7,True,True,CHA,0.287,neutro,2.694,1.73,1.0,77.3,favoravel,3.79,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
68920,Dudu,CAM,Atacante,6,6.09,0.0,2.31,16,0.0,False,True,CHA,-0.449,neutro,3.152,1.31,1.0,80.2,neutro,2.94,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,FLA,-2.094,armadilha_forte,0.0,0.0,0.0,27.4,desfavoravel,1.95,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
87999,Gustavo Scarpa,CAM,Meia,6,6.41,0.08,2.88,13,2.7,True,True,CHA,0.144,neutro,3.349,2.11,1.0,77.3,favoravel,3.33,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
107554,Natanael,CAM,Lateral,7,9.09,0.88,4.79,17,9.5,True,True,CHA,-0.082,neutro,4.93,3.67,1.0,83.2,neutro,4.7,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
105068,Reinier,CAM,Meia,7,7.03,2.59,4.18,19,17.2,True,True,CHA,0.856,valor_bom,4.16,2.6,1.0,77.3,favoravel,4.67,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
40990,Dorival Júnior,SAO,Técnico,7,9.44,-0.59,4.48,19,5.47,True,True,INT,-2.405,armadilha_forte,4.728,4.48,1.0,49.7,neutro,3.73,0.425,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
115674,Gabriel Delfim,CAM,Goleiro,7,2.72,-0.03,1.87,3,1.6,True,True,CHA,1.166,valor_bom,2.83,1.87,0.375,82.0,favoravel,3.9,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
92087,Lyanco,CAM,Zagueiro,2,7.8,0.0,3.04,9,0.0,False,True,CHA,-0.338,neutro,3.527,2.04,1.0,82.4,neutro,3.06,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
91607,R. Rústico,SAN,Atacante,6,5.13,0.36,2.04,19,2.9,True,False,REM,-1.105,armadilha_leve,2.19,2.04,1.0,66.8,neutro,2.53,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
78248,Gustavo Henrique,COR,Zagueiro,7,8.42,0.0,3.95,21,0.0,False,True,FLU,0.001,neutro,3.984,2.43,1.0,40.0,neutro,3.18,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
100842,Ruan,CAM,Zagueiro,5,6.2,0.0,3.7,20,0.0,False,True,CHA,0.663,valor_bom,3.807,2.5,1.0,82.4,favoravel,4.7,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
100084,Igor Gomes,CAM,Meia,6,4.51,-0.62,1.86,9,1.1,True,True,CHA,-0.463,neutro,2.025,0.75,1.0,77.3,neutro,2.77,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
85048,Memphis Depay,COR,Atacante,7,9.1,0.0,2.27,10,0.0,False,True,FLU,-1.518,armadilha_forte,3.41,1.47,1.0,46.3,neutro,2.97,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
95556,Raniele,COR,Meia,6,8.23,0.83,4.47,21,7.0,True,True,FLU,0.643,valor_bom,4.371,3.99,1.0,45.0,neutro,3.4,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
101002,Júnior Santos,BOT,Atacante,6,4.33,0.2,1.96,13,1.9,True,False,MIR,-0.561,armadilha_leve,2.183,1.34,1.0,42.2,neutro,2.45,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
118774,Alexsander,CAM,Meia,6,5.43,0.0,2.2,7,0.0,False,True,CHA,0.465,neutro,3.22,2.2,0.875,77.3,favoravel,3.35,0.825,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
122990,Patrick,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,False,FLA,-2.59,armadilha_forte,0.0,0.0,0.0,20.3,desfavoravel,1.84,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
103767,Gabriel Menino,SAN,Meia,6,9.92,0.0,5.45,9,0.0,False,False,REM,0.622,valor_bom,4.821,4.89,1.0,66.1,neutro,3.74,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
101574,Hugo Souza,COR,Goleiro,7,9.35,0.73,4.24,22,7.1,True,True,FLU,-0.33,neutro,4.254,2.42,1.0,39.5,neutro,3.3,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
77485,Carrillo,COR,Meia,7,4.35,0.0,1.53,20,0.0,False,True,FLU,-0.728,armadilha_leve,1.725,1.28,1.0,45.0,neutro,2.18,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
117632,Garro,COR,Meia,7,9.28,-0.69,4.68,24,-1.6,True,True,FLU,0.482,neutro,4.538,3.01,1.0,45.0,neutro,3.47,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
92171,Arthur Cabral,BOT,Atacante,7,9.11,0.0,5.74,19,0.0,False,False,MIR,1.117,valor_bom,5.472,2.53,1.0,42.2,neutro,3.79,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
96342,Charles,COR,Meia,6,4.49,0.96,2.25,4,5.9,True,True,FLU,-0.21,neutro,2.224,2.25,0.5,45.0,neutro,2.93,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
104084,Carlos Miguel,PAL,Goleiro,7,8.72,-0.28,5.2,26,7.6,True,False,GRE,0.542,valor_bom,4.987,3.28,1.0,48.8,neutro,4.2,0.3,0.4,1.034,1.286,0.743,1.189,0.675,0.453,0.481
97642,Félix Torres,INT,Zagueiro,6,5.18,0.0,3.75,19,0.0,False,False,SAO,0.683,valor_bom,3.417,2.8,1.0,42.3,neutro,3.22,0.35,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
92440,André Ramalho,COR,Zagueiro,5,5.73,0.0,2.55,6,0.0,False,True,FLU,-0.609,armadilha_leve,2.593,1.55,0.75,40.0,neutro,2.79,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
78435,Vitinho,COR,Atacante,6,5.06,0.0,2.13,7,0.0,False,True,FLU,-0.854,armadilha_leve,2.351,2.13,0.875,46.3,neutro,2.62,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
117910,Breno Bidon,COR,Meia,7,7.7,-1.25,3.5,24,-1.3,True,True,FLU,-0.028,neutro,3.653,2.88,1.0,45.0,neutro,3.07,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
98720,Angileri,COR,Lateral,6,5.32,-0.81,4.09,10,1.5,True,True,FLU,0.529,valor_bom,3.859,2.59,1.0,39.1,neutro,3.11,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
98225,Pedro Raul,COR,Atacante,6,3.29,0.0,1.29,13,0.0,False,True,FLU,-0.948,armadilha_leve,1.21,0.67,1.0,46.3,neutro,1.97,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
102340,Cacá,VIT,Zagueiro,7,4.93,-0.41,2.47,18,-0.3,True,True,CRU,-0.287,neutro,2.518,1.14,1.0,58.2,neutro,3.6,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
42500,Fagner,CRU,Lateral,7,6.26,-0.14,4.01,19,3.9,True,False,VIT,-0.008,neutro,3.879,2.64,1.0,55.7,neutro,3.26,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
142484,Barrera,BOT,Meia,5,4.93,0.0,2.46,11,0.0,False,False,MIR,-0.311,neutro,2.355,2.01,1.0,41.5,neutro,2.43,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,FLU,-1.839,armadilha_forte,0.0,0.0,0.0,45.0,neutro,2.23,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
84558,Lucas Romero,CRU,Meia,7,8.51,-1.37,4.89,19,3.0,True,False,VIT,0.892,valor_bom,4.66,3.57,1.0,29.4,desfavoravel,3.34,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
125488,João Pedro,COR,Zagueiro,6,6.91,-0.8,4.12,5,0.0,True,True,FLU,0.705,valor_bom,4.092,2.32,0.625,40.0,neutro,3.66,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
89275,William,CRU,Lateral,6,8.95,0.0,4.07,12,0.0,False,False,VIT,-0.5,neutro,4.533,3.32,1.0,55.7,neutro,3.55,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,FLU,-1.112,armadilha_leve,1.324,1.65,0.75,46.3,neutro,2.26,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
141995,Dieguinho,COR,Meia,6,3.19,-0.02,1.43,15,1.5,True,True,FLU,-0.387,neutro,1.327,1.1,1.0,45.0,neutro,2.0,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
96610,Matheus Pereira,CRU,Meia,7,15.3,0.3,7.4,24,14.7,True,False,VIT,1.402,valor_bom,6.578,4.9,1.0,29.4,desfavoravel,4.36,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.87,armadilha_leve,0.0,0.0,0.0,45.0,neutro,2.23,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
133543,Gui Negão,COR,Atacante,6,4.71,1.7,2.04,9,10.5,True,True,FLU,-0.712,armadilha_leve,2.278,1.15,1.0,46.3,neutro,2.45,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
111690,Matheus Cunha,INT,Goleiro,7,4.12,0.31,3.18,16,0.3,True,False,SAO,0.612,valor_bom,3.183,0.99,1.0,41.8,neutro,3.15,0.35,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
132264,Arroyo,CRU,Atacante,7,5.54,0.06,3.44,22,2.7,True,False,VIT,-0.067,neutro,3.201,2.12,1.0,30.3,desfavoravel,2.47,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
145744,André,COR,Meia,6,6.15,0.0,4.07,16,0.0,False,True,FLU,1.155,valor_bom,4.084,2.51,1.0,45.0,neutro,3.27,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.925,armadilha_leve,0.0,0.0,0.0,39.5,neutro,2.14,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
105047,João Marcelo,CRU,Zagueiro,7,3.87,-0.7,2.28,12,0.4,True,False,VIT,0.234,neutro,2.418,1.53,1.0,56.0,neutro,3.12,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
100742,Matheus Henrique,CRU,Meia,7,5.04,-0.14,2.19,24,2.7,True,False,VIT,-0.567,armadilha_leve,2.195,1.98,1.0,29.4,desfavoravel,2.22,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
124912,Jonathan Jesus,CRU,Zagueiro,5,6.03,0.0,4.11,16,0.0,False,False,VIT,1.098,valor_bom,4.098,3.55,1.0,56.0,neutro,3.67,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
79701,Lucas Silva,CRU,Meia,6,3.22,-0.06,0.36,17,0.0,True,False,VIT,-1.282,armadilha_leve,0.608,0.36,1.0,29.4,desfavoravel,1.44,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
69783,Danilo,FLA,Zagueiro,6,4.85,0.12,1.4,9,1.5,True,True,RBB,-0.908,armadilha_leve,1.977,1.07,1.0,72.9,neutro,2.76,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
93478,Wanderson,CRU,Atacante,6,3.98,0.0,1.95,18,0.0,False,False,VIT,-0.356,neutro,2.133,1.06,1.0,30.3,desfavoravel,2.2,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
117404,Otávio,CRU,Goleiro,7,4.25,0.46,3.45,14,8.4,True,False,VIT,0.706,valor_bom,3.355,3.09,1.0,55.6,neutro,3.03,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
88479,Walace,VIT,Meia,5,2.99,0.0,1.23,6,0.0,False,True,CRU,-0.406,neutro,1.175,1.23,0.75,61.7,neutro,2.4,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
82627,Luiz Araújo,FLA,Atacante,2,6.92,0.0,3.09,14,0.0,False,True,RBB,-0.153,neutro,3.725,1.59,1.0,58.3,neutro,3.13,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
83528,Léo Pereira,FLA,Zagueiro,7,10.07,0.0,5.03,20,0.0,False,True,RBB,0.424,neutro,4.757,2.68,1.0,72.9,favoravel,3.44,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
131967,Villarreal,CRU,Atacante,6,7.96,0.0,4.98,14,0.0,False,False,VIT,0.897,valor_bom,4.927,2.91,1.0,30.3,desfavoravel,3.56,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VIT,-1.082,armadilha_leve,0.0,0.0,0.0,30.3,desfavoravel,2.0,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,False,VIT,-1.501,armadilha_forte,0.953,0.45,0.25,30.3,desfavoravel,2.29,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
143600,Kauã Moraes,CRU,Lateral,6,6.81,0.0,4.83,10,0.0,False,False,VIT,0.164,neutro,4.27,2.53,1.0,55.7,neutro,3.99,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,False,VIT,-0.626,armadilha_leve,2.907,2.27,1.0,30.3,desfavoravel,2.58,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
122660,Japa,MIR,Meia,6,5.51,0.0,3.71,8,0.0,False,True,BOT,1.261,valor_bom,3.911,3.08,1.0,60.3,favoravel,3.46,0.825,11.7,1.045,0.9,0.411,1.015,0.525,0.414,0.495
87863,Arrascaeta,FLA,Meia,7,13.42,-0.74,5.3,18,2.8,True,True,RBB,-0.177,neutro,4.935,3.36,1.0,55.7,neutro,3.48,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
88393,Ayrton Lucas,FLA,Lateral,7,8.94,-0.11,5.31,16,4.9,True,True,RBB,0.399,neutro,5.282,3.0,1.0,73.2,favoravel,4.44,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
137542,Kaique Kenji,CRU,Atacante,6,2.61,0.0,1.25,11,0.0,False,False,VIT,-0.306,neutro,1.178,0.52,1.0,30.3,desfavoravel,1.73,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
84816,Varela,FLA,Lateral,6,7.54,-0.01,4.22,19,1.0,True,True,RBB,0.1,neutro,4.518,2.59,1.0,73.2,favoravel,3.2,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
91473,Erick Pulgar,FLA,Meia,3,6.4,0.34,2.94,16,3.1,True,True,RBB,0.126,neutro,3.331,2.63,1.0,55.7,neutro,2.88,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VIT,-1.082,armadilha_leve,0.0,0.0,0.0,30.3,desfavoravel,2.0,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
90285,Bruno Henrique,FLA,Atacante,2,6.63,1.22,2.97,18,10.2,True,True,RBB,-0.238,neutro,3.544,1.25,1.0,58.3,neutro,3.72,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
97867,Léo Ortiz,FLA,Zagueiro,7,8.81,-0.26,4.24,21,4.5,True,True,RBB,0.127,neutro,4.194,2.53,1.0,72.9,favoravel,3.83,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
96870,Emerson Royal,FLA,Lateral,7,7.96,0.0,5.63,12,0.0,False,True,RBB,1.042,valor_bom,5.469,3.46,1.0,73.2,favoravel,4.08,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
84735,Jorginho,FLA,Meia,7,8.22,-0.68,3.85,20,-0.5,True,True,RBB,0.106,neutro,3.925,2.85,1.0,55.7,neutro,3.49,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
98873,Samuel Lino,FLA,Atacante,3,12.45,-1.01,8.64,25,8.8,True,True,RBB,2.863,valor_oculto,7.718,4.36,1.0,58.3,neutro,5.75,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
109096,Plata,FLA,Atacante,2,11.47,0.93,6.85,14,9.5,True,True,RBB,1.113,valor_bom,6.117,4.99,1.0,58.3,neutro,4.25,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
80061,Saúl,FLA,Meia,2,5.86,0.0,2.08,7,0.0,False,True,RBB,0.179,neutro,3.164,1.37,0.875,55.7,neutro,3.1,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
110506,Abel Ferreira,PAL,Técnico,7,12.37,0.44,6.74,27,9.91,True,False,GRE,0.367,neutro,6.691,6.74,1.0,54.7,neutro,4.59,0.6,0.4,1.034,1.286,0.743,1.189,0.675,0.453,0.481
96652,Allan,COR,Meia,7,3.12,0.0,1.74,20,0.0,False,True,FLU,-0.039,neutro,1.567,1.49,1.0,45.0,neutro,2.11,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
86757,Everton,SAN,Atacante,3,6.07,0.11,2.07,11,5.0,True,False,REM,-0.333,neutro,3.234,1.62,1.0,66.8,neutro,3.09,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
99228,De la Cruz,FLA,Meia,2,4.41,0.0,0.82,10,0.0,False,True,RBB,-1.113,armadilha_leve,1.438,0.82,1.0,55.7,neutro,2.01,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
115914,Evertton Araújo,FLA,Meia,5,2.59,0.0,1.17,18,0.0,False,True,RBB,-0.07,neutro,1.159,0.89,1.0,55.7,neutro,2.37,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
122573,Wallace Yan,RBB,Atacante,3,2.92,-1.35,1.24,9,0.0,True,False,FLA,-0.65,armadilha_leve,1.164,0.68,1.0,21.1,desfavoravel,3.05,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-1.071,armadilha_leve,0.0,0.0,0.0,73.2,neutro,2.68,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.726,armadilha_forte,0.0,0.0,0.0,72.5,neutro,2.67,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-1.082,armadilha_leve,0.0,0.0,0.0,58.3,neutro,2.44,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.925,armadilha_leve,0.0,0.0,0.0,72.5,neutro,2.67,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,True,RBB,-0.302,neutro,0.975,0.0,0.125,55.7,neutro,2.81,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
89493,Igor Rabello,FLU,Zagueiro,6,7.78,-0.28,5.43,3,3.0,True,False,COR,0.797,valor_bom,4.444,4.43,0.375,65.3,neutro,4.62,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
73384,Samuel Xavier,FLU,Lateral,6,7.3,0.0,3.56,15,0.0,False,False,COR,-0.237,neutro,4.14,2.96,1.0,65.4,neutro,4.11,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
62977,Ganso,FLU,Meia,7,3.35,-0.31,1.36,18,-0.3,True,False,COR,-0.557,armadilha_leve,1.291,1.36,1.0,49.3,neutro,2.65,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
78855,Thiago Santos,CFC,Zagueiro,7,4.3,0.0,3.24,18,0.0,False,False,VAS,0.735,valor_bom,3.051,2.41,1.0,63.9,neutro,2.82,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
79631,Cano,FLU,Atacante,5,4.31,0.0,2.28,8,0.0,False,False,COR,-0.253,neutro,2.412,1.28,1.0,49.9,neutro,2.55,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
78117,Everaldo,BAH,Atacante,6,5.55,0.18,3.39,17,0.0,True,False,CAP,-0.177,neutro,3.12,1.51,1.0,62.3,neutro,2.99,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
78445,Renê,FLU,Lateral,7,11.17,0.0,6.29,18,0.0,False,False,COR,0.395,neutro,5.963,5.07,1.0,65.4,neutro,4.63,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
102928,Canobbio,FLU,Atacante,6,10.83,-0.22,7.14,19,4.7,True,False,COR,1.757,valor_oculto,6.457,4.25,1.0,49.9,neutro,4.61,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
87228,Guilherme Arana,FLU,Lateral,6,7.88,-0.23,3.55,16,4.7,True,False,COR,-0.547,armadilha_leve,4.109,2.61,1.0,65.4,neutro,3.91,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
82463,Otávio,FLU,Meia,6,3.64,0.77,1.34,7,5.9,True,False,COR,-0.151,neutro,1.805,1.34,0.875,49.3,neutro,2.94,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
86485,Keno,CFC,Atacante,5,3.09,0.0,0.61,7,0.0,False,False,VAS,-1.207,armadilha_leve,0.86,0.61,0.875,68.9,neutro,2.25,0.875,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
87258,Soteldo,FLU,Atacante,7,4.53,0.0,2.12,19,0.0,False,False,COR,-0.626,armadilha_leve,2.246,1.59,1.0,49.9,neutro,3.02,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
113034,Freytes,FLU,Zagueiro,6,4.55,0.12,2.49,18,1.2,True,False,COR,-0.053,neutro,2.532,1.82,1.0,65.3,neutro,3.43,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
96340,Lima,SAN,Meia,6,3.69,-0.63,-0.27,3,0.0,True,False,REM,-0.514,armadilha_leve,1.535,0.0,0.375,66.1,neutro,3.02,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
100987,Nonato,FLU,Meia,7,5.8,-0.12,2.64,14,4.0,True,False,COR,0.222,neutro,3.175,1.93,1.0,49.3,neutro,3.3,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
127932,Júlio Fidelis,FLU,Lateral,6,5.15,1.83,5.47,3,10.2,True,False,COR,0.912,valor_bom,4.088,4.47,0.375,65.4,neutro,5.51,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
103523,Ignácio,FLU,Zagueiro,5,7.19,0.0,4.64,13,0.0,False,False,COR,1.001,valor_bom,4.425,3.26,1.0,65.3,neutro,4.17,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,COR,-0.925,armadilha_leve,0.0,0.0,0.0,64.9,neutro,2.55,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
116447,Hércules,FLU,Meia,6,6.69,0.22,3.5,22,2.0,True,False,COR,0.399,neutro,3.663,2.82,1.0,49.3,neutro,3.35,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,COR,-1.726,armadilha_forte,0.0,0.0,0.0,64.9,neutro,2.55,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
101319,Guga,FLU,Lateral,7,6.36,0.0,3.47,15,0.0,False,False,COR,-0.51,armadilha_leve,3.505,2.2,1.0,65.4,neutro,3.49,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
72018,Tiago Volpi,RBB,Goleiro,7,9.93,0.84,5.6,18,6.8,True,False,FLA,0.415,neutro,5.198,3.27,1.0,26.9,desfavoravel,3.16,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,False,COR,1.796,valor_oculto,6.511,2.77,1.0,49.9,neutro,3.7,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
132071,Serna,FLU,Atacante,7,6.92,0.78,3.73,25,8.0,True,False,COR,0.196,neutro,3.998,2.17,1.0,49.9,neutro,4.0,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
