atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,False,CAM,-0.898,armadilha_leve,0.845,0.64,0.875,62.2,neutro,2.17,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,0.0,0.467
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,False,INT,0.934,valor_bom,4.804,5.2,0.125,47.9,neutro,4.04,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
70944,Bruno Henrique,INT,Meia,7,3.74,-0.06,1.73,19,0.3,True,True,REM,-0.189,neutro,1.794,1.47,1.0,59.0,neutro,3.1,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
106202,Bruno Gomes,INT,Meia,7,6.37,-0.62,3.41,22,1.7,True,True,REM,0.539,valor_bom,3.585,3.41,1.0,59.0,neutro,4.82,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,CAM,-0.651,armadilha_leve,0.53,0.0,0.25,62.2,neutro,1.87,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,0.0,0.467
92182,Juninho,INT,Zagueiro,6,5.36,0.79,2.17,6,5.0,True,True,REM,-0.387,neutro,2.441,1.17,0.75,47.7,neutro,2.87,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
107989,Carbonero,INT,Atacante,7,8.68,-0.46,5.15,21,2.8,True,True,REM,0.866,valor_bom,5.069,2.53,1.0,62.7,favoravel,4.99,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
101960,Vitinho,INT,Atacante,7,7.68,-1.35,4.78,21,3.8,True,True,REM,0.943,valor_bom,4.801,3.68,1.0,62.7,favoravel,7.2,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
92981,Ronaldo,INT,Meia,6,3.88,0.05,2.38,9,1.5,True,True,REM,0.191,neutro,2.176,1.82,1.0,59.0,neutro,2.54,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
105647,Maurício,PAL,Meia,7,6.93,-0.83,3.85,19,2.4,True,False,FLU,0.7,valor_bom,3.914,2.53,1.0,48.5,neutro,2.46,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,REM,-2.628,armadilha_forte,0.0,0.0,0.0,59.0,neutro,1.3,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
110510,Aguirre,INT,Lateral,6,5.86,0.3,3.62,15,4.9,True,True,REM,-0.143,neutro,3.545,2.29,1.0,47.1,neutro,2.77,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
115479,Paulo Pezzolano,INT,Técnico,7,7.79,0.05,4.78,22,5.54,True,True,REM,0.467,neutro,4.746,4.78,1.0,60.0,neutro,4.65,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
89637,Thiago Maia,INT,Meia,5,3.6,0.0,0.92,10,0.0,False,True,REM,-0.611,armadilha_leve,1.376,0.92,1.0,59.0,neutro,2.26,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,False,FLU,0.957,valor_bom,4.66,3.9,0.125,54.5,neutro,4.2,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,True,REM,0.136,neutro,1.981,1.6,1.0,47.7,neutro,3.15,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
84674,Lucas Evangelista,PAL,Meia,6,3.94,0.0,1.09,19,0.0,False,False,FLU,-0.897,armadilha_leve,1.344,0.83,1.0,48.5,neutro,1.89,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
71684,Gustavo Gómez,PAL,Zagueiro,6,10.56,0.0,4.71,19,0.0,False,False,FLU,0.181,neutro,4.481,2.39,1.0,54.7,neutro,3.81,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
97653,Murilo,PAL,Zagueiro,7,7.19,0.01,3.55,19,5.7,True,False,FLU,0.282,neutro,3.664,1.87,1.0,54.7,neutro,3.63,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
102130,Piquerez,PAL,Lateral,7,11.85,-0.63,6.97,10,8.0,True,False,FLU,0.636,valor_bom,6.196,4.27,1.0,54.1,neutro,4.62,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
117910,Breno Bidon,COR,Meia,7,8.58,0.27,3.64,20,2.9,True,True,CRU,-0.144,neutro,3.762,2.89,1.0,72.1,neutro,3.35,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.406,
70592,Felipe Anderson,PAL,Meia,6,6.25,-1.32,3.1,15,0.8,True,False,FLU,0.408,neutro,3.436,2.1,1.0,48.5,neutro,2.75,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
93790,Marlon Freitas,PAL,Meia,7,6.31,0.83,2.77,21,5.1,True,False,FLU,-0.009,neutro,3.127,2.06,1.0,48.5,neutro,1.73,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
92811,Bruno Rodrigues,CRU,Atacante,6,3.56,0.75,1.74,14,5.0,True,False,COR,-0.1,neutro,1.921,1.03,1.0,40.3,neutro,2.06,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.0,
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,False,FLU,-0.66,armadilha_leve,4.241,0.75,0.75,51.0,neutro,3.31,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
78855,Thiago Santos,CFC,Zagueiro,7,4.36,0.25,3.16,15,2.3,True,False,SAO,0.789,valor_bom,2.981,2.16,1.0,38.4,desfavoravel,1.99,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
110506,Abel Ferreira,PAL,Técnico,7,12.08,-0.44,6.62,22,6.31,True,False,FLU,1.025,valor_bom,6.455,6.62,1.0,49.9,neutro,3.32,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,REM,-0.709,armadilha_leve,0.693,0.5,0.125,62.7,neutro,1.96,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
113103,Flaco López,PAL,Atacante,7,12.92,-0.48,6.17,19,0.5,True,False,FLU,0.401,neutro,5.781,3.12,1.0,51.0,neutro,3.73,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
143193,Viveros,CAP,Atacante,7,14.34,2.26,8.77,19,17.9,True,True,RBB,2.169,valor_oculto,7.611,3.19,1.0,55.1,neutro,3.12,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
108683,Emiliano Martínez,PAL,Meia,6,4.89,0.8,2.41,10,5.9,True,False,FLU,-0.423,neutro,2.204,2.41,1.0,48.5,neutro,2.24,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
105175,Khellven,PAL,Lateral,5,5.69,0.0,2.9,15,0.0,False,False,FLU,-0.614,armadilha_leve,3.075,2.1,1.0,54.1,neutro,2.73,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
111683,Anthoni,INT,Goleiro,6,3.91,0.0,2.55,9,0.0,False,True,REM,0.367,neutro,2.631,1.99,1.0,47.4,neutro,2.97,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
112863,Ramón Sosa,PAL,Atacante,6,5.69,-1.37,3.38,18,-0.4,True,False,FLU,-0.18,neutro,3.028,1.05,1.0,51.0,neutro,2.12,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,True,REM,-1.548,armadilha_forte,0.0,0.0,0.0,47.7,neutro,0.84,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,False,FLU,0.351,neutro,3.085,1.85,0.25,54.7,neutro,3.12,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
79066,Alex Muralha,MIR,Goleiro,2,2.64,0.0,-1.0,0,0.0,False,True,FLA,-1.311,armadilha_leve,0.0,0.0,0.0,38.1,neutro,0.44,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
141451,Allan,PAL,Meia,7,12.39,-0.22,5.91,19,3.3,True,False,FLU,0.713,valor_bom,5.363,4.33,1.0,48.5,neutro,3.39,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
124526,Giay,PAL,Lateral,7,7.29,0.28,4.67,17,5.5,True,False,FLU,-0.004,neutro,4.265,3.43,1.0,54.1,neutro,3.18,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
97321,Alesson,MIR,Atacante,2,8.3,-0.99,4.92,17,1.5,True,True,FLA,0.813,valor_bom,4.9,4.04,1.0,35.0,neutro,3.96,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
82775,Lucas Ramon,SAO,Lateral,7,10.2,-0.22,5.42,15,2.9,True,True,CFC,0.149,neutro,5.354,4.49,1.0,59.9,neutro,4.72,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
72279,Thomazella,MIR,Goleiro,6,0.83,-1.1,-1.35,2,-3.0,True,True,FLA,3.071,valor_oculto,2.742,0.0,0.25,38.1,neutro,1.97,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
97460,João Victor,MIR,Zagueiro,7,4.9,-1.25,2.59,19,2.7,True,True,FLA,0.043,neutro,2.606,1.85,1.0,38.5,neutro,6.04,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
104027,Rafael Guanaes,MIR,Técnico,7,6.99,-0.45,4.15,19,2.5,True,True,FLA,0.198,neutro,4.299,4.15,1.0,34.0,neutro,4.35,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
87742,Neto Moura,MIR,Meia,6,3.31,0.0,1.56,11,0.0,False,True,FLA,-0.437,neutro,1.335,1.56,1.0,32.0,neutro,1.33,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
101708,Felipe Jonatan,CFC,Lateral,6,4.54,-0.24,2.38,15,-0.3,True,False,SAO,-0.295,neutro,2.736,1.78,1.0,37.7,desfavoravel,4.45,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,False,FLU,0.082,neutro,0.843,0.48,0.5,48.5,neutro,1.57,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
81005,André Luis,MIR,Atacante,6,3.05,-0.19,1.02,11,-0.1,True,True,FLA,-0.867,armadilha_leve,0.892,0.29,1.0,35.0,neutro,1.22,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
104204,Edson Carioca,MIR,Atacante,2,4.05,-0.53,2.16,13,0.0,True,True,FLA,-0.152,neutro,2.189,1.54,1.0,35.0,neutro,3.28,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,False,FLU,-0.714,armadilha_leve,2.162,0.9,0.875,54.1,neutro,2.41,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
73318,Daniel Borges,MIR,Lateral,6,5.75,0.0,4.04,5,0.0,False,True,FLA,0.045,neutro,3.649,3.44,0.625,37.8,neutro,5.43,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
83257,Gabriel,SAN,Atacante,7,8.73,0.05,4.7,13,3.6,True,False,VAS,0.491,neutro,4.76,0.85,1.0,54.4,neutro,2.82,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,FLA,0.878,valor_bom,5.044,4.23,1.0,35.0,neutro,3.24,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
84847,Luan Peres,SAN,Zagueiro,6,4.07,0.0,1.99,14,0.0,False,False,VAS,-0.378,neutro,1.856,1.35,1.0,34.6,desfavoravel,1.68,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
90917,Carlos Eduardo,MIR,Atacante,6,4.97,0.0,3.06,12,0.0,False,True,FLA,-0.119,neutro,2.731,1.98,1.0,35.0,neutro,2.92,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
78478,Willian Arão,SAN,Meia,6,5.31,-1.0,2.9,14,0.7,True,False,VAS,-0.222,neutro,2.553,2.9,1.0,52.0,neutro,3.87,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
97520,Shaylon,MIR,Meia,2,3.48,-0.47,1.63,15,-1.1,True,True,FLA,-0.062,neutro,1.74,1.3,1.0,32.0,neutro,2.3,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,True,FLA,0.077,neutro,2.04,1.76,1.0,32.0,neutro,2.1,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
102975,Escobar,SAN,Lateral,7,9.53,-0.64,5.98,14,1.7,True,False,VAS,0.814,valor_bom,5.707,4.77,1.0,33.8,desfavoravel,4.68,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,False,VAS,0.455,neutro,3.288,3.05,0.25,34.1,desfavoravel,3.38,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
108469,Adonis Frías,SAN,Zagueiro,7,5.64,-0.02,3.4,8,2.1,True,False,VAS,0.171,neutro,3.022,2.27,1.0,34.6,desfavoravel,2.25,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
95466,Igor Vinícius,SAN,Lateral,5,9.33,0.0,5.82,13,0.0,False,False,VAS,0.753,valor_bom,5.595,4.51,1.0,33.8,desfavoravel,4.41,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
91866,Zé Ivaldo,REM,Zagueiro,7,5.48,0.0,2.47,7,0.0,False,False,INT,-0.3,neutro,2.563,2.04,0.875,48.2,neutro,2.12,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,False,SAO,-0.765,armadilha_leve,0.728,0.74,0.875,36.0,desfavoravel,1.14,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
102256,Rollheiser,SAN,Meia,6,5.34,-0.14,2.48,15,1.0,True,False,VAS,0.362,neutro,3.031,1.48,1.0,52.0,neutro,2.47,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
77777,João Schmidt,SAN,Meia,7,4.72,0.11,1.79,10,4.2,True,False,VAS,-0.755,armadilha_leve,1.86,1.79,1.0,52.0,neutro,1.97,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
141754,Gabriel Bontempo,SAN,Meia,7,5.38,-0.24,3.7,17,4.0,True,False,VAS,1.329,valor_bom,3.817,3.11,1.0,52.0,neutro,4.23,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
87470,Thaciano,SAN,Meia,6,6.24,-0.17,2.71,12,1.5,True,False,VAS,0.182,neutro,3.252,1.88,1.0,52.0,neutro,2.63,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
63008,Rafael Tolói,SAO,Zagueiro,5,6.92,0.0,4.1,6,0.0,False,True,CFC,0.794,valor_bom,4.006,3.1,0.75,60.5,favoravel,4.11,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,VAS,-0.833,armadilha_leve,2.258,1.28,1.0,54.4,neutro,2.43,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
89840,Calleri,SAO,Atacante,7,11.39,-1.4,5.66,19,1.1,True,True,CFC,0.399,neutro,5.422,2.45,1.0,57.2,neutro,3.01,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
80570,Wendell,SAO,Lateral,7,8.24,-0.05,4.13,15,3.6,True,True,CFC,-0.125,neutro,4.512,2.53,1.0,59.9,neutro,5.11,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
91573,Arboleda,SAO,Zagueiro,7,8.55,-1.25,4.02,9,0.4,True,True,CFC,0.18,neutro,3.98,3.35,1.0,60.5,favoravel,3.88,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
97878,Jacy,CFC,Zagueiro,2,5.36,0.12,3.92,19,1.9,True,False,SAO,0.924,valor_bom,3.542,2.97,1.0,38.4,desfavoravel,3.1,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,False,VAS,-0.843,armadilha_leve,0.685,0.62,0.5,54.4,neutro,1.71,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,True,CFC,-0.446,neutro,3.193,1.07,1.0,53.6,neutro,2.77,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,False,VAS,-0.54,armadilha_leve,2.068,2.42,0.5,33.8,desfavoravel,1.72,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
101290,Ferreira,SAO,Atacante,6,7.56,0.87,4.1,16,7.4,True,True,CFC,0.475,neutro,4.352,2.1,1.0,57.2,neutro,4.05,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,True,PAL,-0.452,neutro,1.454,0.33,1.0,27.8,neutro,1.26,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.347,
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,CFC,-1.279,armadilha_leve,1.416,0.94,1.0,59.9,neutro,3.73,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
105300,Ferraresi,BOT,Zagueiro,7,5.53,-0.64,2.44,16,0.2,True,False,VIT,-0.39,neutro,2.508,1.69,1.0,49.3,neutro,4.34,0.45,-30.9,0.6,0.509,0.2,1.067,0.65,0.0,
106294,Marcos Antônio,SAO,Meia,7,6.39,0.01,2.66,15,2.9,True,True,CFC,-0.018,neutro,3.149,1.99,1.0,53.6,neutro,3.16,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
113359,Pablo Maia,SAO,Meia,7,4.35,0.16,1.48,13,2.7,True,True,CFC,-0.778,armadilha_leve,1.658,1.48,1.0,53.6,neutro,2.48,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
118563,Rodriguinho,RBB,Meia,7,6.07,-0.05,3.54,11,4.8,True,False,CAP,0.904,valor_bom,3.761,2.63,1.0,25.0,desfavoravel,2.42,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.0,0.434
104075,Sabino,SAO,Zagueiro,6,6.86,0.0,3.89,16,0.0,False,True,CFC,0.697,valor_bom,3.905,2.95,1.0,60.5,favoravel,4.65,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,True,CFC,-2.627,armadilha_forte,0.0,0.0,0.0,60.4,neutro,1.36,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
71123,Thiago Mendes,VAS,Meia,7,7.15,-0.68,4.17,17,0.7,True,True,SAN,0.886,valor_bom,4.137,2.7,1.0,61.8,favoravel,2.46,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,CFC,-3.289,armadilha_forte,0.0,0.0,0.0,57.2,neutro,1.23,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,True,CFC,-0.082,neutro,3.433,2.88,0.625,59.9,neutro,3.26,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
72391,Fernando Diniz,COR,Técnico,7,9.61,0.45,5.74,15,8.0,True,True,CRU,0.782,valor_bom,5.569,5.74,1.0,72.7,favoravel,3.85,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.406,
93716,Paulo Henrique,VAS,Lateral,7,8.3,1.05,3.29,13,7.5,True,True,SAN,-0.733,armadilha_leve,4.029,2.29,1.0,64.8,neutro,3.0,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
107873,Bobadilla,SAO,Meia,6,8.06,-0.16,3.94,16,1.2,True,True,CFC,0.325,neutro,3.982,3.31,1.0,53.6,neutro,3.03,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
131617,André Silva,SAO,Atacante,6,3.22,-0.26,0.22,13,-1.0,True,True,CFC,-1.57,armadilha_forte,0.409,0.22,1.0,57.2,neutro,2.99,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
97095,Carlos Cuesta,VAS,Zagueiro,2,6.04,1.08,2.18,10,7.0,True,True,SAN,-0.769,armadilha_leve,2.386,1.08,1.0,65.3,neutro,3.26,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
111682,Adson,VAS,Meia,6,6.63,0.27,3.69,10,5.3,True,True,SAN,0.761,valor_bom,3.857,3.69,1.0,61.8,favoravel,3.18,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
81091,Jair,VAS,Meia,7,7.65,1.0,4.7,2,6.4,True,True,SAN,0.749,valor_bom,4.192,4.7,0.25,61.8,favoravel,4.05,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
116706,Andrés Gómez,VAS,Atacante,7,13.56,0.0,7.66,17,0.0,False,True,SAN,1.375,valor_bom,6.763,5.19,1.0,64.8,favoravel,3.3,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
90309,David,VAS,Atacante,2,4.22,0.05,2.11,17,0.8,True,True,SAN,-0.314,neutro,2.15,0.87,1.0,64.8,neutro,2.46,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
117330,Robert Renan,VAS,Zagueiro,7,6.05,0.23,2.66,20,8.5,True,True,SAN,-0.014,neutro,3.024,2.06,1.0,65.3,neutro,2.89,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.559,armadilha_forte,0.0,0.0,0.0,60.4,neutro,1.36,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,True,CFC,-0.251,neutro,0.555,0.23,0.5,57.2,neutro,1.98,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
86686,Tchê Tchê,VAS,Meia,7,4.98,1.11,2.12,14,7.9,True,True,SAN,-0.66,armadilha_leve,2.057,1.76,1.0,61.8,neutro,3.41,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
115141,Lucas Freitas,VAS,Zagueiro,6,4.77,0.0,2.5,2,0.0,False,True,SAN,0.123,neutro,2.615,1.0,0.25,65.3,favoravel,3.23,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,FLA,-1.028,armadilha_leve,1.569,0.77,0.875,37.8,neutro,1.62,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
105584,Lucas Piton,VAS,Lateral,7,4.96,0.0,2.0,14,0.0,False,True,SAN,-0.85,armadilha_leve,2.51,1.79,1.0,64.8,neutro,2.61,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
90703,Matheuzinho,VIT,Meia,7,5.67,-0.23,3.24,18,1.7,True,True,BOT,0.769,valor_bom,3.494,2.68,1.0,46.1,neutro,3.01,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
122485,Barros,VAS,Meia,6,8.75,-0.11,4.7,17,3.0,True,True,SAN,0.719,valor_bom,4.497,3.82,1.0,61.8,favoravel,3.09,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
99213,Puma Rodríguez,VAS,Lateral,6,7.99,0.0,5.15,13,0.0,False,True,SAN,0.788,valor_bom,5.18,2.46,1.0,64.8,favoravel,2.54,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
92180,Jair Ventura,VIT,Técnico,7,8.21,0.06,5.02,19,2.54,True,True,BOT,0.401,neutro,4.911,5.02,1.0,47.6,neutro,4.08,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
101597,Ramon,VIT,Lateral,7,7.72,0.0,4.84,15,0.0,False,True,BOT,0.658,valor_bom,4.975,3.04,1.0,64.8,favoravel,4.37,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,SAN,-0.802,armadilha_leve,0.0,0.0,0.0,65.3,neutro,1.56,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
104118,Lucas Arcanjo,VIT,Goleiro,7,8.88,0.1,5.42,16,1.9,True,True,BOT,0.737,valor_bom,4.99,3.86,1.0,65.3,favoravel,5.14,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
92696,Renato Kayzer,VIT,Atacante,6,6.63,0.0,3.27,12,0.0,False,True,BOT,0.366,neutro,3.905,0.85,1.0,48.9,neutro,2.21,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,True,BOT,-0.535,armadilha_leve,1.869,0.4,0.25,48.9,neutro,2.16,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,True,SAN,-2.628,armadilha_forte,0.0,0.0,0.0,61.8,neutro,1.42,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
90588,Caíque,VIT,Meia,7,4.64,-0.74,2.5,17,1.5,True,True,BOT,-0.124,neutro,2.323,2.5,1.0,46.1,neutro,2.72,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
142279,Nuno Moreira,VAS,Meia,7,4.77,0.0,2.07,16,0.0,False,True,SAN,-0.572,armadilha_leve,2.029,1.44,1.0,61.8,neutro,2.34,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,True,BOT,0.801,valor_bom,3.942,2.66,0.875,65.4,favoravel,3.4,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
