atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
114801,Danilo Pereira,BOT,Atacante,7,5.0,0.0,0.0,0,0.0,False,True,FLU,-2.717,armadilha_forte,0.0,0.0,0.0,44.7,neutro,0.59,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
141160,Zé Lucas,CRU,Meia,6,6.0,0.0,0.0,0,0.0,False,True,MIR,-3.598,armadilha_forte,0.0,0.0,0.0,58.3,neutro,1.22,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
106950,Fernando,CHA,Lateral,7,4.69,0.0,5.0,1,0.0,False,False,CFC,0.643,valor_bom,3.607,5.0,0.125,39.5,desfavoravel,3.5,0.9,-30.0,0.632,1.073,0.672,1.35,0.15,0.456,
117314,Thiago Borbas,CAM,Atacante,6,4.0,0.0,0.0,0,0.0,False,False,REM,-2.175,armadilha_forte,0.0,0.0,0.0,51.2,neutro,0.89,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
127871,Vargas,CAP,Atacante,6,8.0,0.0,0.0,0,0.0,False,False,SAN,-3.922,armadilha_forte,0.0,0.0,0.0,61.2,neutro,1.35,0.825,-17.8,1.05,0.442,1.103,1.333,0.85,0.261,
109461,Calebe,INT,Meia,6,5.63,-0.37,0.5,1,0.5,True,False,PAL,1.026,valor_bom,3.67,0.5,0.125,25.1,desfavoravel,1.81,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
142764,Franco Rossi,CHA,Atacante,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-1.512,armadilha_forte,0.0,0.0,0.0,46.1,neutro,0.65,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.456,
101820,Mayk,REM,Lateral,7,6.03,-1.6,3.55,13,0.5,True,True,CAM,-0.214,neutro,3.505,2.47,1.0,50.0,neutro,3.17,0.55,6.9,0.875,0.865,1.12,0.64,0.4,0.324,0.443
147878,Alejandro,VIT,Meia,6,2.0,0.0,0.0,0,0.0,False,False,FLA,-0.799,armadilha_leve,0.0,0.0,0.0,27.3,desfavoravel,-0.22,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
141344,Vitor Tissi,CFC,Meia,6,1.01,0.1,0.35,2,0.7,True,True,CHA,1.523,valor_oculto,0.825,0.35,0.25,56.2,neutro,1.77,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
98617,Maripán,INT,Zagueiro,7,4.34,0.1,1.0,3,2.4,True,False,PAL,-0.184,neutro,2.107,1.0,0.375,21.4,desfavoravel,2.08,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
106313,Domingos Duarte,SAO,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,False,GRE,-3.184,armadilha_forte,0.0,0.0,0.0,29.8,desfavoravel,-0.11,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
147201,João Kempes,INT,Meia,6,2.0,0.0,0.0,0,0.0,False,False,PAL,-0.799,armadilha_leve,0.0,0.0,0.0,25.1,desfavoravel,-0.32,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
131964,Jhoan Hernández,BOT,Lateral,6,3.69,0.0,0.0,1,0.0,False,True,FLU,-0.699,armadilha_leve,1.779,0.0,0.125,68.0,neutro,2.9,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
97810,Erick,VIT,Atacante,7,8.21,0.0,4.48,16,0.0,False,False,FLA,0.545,valor_bom,4.609,2.23,1.0,25.4,desfavoravel,2.33,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
69012,Santos,CAP,Goleiro,3,9.22,0.04,4.25,19,9.7,True,False,SAN,-0.035,neutro,4.202,2.41,1.0,49.7,neutro,4.71,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.261,
68685,Alan Patrick,INT,Meia,2,7.98,0.84,3.98,16,6.8,True,False,PAL,0.434,neutro,4.009,3.04,1.0,25.1,desfavoravel,3.6,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
117909,Wesley,CRU,Atacante,6,8.0,0.0,0.0,0,0.0,False,True,MIR,-3.922,armadilha_forte,0.0,0.0,0.0,58.6,neutro,1.23,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
130121,João Costa,CRU,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,MIR,-2.717,armadilha_forte,0.0,0.0,0.0,58.6,neutro,1.23,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
114323,Colidio,VAS,Atacante,6,7.0,0.0,0.0,0,0.0,False,False,BAH,-3.572,armadilha_forte,0.0,0.0,0.0,24.3,desfavoravel,-0.36,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
92171,Arthur Cabral,BOT,Atacante,7,10.19,0.0,6.45,15,0.0,False,True,FLU,1.236,valor_bom,5.9,2.38,1.0,44.7,neutro,3.26,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
123795,Lucho Rodríguez,CRU,Atacante,6,7.0,0.0,0.0,0,0.0,False,True,MIR,-3.572,armadilha_forte,0.0,0.0,0.0,58.6,neutro,1.23,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
104758,Enzo Díaz,SAO,Lateral,6,9.04,0.0,3.9,13,0.0,False,False,GRE,-0.491,neutro,4.389,3.28,1.0,30.6,desfavoravel,4.14,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
103056,Gabriel Brazão,SAN,Goleiro,7,5.25,0.0,2.49,16,0.0,False,True,CAP,0.159,neutro,3.023,1.55,1.0,48.2,neutro,3.83,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
68928,Rafael,SAO,Goleiro,7,7.89,0.0,3.46,20,0.0,False,False,GRE,-0.195,neutro,3.639,2.46,1.0,30.7,desfavoravel,3.96,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
105949,Rochet,INT,Goleiro,5,6.28,0.0,3.33,11,0.0,False,False,PAL,0.342,neutro,3.649,1.97,1.0,22.3,desfavoravel,1.81,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
96591,Renan Lodi,CAM,Lateral,3,9.52,0.0,4.84,19,0.0,False,False,REM,-0.043,neutro,4.942,3.68,1.0,52.9,neutro,3.43,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
87008,Léo Jardim,VAS,Goleiro,7,6.16,0.0,2.7,19,0.0,False,False,BAH,-0.118,neutro,3.111,2.44,1.0,31.7,desfavoravel,1.45,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.238,
100596,Krovinovic,GRE,Meia,6,5.0,0.0,0.0,0,0.0,False,True,SAO,-3.089,armadilha_forte,0.0,0.0,0.0,56.3,neutro,1.13,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
106593,Villalba,CRU,Zagueiro,6,7.02,0.37,2.49,10,5.0,True,True,MIR,-0.32,neutro,3.064,1.59,1.0,63.4,neutro,2.95,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
72294,Everson,CAM,Goleiro,7,9.54,0.0,4.45,20,0.0,False,False,REM,0.018,neutro,4.346,3.2,1.0,52.2,neutro,3.05,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
63007,Neymar,SAN,Meia,3,21.85,0.0,10.02,9,0.0,False,True,CAP,1.234,valor_bom,7.218,6.13,1.0,44.2,neutro,5.46,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
37656,Fábio,FLU,Goleiro,7,9.5,0.03,4.41,20,5.0,True,False,BOT,0.002,neutro,4.318,3.41,1.0,48.0,neutro,3.98,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
80196,Yago Pikachu,REM,Meia,7,4.79,-0.25,2.23,20,0.0,True,True,CAM,-0.354,neutro,2.161,1.48,1.0,36.2,neutro,2.43,0.15,6.9,0.875,0.865,1.12,0.64,0.4,0.324,0.443
61987,Alex Sandro,FLA,Lateral,7,8.2,-0.6,3.53,15,-0.3,True,True,VIT,-0.497,neutro,4.105,2.33,1.0,72.6,neutro,2.65,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
42234,Cássio,CRU,Goleiro,5,6.89,0.0,1.32,5,0.0,False,True,MIR,-0.457,neutro,3.023,1.32,0.625,63.9,neutro,3.2,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
100898,Vitinho,BOT,Lateral,7,10.46,0.0,5.21,15,0.0,False,True,FLU,-0.058,neutro,5.201,4.14,1.0,68.0,neutro,4.82,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
105436,Carrascal,FLA,Meia,6,9.76,0.66,4.19,13,3.7,True,True,VIT,-0.001,neutro,4.143,3.04,1.0,79.8,neutro,3.88,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
99274,Alexander Barboza,PAL,Zagueiro,2,10.15,0.35,4.75,13,4.4,True,True,INT,0.245,neutro,4.381,3.06,1.0,70.8,favoravel,4.79,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
101727,Matheuzinho,COR,Lateral,7,11.37,1.32,5.69,16,11.7,True,False,RBB,0.027,neutro,5.521,3.88,1.0,47.2,neutro,3.5,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
91772,David Duarte,BAH,Zagueiro,7,7.02,0.0,4.1,13,0.0,False,True,VAS,0.818,valor_bom,3.979,2.48,1.0,72.2,favoravel,3.87,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
91101,Ronaldo,BAH,Goleiro,7,9.57,2.65,5.39,11,16.7,True,True,VAS,0.475,neutro,4.842,3.57,1.0,72.6,favoravel,4.98,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
90768,Fabrício Bruno,CRU,Zagueiro,7,6.89,0.72,2.29,20,6.5,True,True,MIR,-0.699,armadilha_leve,2.716,1.69,1.0,63.4,neutro,2.84,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
123717,Zé Guilherme,BAH,Lateral,6,3.68,0.0,1.7,3,0.0,False,True,VAS,-0.536,armadilha_leve,1.92,1.7,0.375,74.1,neutro,3.04,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
98484,Kanu,BAH,Zagueiro,6,3.68,0.0,0.83,3,0.0,False,True,VAS,-0.347,neutro,1.631,0.0,0.375,72.2,neutro,2.95,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
109401,Erick Pulga,BAH,Atacante,3,7.23,-0.01,3.65,20,1.7,True,True,VAS,0.278,neutro,3.998,3.0,1.0,68.3,favoravel,4.14,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
80313,Gilberto,CAP,Lateral,7,7.63,-0.02,4.32,10,7.3,True,False,SAN,0.39,neutro,4.704,3.22,1.0,50.3,neutro,3.71,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.261,
104783,Acevedo,BAH,Meia,7,7.07,0.08,4.44,18,3.5,True,True,VAS,1.169,valor_bom,4.325,4.44,1.0,67.9,favoravel,3.87,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
113397,Cristian Olivera,BAH,Atacante,5,7.16,0.0,4.1,16,0.0,False,True,VAS,0.656,valor_bom,4.356,3.29,1.0,68.3,favoravel,2.65,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
98517,Jean Lucas,BAH,Meia,7,9.34,-0.15,5.21,17,2.5,True,True,VAS,0.979,valor_bom,4.844,4.03,1.0,67.9,favoravel,3.03,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
98022,Erick,BAH,Meia,6,6.04,0.0,3.71,15,0.0,False,True,VAS,1.026,valor_bom,3.834,3.04,1.0,67.9,favoravel,3.05,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
97868,Iago,SAO,Lateral,6,4.5,0.0,2.2,4,0.0,False,False,GRE,0.115,neutro,3.022,1.45,0.5,30.6,desfavoravel,1.56,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
105990,Santiago Mingo,BAH,Zagueiro,7,4.8,0.42,2.07,18,5.0,True,True,VAS,-0.327,neutro,2.209,1.24,1.0,72.2,neutro,4.96,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
85425,João Paulo,SAN,Goleiro,6,5.2,0.0,0.15,2,0.0,False,True,CAP,0.439,neutro,3.3,0.15,0.25,48.2,neutro,2.96,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
101314,Ademir,BAH,Atacante,7,5.87,0.14,2.37,20,3.8,True,True,VAS,-0.801,armadilha_leve,2.356,1.72,1.0,68.3,neutro,2.97,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
68996,Willian José,BAH,Atacante,6,7.36,-0.19,2.55,19,0.0,True,True,VAS,-0.518,armadilha_leve,3.237,0.76,1.0,68.3,neutro,3.99,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
97341,Rogério Ceni,BAH,Técnico,7,10.69,0.3,5.43,20,6.39,True,True,VAS,-0.371,neutro,5.591,5.43,1.0,68.3,neutro,4.4,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
106822,Rodrigo Nestor,BAH,Meia,7,5.64,-0.69,3.14,13,4.6,True,True,VAS,0.806,valor_bom,3.493,2.37,1.0,67.9,favoravel,3.39,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
105531,Matheus Bidu,COR,Lateral,2,13.3,0.0,7.86,15,0.0,False,False,RBB,1.074,valor_bom,6.929,5.53,1.0,47.2,neutro,4.07,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
106323,Caio Alexandre,BAH,Meia,6,3.97,0.0,1.19,11,0.0,False,True,VAS,-0.619,armadilha_leve,1.526,1.19,1.0,67.9,neutro,2.78,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
141419,Fredi Lippert,BAH,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,VAS,-0.926,armadilha_leve,0.0,0.0,0.0,72.2,neutro,1.86,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
72493,Alex Telles,BOT,Lateral,7,10.07,0.0,4.11,15,0.0,False,True,FLU,-0.731,armadilha_leve,4.483,1.91,1.0,68.0,neutro,6.39,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
124481,Mateo Ponte,BOT,Lateral,6,5.53,0.0,2.8,8,0.0,False,True,FLU,-0.385,neutro,3.116,1.8,1.0,68.0,neutro,3.08,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
145379,Kauê Furquim,BAH,Atacante,2,1.84,-0.21,0.67,3,0.5,True,True,VAS,0.199,neutro,0.704,0.67,0.375,68.3,favoravel,2.5,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
107231,Danilo,BOT,Meia,7,14.48,0.0,8.47,13,0.0,False,True,FLU,2.005,valor_oculto,6.792,5.01,1.0,45.7,neutro,4.56,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
111829,Kayky,INT,Atacante,5,3.63,0.0,1.27,6,0.0,False,False,PAL,-0.105,neutro,1.871,1.27,0.75,23.1,desfavoravel,1.13,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
111831,Matheus Martins,BOT,Atacante,6,7.08,0.0,4.63,15,0.0,False,True,FLU,1.036,valor_bom,4.713,2.5,1.0,44.7,neutro,4.28,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
136955,Sanabria,BAH,Atacante,2,6.16,0.0,2.99,12,0.0,False,True,VAS,0.439,neutro,3.741,1.24,1.0,68.3,favoravel,3.26,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
123360,Cauly,SAO,Meia,6,6.58,0.0,2.91,12,0.0,False,False,GRE,0.222,neutro,3.372,2.49,1.0,46.1,neutro,2.51,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
105214,Santi Rodríguez,BOT,Meia,6,5.68,0.0,2.13,10,0.0,False,True,FLU,0.177,neutro,2.99,2.13,1.0,45.7,neutro,1.95,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
107173,Michel Araújo,BAH,Meia,6,2.63,-0.3,0.88,13,0.5,True,True,VAS,-0.334,neutro,0.904,0.88,1.0,67.9,neutro,2.57,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
142890,Montoro,BOT,Meia,7,7.56,0.0,2.86,15,0.0,False,True,FLU,-0.292,neutro,3.279,1.86,1.0,45.7,neutro,2.37,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.735,armadilha_leve,0.0,0.0,0.0,66.7,neutro,1.61,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
129663,Ruan Pablo,BAH,Atacante,6,1.81,0.0,0.0,1,0.0,False,True,VAS,0.165,neutro,0.637,0.0,0.125,68.3,favoravel,2.41,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
95799,Artur,SAO,Atacante,7,8.98,0.0,5.52,16,0.0,False,False,GRE,0.989,valor_bom,5.303,3.39,1.0,44.9,neutro,3.17,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
91158,Kaio,BOT,Zagueiro,5,7.0,0.0,0.0,0,0.0,False,True,FLU,-4.122,armadilha_forte,0.0,0.0,0.0,66.3,neutro,1.59,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
104693,Newton,SAO,Meia,6,4.18,0.0,1.94,7,0.0,False,False,GRE,-0.223,neutro,1.966,1.94,0.875,46.1,neutro,2.03,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
98672,Savarino,FLU,Meia,6,8.91,-0.09,4.77,16,1.3,True,False,BOT,0.745,valor_bom,4.535,3.21,1.0,44.1,neutro,2.22,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
126013,Ythallo,BOT,Zagueiro,6,3.5,0.0,0.2,1,0.0,False,True,FLU,-0.084,neutro,1.739,0.2,0.125,66.3,neutro,2.8,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
146375,Kadir,BOT,Atacante,6,4.15,0.0,2.12,9,0.0,False,True,FLU,-0.083,neutro,2.215,1.56,1.0,44.7,neutro,2.55,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
69140,Allan,BOT,Meia,5,4.48,0.0,2.03,10,0.0,False,True,FLU,-0.354,neutro,2.011,2.03,1.0,45.7,neutro,2.04,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
39850,Vagner Mancini,RBB,Técnico,7,8.75,0.0,5.57,19,0.0,False,True,COR,0.974,valor_bom,5.379,5.57,1.0,50.9,neutro,3.49,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
142877,Villalba,BOT,Atacante,7,4.08,0.0,1.55,9,0.0,False,True,FLU,-0.34,neutro,1.913,0.66,1.0,44.7,neutro,1.85,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
94968,Juninho Capixaba,RBB,Lateral,7,13.39,0.0,7.41,17,0.0,False,True,COR,0.797,valor_bom,6.698,4.53,1.0,59.0,neutro,4.01,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
87225,Pedro Henrique,RBB,Zagueiro,7,6.81,0.0,3.33,12,0.0,False,True,COR,0.323,neutro,3.511,2.08,1.0,57.5,neutro,2.94,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
97468,Marçal,BOT,Lateral,6,6.73,0.0,3.22,5,0.0,False,True,FLU,-0.719,armadilha_leve,3.351,2.02,0.625,68.0,neutro,4.34,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
70360,Eduardo Sasha,RBB,Atacante,7,4.21,0.0,1.04,15,0.0,False,True,COR,-0.835,armadilha_leve,1.486,1.04,1.0,50.2,neutro,1.99,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
100848,Luan Cândido,VIT,Lateral,3,5.15,-0.82,3.41,11,-3.0,True,False,FLA,0.162,neutro,3.42,1.68,1.0,28.0,desfavoravel,3.85,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
143072,Gabriel Abdias,BOT,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,FLU,-2.108,armadilha_forte,0.0,0.0,0.0,68.0,neutro,1.67,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
93882,Cleiton,RBB,Goleiro,6,6.19,0.0,2.56,7,0.0,False,True,COR,0.118,neutro,3.375,1.13,0.875,58.0,neutro,2.99,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
110715,Andrés Hurtado,RBB,Lateral,7,6.14,0.0,3.66,13,0.0,False,True,COR,-0.194,neutro,3.573,2.28,1.0,59.0,neutro,2.99,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
142484,Barrera,BOT,Meia,6,6.45,0.0,2.62,10,0.0,False,True,FLU,0.147,neutro,3.263,2.12,1.0,45.7,neutro,2.55,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
94067,Matheus Fernandes,RBB,Meia,6,4.32,0.0,2.54,11,0.0,False,True,COR,0.104,neutro,2.308,2.09,1.0,50.8,neutro,2.32,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
78605,Gabriel,RBB,Meia,6,5.17,0.0,3.17,16,0.0,False,True,COR,0.181,neutro,2.776,2.54,1.0,50.8,neutro,2.5,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
107236,Vanderlan,RBB,Lateral,5,4.41,0.0,-0.3,1,0.0,False,True,COR,0.169,neutro,3.018,0.0,0.125,59.0,neutro,3.31,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
106434,Eduardo Santos,RBB,Zagueiro,6,4.6,0.0,1.4,3,0.0,False,True,COR,-0.204,neutro,2.216,1.4,0.375,57.5,neutro,2.65,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
105213,Sant'Anna,RBB,Lateral,3,8.88,0.0,6.23,7,0.0,False,True,COR,0.985,valor_bom,5.672,3.37,0.875,59.0,neutro,3.88,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
110750,Gustavo Marques,RBB,Zagueiro,3,7.36,0.0,4.31,17,0.0,False,True,COR,0.884,valor_bom,4.141,3.07,1.0,57.5,neutro,3.15,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
104588,Fabrício,RBB,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,COR,-0.735,armadilha_leve,0.0,0.0,0.0,58.0,neutro,1.2,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
108133,Isidro Pitta,RBB,Atacante,6,5.54,0.0,4.01,18,0.0,False,True,COR,0.461,neutro,3.49,1.23,1.0,50.2,neutro,2.75,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
100695,Fernando,RBB,Atacante,7,5.37,0.0,4.89,9,0.0,False,True,COR,0.727,valor_bom,3.681,2.56,1.0,50.2,neutro,2.83,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,True,COR,-2.486,armadilha_forte,0.0,0.0,0.0,50.8,neutro,0.87,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
122394,Gustavinho,RBB,Meia,6,5.7,0.0,2.78,14,0.0,False,True,COR,0.48,neutro,3.248,2.07,1.0,50.8,neutro,2.68,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
112886,Lucas Barbosa,RBB,Atacante,7,9.81,0.0,6.48,17,0.0,False,True,COR,1.402,valor_bom,5.964,4.01,1.0,50.2,neutro,3.7,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
111246,Alix Vinicius,RBB,Zagueiro,7,6.02,0.0,3.14,16,0.0,False,True,COR,0.475,neutro,3.354,1.83,1.0,57.5,neutro,2.89,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
132580,Vinicinho,RBB,Atacante,6,3.96,0.0,2.2,9,0.0,False,True,COR,0.07,neutro,2.257,2.2,1.0,50.2,neutro,2.28,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
132274,Ignacio Sosa,RBB,Meia,6,3.41,0.0,1.5,15,0.0,False,True,COR,-0.049,neutro,1.67,1.5,1.0,50.8,neutro,2.08,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
103295,Eric Ramires,RBB,Meia,7,2.19,0.0,0.41,12,0.0,False,True,COR,-0.246,neutro,0.624,0.41,1.0,50.8,neutro,1.68,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
113157,Nathan Mendes,VIT,Lateral,5,7.52,0.0,5.02,12,0.0,False,False,FLA,0.857,valor_bom,5.085,3.35,1.0,28.0,desfavoravel,4.33,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
111760,Fabinho,RBB,Meia,3,2.04,0.0,-0.08,5,0.0,False,True,COR,-0.177,neutro,0.55,0.0,0.625,50.8,neutro,1.51,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,COR,-1.863,armadilha_forte,0.0,0.0,0.0,57.5,neutro,1.18,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
122897,Guzmán Rodríguez,RBB,Zagueiro,6,5.54,0.0,-1.0,0,0.0,False,True,COR,-3.465,armadilha_forte,0.0,0.0,0.0,57.5,neutro,1.18,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,True,COR,-0.146,neutro,2.707,4.25,0.25,50.2,neutro,2.68,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
124239,Henry Mosquera,RBB,Atacante,2,5.51,0.0,3.68,15,0.0,False,True,COR,0.196,neutro,3.207,2.68,1.0,50.2,neutro,2.65,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
98909,Cuello,CAM,Atacante,2,9.41,0.0,5.95,18,0.0,False,False,REM,1.173,valor_bom,5.617,4.78,1.0,51.2,neutro,4.49,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,COR,-1.863,armadilha_forte,0.0,0.0,0.0,57.5,neutro,1.18,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
72460,Bernard,CAM,Meia,2,4.82,0.0,3.04,17,0.0,False,False,REM,0.285,neutro,2.703,1.86,1.0,52.2,neutro,5.44,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
103767,Gabriel Menino,SAN,Meia,7,9.23,0.0,5.07,8,0.0,False,True,CAP,0.68,valor_bom,4.568,4.45,1.0,44.2,neutro,3.06,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
68920,Dudu,CAM,Atacante,6,6.16,0.0,2.57,13,0.0,False,False,REM,0.149,neutro,3.446,1.34,1.0,51.2,neutro,2.23,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
