atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
91204,Warleson,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-0.592,armadilha_leve,0.0,0.0,0.0,47.2,neutro,0.88,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
141339,Paulo Roberto,CFC,Atacante,6,4.6,3.6,9.5,1,9.5,True,False,RBB,0.279,neutro,2.837,1.5,0.125,45.1,neutro,3.08,0.375,-12.6,1.368,1.407,1.315,0.76,0.4,0.0,
97450,Gustavo Mosquito,MIR,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,VAS,-2.872,armadilha_forte,0.0,0.0,0.0,53.9,neutro,1.15,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
118806,Buta,SAO,Lateral,6,5.0,0.0,0.0,0,0.0,False,False,FLA,-3.206,armadilha_forte,0.0,0.0,0.0,19.4,desfavoravel,-0.24,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
146624,Heittor,PAL,Atacante,6,1.33,0.33,1.1,1,1.1,True,True,CAM,1.019,valor_bom,0.811,1.1,0.125,49.5,neutro,1.68,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
124483,Lucas Monzón,BOT,Zagueiro,6,4.0,0.0,0.0,0,0.0,False,False,CRU,-2.096,armadilha_forte,0.0,0.0,0.0,48.0,neutro,0.91,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
151436,Miguel Bilong,PAL,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CAM,-0.634,armadilha_leve,0.0,0.0,0.0,49.5,neutro,0.97,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
115247,Kaique,PAL,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAM,0.475,neutro,0.0,0.0,0.0,72.5,favoravel,1.89,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
131762,Isac,SAO,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,FLA,0.478,neutro,0.0,0.0,0.0,18.3,desfavoravel,-0.28,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
150842,Gabriel Vinicius,INT,Meia,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.547,valor_bom,0.0,0.0,0.0,28.3,desfavoravel,0.12,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
151412,Kássio,CHA,Atacante,6,1.49,0.49,1.5,1,1.5,True,False,SAN,0.85,valor_bom,0.855,1.5,0.125,29.6,desfavoravel,0.94,0.6,-49.3,0.671,1.169,1.126,1.103,0.0,0.0,
151440,Gutte,CAM,Meia,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.547,valor_bom,0.0,0.0,0.0,25.7,desfavoravel,0.01,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
146964,Filipe Sirio,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.475,neutro,0.0,0.0,0.0,29.8,desfavoravel,0.18,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
147468,Wellington,CHA,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.475,neutro,0.0,0.0,0.0,34.7,desfavoravel,0.38,0.6,-49.3,0.671,1.169,1.126,1.103,0.0,0.0,
144424,Vitor Lamounier,CRU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.592,armadilha_leve,0.0,0.0,0.0,49.1,neutro,0.95,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
101254,Alef Manga,REM,Atacante,7,8.01,-0.45,4.6,19,2.4,True,True,VIT,0.679,valor_bom,4.712,2.13,1.0,69.5,favoravel,1.54,1.0,23.7,1.086,0.95,0.691,0.76,0.45,0.0,
147202,João Bezerra,INT,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.675,valor_bom,0.0,0.0,0.0,27.8,desfavoravel,0.1,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
150841,Fabricio Prado,INT,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.675,valor_bom,0.0,0.0,0.0,27.8,desfavoravel,0.1,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
68685,Alan Patrick,INT,Meia,6,7.43,0.0,4.02,14,0.0,False,False,CAP,0.729,valor_bom,4.015,2.95,1.0,28.3,desfavoravel,2.88,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
69012,Santos,CAP,Goleiro,7,7.84,-1.01,3.58,17,1.6,True,True,INT,0.049,neutro,3.682,2.11,1.0,57.3,neutro,5.14,0.4,39.7,0.877,0.8,1.382,1.583,0.825,0.0,
95541,Gustavo Cazonatti,MIR,Meia,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.611,armadilha_forte,0.0,0.0,0.0,53.5,neutro,1.13,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
105949,Rochet,INT,Goleiro,6,6.28,0.0,3.33,11,0.0,False,False,CAP,0.454,neutro,3.57,1.97,1.0,29.8,desfavoravel,2.18,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
93637,Bruno Tubarão,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,SAN,-1.868,armadilha_forte,0.0,0.0,0.0,36.0,desfavoravel,0.43,0.6,-49.3,0.671,1.169,1.126,1.103,0.0,0.0,
109097,Jovane Cabral,GRE,Atacante,6,7.0,0.0,0.0,0,0.0,False,True,FLU,-3.8,armadilha_forte,0.0,0.0,0.0,51.4,neutro,1.05,0.45,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
128177,Pedro Emanuel,VAS,Técnico,7,9.79,0.0,0.0,0,0.0,False,True,MIR,-4.248,armadilha_forte,0.0,0.0,0.0,41.5,neutro,0.65,0.65,36.6,0.345,1.14,0.9,0.864,0.1,0.0,
104758,Enzo Díaz,SAO,Lateral,6,9.04,0.0,3.9,13,0.0,False,False,FLA,-0.407,neutro,4.383,3.28,1.0,19.4,desfavoravel,5.41,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
92171,Arthur Cabral,BOT,Atacante,6,10.58,0.0,6.69,14,0.0,False,False,CRU,1.269,valor_bom,6.068,2.33,1.0,41.8,neutro,3.59,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
147875,Daniel Silva,FLA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,SAO,0.478,neutro,0.0,0.0,0.0,70.9,favoravel,1.83,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
106593,Villalba,CRU,Zagueiro,6,6.65,0.0,2.21,9,0.0,False,True,BOT,-0.133,neutro,2.935,1.54,1.0,49.8,neutro,2.48,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
146701,Benjamin Arhin,INT,Meia,6,1.73,0.0,-0.3,1,0.0,False,False,CAP,0.491,neutro,0.786,0.0,0.125,28.3,desfavoravel,0.83,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
63007,Neymar,SAN,Meia,7,18.96,0.0,8.42,8,0.0,False,True,CHA,0.597,valor_bom,6.213,5.29,1.0,68.0,favoravel,2.89,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
96591,Renan Lodi,CAM,Lateral,7,10.09,-1.13,5.12,18,3.4,True,False,PAL,0.036,neutro,5.135,3.9,1.0,33.4,desfavoravel,6.71,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
68928,Rafael,SAO,Goleiro,7,7.3,-0.08,3.39,19,0.6,True,False,FLA,0.082,neutro,3.541,2.34,1.0,17.5,desfavoravel,4.81,0.0,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
61987,Alex Sandro,FLA,Lateral,2,9.28,0.48,3.91,13,5.9,True,True,SAO,-0.479,neutro,4.389,2.53,1.0,70.1,neutro,2.72,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
103056,Gabriel Brazão,SAN,Goleiro,7,6.33,0.0,2.62,15,0.0,False,True,CHA,-0.042,neutro,3.065,1.62,1.0,76.2,neutro,2.67,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
97810,Erick,VIT,Atacante,7,8.67,0.0,4.68,15,0.0,False,False,REM,0.526,valor_bom,4.784,2.28,1.0,46.4,neutro,2.4,0.75,-23.7,0.691,0.76,1.086,0.95,0.55,0.0,
101727,Matheuzinho,COR,Lateral,7,11.25,1.05,5.5,14,11.6,True,False,BAH,-0.042,neutro,5.379,3.64,1.0,51.3,neutro,3.15,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
72294,Everson,CAM,Goleiro,7,9.14,-1.53,4.39,19,2.9,True,False,PAL,0.221,neutro,4.245,3.07,1.0,32.0,desfavoravel,4.42,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
97642,Félix Torres,INT,Zagueiro,7,4.71,-0.87,3.45,13,3.7,True,False,CAP,0.863,valor_bom,3.097,2.3,1.0,30.5,desfavoravel,4.53,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
100898,Vitinho,BOT,Lateral,7,9.63,0.0,4.9,14,0.0,False,False,CRU,0.034,neutro,4.997,3.97,1.0,48.0,neutro,5.64,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
80196,Yago Pikachu,REM,Meia,7,5.18,-0.07,2.42,18,2.0,True,True,VIT,-0.307,neutro,2.29,1.59,1.0,68.7,neutro,3.03,1.0,23.7,1.086,0.95,0.691,0.76,0.45,0.0,
91101,Ronaldo,BAH,Goleiro,7,7.42,-0.24,4.7,9,2.9,True,True,COR,0.784,valor_bom,4.323,3.03,1.0,52.3,neutro,2.89,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
109401,Erick Pulga,BAH,Atacante,7,7.37,-0.18,3.91,18,1.4,True,True,COR,0.429,neutro,4.239,3.19,1.0,49.9,neutro,1.79,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
90768,Fabrício Bruno,CRU,Zagueiro,7,6.39,0.47,2.12,18,2.7,True,True,BOT,-0.373,neutro,2.622,1.62,1.0,49.8,neutro,2.39,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
68996,Willian José,BAH,Atacante,7,8.02,-0.02,2.85,17,3.0,True,True,COR,-0.543,armadilha_leve,3.531,0.85,1.0,49.9,neutro,2.59,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
80313,Gilberto,CAP,Lateral,7,6.97,0.26,3.39,8,6.5,True,True,INT,-0.647,armadilha_leve,3.407,2.77,1.0,57.7,neutro,2.63,0.4,39.7,0.877,0.8,1.382,1.583,0.825,0.0,
105436,Carrascal,FLA,Meia,3,9.1,0.0,4.23,12,0.0,False,True,SAO,0.311,neutro,4.14,2.98,1.0,60.0,neutro,2.76,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
91772,David Duarte,BAH,Zagueiro,7,6.11,-0.9,3.69,12,4.2,True,True,COR,0.911,valor_bom,3.714,2.44,1.0,53.1,neutro,3.42,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
123717,Zé Guilherme,BAH,Lateral,6,3.68,-0.59,1.95,2,-0.1,True,True,COR,-0.357,neutro,1.977,1.95,0.25,52.9,neutro,2.43,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
87008,Léo Jardim,VAS,Goleiro,7,6.5,0.0,2.76,18,0.0,False,True,MIR,-0.059,neutro,3.111,2.48,1.0,61.5,neutro,2.71,0.8,36.6,0.345,1.14,0.9,0.864,0.1,0.0,
98022,Erick,BAH,Meia,7,6.04,-0.43,3.71,15,1.5,True,True,COR,1.056,valor_bom,3.813,3.04,1.0,49.7,neutro,2.43,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
42234,Cássio,CRU,Goleiro,5,6.89,0.0,1.32,5,0.0,False,True,BOT,-0.385,neutro,2.907,1.32,0.625,49.1,neutro,2.81,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
85425,João Paulo,SAN,Goleiro,6,5.2,0.0,0.15,2,0.0,False,True,CHA,0.479,neutro,3.15,0.15,0.25,76.2,favoravel,4.18,0.95,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
104783,Acevedo,BAH,Meia,7,7.16,0.61,4.63,16,3.7,True,True,COR,1.303,valor_bom,4.422,4.63,1.0,49.7,neutro,2.34,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
98517,Jean Lucas,BAH,Meia,6,9.55,0.0,5.58,15,0.0,False,True,COR,1.211,valor_bom,5.032,4.25,1.0,49.7,neutro,1.97,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
101314,Ademir,BAH,Atacante,7,7.04,1.46,2.29,18,13.2,True,True,COR,-0.599,armadilha_leve,3.117,1.57,1.0,49.9,neutro,6.76,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
113397,Cristian Olivera,BAH,Atacante,5,7.16,0.0,4.1,16,0.0,False,True,COR,0.67,valor_bom,4.393,3.29,1.0,49.9,neutro,1.84,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
99274,Alexander Barboza,PAL,Zagueiro,3,9.8,-0.88,4.78,12,1.1,True,True,CAM,0.44,neutro,4.368,3.2,1.0,73.2,favoravel,4.6,0.725,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
106822,Rodrigo Nestor,BAH,Meia,7,6.33,1.83,2.34,11,14.1,True,True,COR,0.034,neutro,3.041,1.89,1.0,49.7,neutro,7.1,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
105990,Santiago Mingo,BAH,Zagueiro,2,4.2,-0.78,1.89,16,0.8,True,True,COR,0.054,neutro,2.101,1.14,1.0,53.1,neutro,2.61,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
97868,Iago,BAH,Lateral,6,4.5,-1.07,2.2,4,-0.3,True,True,COR,0.176,neutro,3.016,1.45,0.5,52.9,neutro,2.42,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
123360,Cauly,SAO,Meia,6,6.58,0.0,2.91,12,0.0,False,False,FLA,0.286,neutro,3.348,2.49,1.0,20.6,desfavoravel,2.38,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
98484,Kanu,BAH,Zagueiro,6,3.68,0.0,0.83,3,0.0,False,True,COR,-0.555,armadilha_leve,1.26,0.0,0.375,53.1,neutro,2.14,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
106323,Caio Alexandre,BAH,Meia,5,3.97,0.0,1.19,11,0.0,False,True,COR,-0.51,armadilha_leve,1.531,1.19,1.0,49.7,neutro,2.24,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
72493,Alex Telles,BOT,Lateral,7,9.08,0.0,3.72,14,0.0,False,False,CRU,-0.561,armadilha_leve,4.246,1.93,1.0,48.0,neutro,5.44,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
107173,Michel Araújo,BAH,Meia,6,2.93,0.0,0.91,12,0.0,False,True,COR,-0.494,neutro,0.915,0.91,1.0,49.7,neutro,2.0,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
97341,Rogério Ceni,BAH,Técnico,7,10.53,-0.22,5.48,18,4.75,True,True,COR,0.192,neutro,5.632,5.48,1.0,50.0,neutro,2.19,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
145379,Kauê Furquim,BAH,Atacante,6,1.81,-0.19,0.0,1,0.0,True,True,COR,0.289,neutro,0.689,0.0,0.125,49.9,neutro,1.9,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
141419,Fredi Lippert,BAH,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,COR,-0.661,armadilha_leve,0.0,0.0,0.0,53.1,neutro,1.11,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
111829,Kayky,INT,Atacante,5,3.63,0.0,1.27,6,0.0,False,False,CAP,-0.291,neutro,1.689,1.27,0.75,27.8,desfavoravel,1.61,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
136955,Sanabria,BAH,Atacante,6,6.07,0.0,3.04,11,0.0,False,True,COR,-0.714,armadilha_leve,2.604,1.13,1.0,49.9,neutro,2.38,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
122994,Victor Nascimento,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.475,neutro,0.0,0.0,0.0,52.3,neutro,1.08,0.575,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
107231,Danilo,BOT,Meia,6,15.14,0.0,9.08,12,0.0,False,False,CRU,2.231,valor_oculto,7.05,5.33,1.0,41.8,neutro,5.15,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
129663,Ruan Pablo,BAH,Atacante,6,1.81,-0.19,0.0,1,0.0,True,True,COR,0.289,neutro,0.689,0.0,0.125,49.9,neutro,1.9,0.25,16.3,1.086,0.95,1.99,1.2,0.65,0.0,
107183,Léo Linck,BOT,Goleiro,7,6.0,0.0,0.0,0,0.0,False,False,CRU,-2.821,armadilha_forte,0.0,0.0,0.0,47.2,neutro,0.88,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
126013,Ythallo,BOT,Zagueiro,6,3.5,0.0,0.2,1,0.0,False,False,CRU,-0.418,neutro,1.285,0.2,0.125,48.0,neutro,1.98,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
98280,Bastos,BOT,Zagueiro,5,3.75,0.0,0.78,5,0.0,False,False,CRU,-0.689,armadilha_leve,1.174,0.78,0.625,48.0,neutro,3.82,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
97468,Marçal,BOT,Lateral,7,6.79,0.0,2.77,4,0.0,False,False,CRU,-0.778,armadilha_leve,3.206,2.02,0.5,48.0,neutro,4.28,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
96353,Joaquín Correa,BOT,Atacante,6,5.11,0.0,1.17,6,0.0,False,False,CRU,-1.23,armadilha_leve,1.647,0.34,0.75,41.8,neutro,1.96,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
95799,Artur,SAO,Atacante,7,9.97,0.73,5.81,15,8.5,True,False,FLA,0.879,valor_bom,5.521,3.54,1.0,19.8,desfavoravel,3.49,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
111831,Matheus Martins,BOT,Atacante,7,7.2,0.0,4.88,14,0.0,False,False,CRU,1.194,valor_bom,4.916,2.59,1.0,41.8,neutro,4.78,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
91158,Kaio,BOT,Zagueiro,5,7.0,0.0,0.0,0,0.0,False,False,CRU,-3.417,armadilha_forte,0.0,0.0,0.0,48.0,neutro,0.91,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-0.592,armadilha_leve,0.0,0.0,0.0,47.2,neutro,0.88,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
124481,Mateo Ponte,BOT,Lateral,6,5.53,0.0,2.8,8,0.0,False,False,CRU,-0.292,neutro,3.112,1.8,1.0,48.0,neutro,2.52,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
98672,Savarino,FLU,Meia,7,9.0,0.0,5.0,15,0.0,False,False,GRE,0.939,valor_bom,4.654,3.33,1.0,51.0,neutro,1.8,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
69140,Allan,BOT,Meia,5,4.48,0.0,2.03,10,0.0,False,False,CRU,-0.251,neutro,2.016,2.03,1.0,41.8,neutro,2.07,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
105214,Santi Rodríguez,BOT,Meia,6,6.04,0.0,2.4,9,0.0,False,False,CRU,0.292,neutro,3.155,2.4,1.0,41.8,neutro,1.78,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
104693,Newton,SAO,Meia,6,4.18,0.0,1.94,7,0.0,False,False,FLA,-0.128,neutro,1.971,1.94,0.875,20.6,desfavoravel,1.64,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
39850,Vagner Mancini,RBB,Técnico,7,8.78,0.0,5.58,18,0.0,False,True,CFC,0.425,neutro,5.391,5.58,1.0,69.2,favoravel,2.8,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
104191,Raul,BOT,Goleiro,6,5.49,0.0,3.71,7,0.0,False,False,CRU,0.984,valor_bom,3.811,3.71,0.875,47.2,neutro,2.9,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
146375,Kadir,BOT,Atacante,6,5.06,0.0,2.4,8,0.0,False,False,CRU,-0.631,armadilha_leve,2.202,1.77,1.0,41.8,neutro,2.76,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
142890,Montoro,BOT,Meia,6,7.1,0.0,2.73,14,0.0,False,False,CRU,-0.1,neutro,3.194,1.66,1.0,41.8,neutro,3.49,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
142484,Barrera,BOT,Meia,6,6.45,0.0,2.62,10,0.0,False,False,CRU,0.209,neutro,3.236,2.12,1.0,41.8,neutro,2.53,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
142877,Villalba,BOT,Atacante,7,4.27,0.0,1.78,8,0.0,False,False,CRU,-0.5,neutro,1.892,0.78,1.0,41.8,neutro,1.88,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
94968,Juninho Capixaba,RBB,Lateral,7,13.92,0.0,7.52,16,0.0,False,True,CFC,0.7,valor_bom,6.736,4.64,1.0,46.9,neutro,3.67,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
70360,Eduardo Sasha,RBB,Atacante,7,4.14,0.0,1.06,14,0.0,False,True,CFC,-0.924,armadilha_leve,1.403,1.06,1.0,70.0,neutro,2.53,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
100848,Luan Cândido,VIT,Lateral,7,6.49,0.0,4.45,9,0.0,False,False,REM,0.133,neutro,3.967,2.34,1.0,53.1,neutro,4.24,0.775,-23.7,0.691,0.76,1.086,0.95,0.55,0.0,
93882,Cleiton,RBB,Goleiro,6,6.19,0.0,2.56,7,0.0,False,True,CFC,0.207,neutro,3.274,1.13,0.875,46.0,neutro,2.69,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
87225,Pedro Henrique,RBB,Zagueiro,6,6.71,0.0,3.21,11,0.0,False,True,CFC,0.386,neutro,3.438,2.12,1.0,46.8,neutro,2.61,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
143072,Gabriel Abdias,BOT,Lateral,5,3.0,0.0,0.0,0,0.0,False,False,CRU,-1.868,armadilha_forte,0.0,0.0,0.0,48.0,neutro,0.91,0.475,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
110715,Andrés Hurtado,RBB,Lateral,7,5.62,0.0,3.45,12,0.0,False,True,CFC,-0.001,neutro,3.44,2.2,1.0,46.9,neutro,2.61,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
110750,Gustavo Marques,RBB,Zagueiro,7,6.8,0.0,4.33,16,0.0,False,True,CFC,1.105,valor_bom,4.137,3.21,1.0,46.8,neutro,2.84,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
98225,Pedro Raul,COR,Atacante,6,2.63,0.0,0.01,8,0.0,False,False,BAH,-0.845,armadilha_leve,0.392,0.01,1.0,65.8,neutro,2.32,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
106434,Eduardo Santos,RBB,Zagueiro,6,4.6,0.0,1.4,3,0.0,False,True,CFC,-0.029,neutro,2.217,1.4,0.375,46.8,neutro,2.54,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
111246,Alix Vinicius,RBB,Zagueiro,7,5.18,0.0,2.9,15,0.0,False,True,CFC,0.288,neutro,2.769,1.7,1.0,46.8,neutro,2.4,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
105213,Sant'Anna,RBB,Lateral,3,8.88,0.0,6.23,7,0.0,False,True,CFC,0.959,valor_bom,5.663,3.37,0.875,46.9,neutro,3.61,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
104588,Fabrício,RBB,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.592,armadilha_leve,0.0,0.0,0.0,46.0,neutro,0.83,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
78605,Gabriel,RBB,Meia,6,5.17,0.0,3.17,16,0.0,False,True,CFC,0.267,neutro,2.78,2.54,1.0,69.2,favoravel,2.61,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
94067,Matheus Fernandes,RBB,Meia,6,4.32,0.0,2.54,11,0.0,False,True,CFC,0.185,neutro,2.312,2.09,1.0,69.2,favoravel,2.58,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
122394,Gustavinho,RBB,Meia,6,5.7,0.0,2.78,14,0.0,False,True,CFC,0.528,valor_bom,3.226,2.07,1.0,69.2,favoravel,2.64,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
103295,Eric Ramires,RBB,Meia,7,2.32,0.0,0.47,11,0.0,False,True,CFC,-0.265,neutro,0.66,0.47,1.0,69.2,neutro,2.46,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
107236,Vanderlan,RBB,Lateral,5,4.41,0.0,-0.3,1,0.0,False,True,CFC,0.224,neutro,3.01,0.0,0.125,46.9,neutro,3.28,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
113157,Nathan Mendes,VIT,Lateral,5,7.52,0.0,5.02,12,0.0,False,False,REM,0.849,valor_bom,5.079,3.35,1.0,53.1,neutro,4.08,0.775,-23.7,0.691,0.76,1.086,0.95,0.55,0.0,
112886,Lucas Barbosa,RBB,Atacante,7,10.4,0.0,6.67,16,0.0,False,True,CFC,1.359,valor_bom,6.106,4.04,1.0,70.0,favoravel,2.83,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
132580,Vinicinho,RBB,Atacante,6,4.27,0.0,2.48,8,0.0,False,True,CFC,-0.139,neutro,2.242,2.48,1.0,70.0,neutro,2.58,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CFC,-2.306,armadilha_forte,0.0,0.0,0.0,69.2,neutro,1.76,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
111760,Fabinho,RBB,Meia,3,2.04,0.0,-0.08,5,0.0,False,True,CFC,-0.134,neutro,0.536,0.0,0.625,69.2,neutro,2.36,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
108133,Isidro Pitta,RBB,Atacante,6,6.22,0.0,4.2,17,0.0,False,True,CFC,1.123,valor_bom,4.449,1.26,1.0,70.0,favoravel,2.72,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
124239,Henry Mosquera,RBB,Atacante,6,6.33,0.0,3.84,14,0.0,False,True,CFC,0.873,valor_bom,4.254,2.77,1.0,70.0,favoravel,2.71,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
