atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
124239,Henry Mosquera,RBB,Atacante,6,6.33,0.0,3.84,14,0.0,False,False,FLU,0.907,valor_bom,4.248,2.77,1.0,52.0,neutro,2.8,0.55,-30.0,1.315,0.76,0.786,0.95,0.75,0.0,
100842,Ruan,CAM,Zagueiro,7,4.79,0.0,2.67,15,0.0,False,True,BAH,0.32,neutro,2.618,1.87,1.0,50.9,neutro,3.69,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
92087,Lyanco,CAM,Zagueiro,7,9.5,1.58,3.8,7,10.4,True,True,BAH,-0.024,neutro,3.79,2.51,0.875,50.9,neutro,2.89,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
118774,Alexsander,CAM,Meia,2,5.7,-0.54,1.05,4,1.7,True,True,BAH,0.328,neutro,3.033,1.05,0.5,59.4,neutro,3.33,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
87999,Gustavo Scarpa,CAM,Meia,6,7.06,0.0,3.09,10,0.0,False,True,BAH,0.305,neutro,3.505,2.09,1.0,59.4,neutro,2.5,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
100084,Igor Gomes,CAM,Meia,6,3.72,0.0,-0.14,5,0.0,False,True,BAH,-0.76,armadilha_leve,1.143,0.0,0.625,59.4,neutro,2.11,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
107554,Natanael,CAM,Lateral,7,9.33,0.66,5.15,11,8.4,True,True,BAH,0.365,neutro,5.205,3.7,1.0,50.2,neutro,4.15,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
101002,Júnior Santos,BOT,Atacante,5,4.55,0.0,2.24,8,0.0,False,True,SAN,-0.328,neutro,2.126,1.24,1.0,68.5,neutro,2.35,0.95,43.5,0.873,0.675,1.126,1.103,0.6,0.0,
78248,Gustavo Henrique,COR,Zagueiro,7,8.01,-1.38,3.56,14,0.2,True,True,REM,0.22,neutro,3.64,2.49,1.0,54.0,neutro,2.56,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
92440,André Ramalho,COR,Zagueiro,6,5.3,0.0,2.16,5,0.0,False,True,REM,-0.144,neutro,2.382,1.56,0.625,54.0,neutro,2.66,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
40990,Dorival Júnior,SAO,Técnico,7,9.36,-0.54,4.17,11,1.76,True,True,CAP,-0.141,neutro,4.548,4.17,1.0,46.2,neutro,2.66,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
85048,Memphis Depay,COR,Atacante,6,9.56,0.0,1.99,7,0.0,False,True,REM,-0.891,armadilha_leve,3.576,0.85,0.875,75.9,neutro,2.83,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
111466,Victor Gabriel,INT,Zagueiro,7,4.39,0.12,2.54,15,1.7,True,True,CRU,0.419,neutro,2.533,1.94,1.0,55.5,neutro,3.93,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-0.537,armadilha_leve,0.0,0.0,0.0,50.8,neutro,1.49,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
105068,Reinier,CAM,Meia,6,4.52,0.44,2.71,14,3.8,True,True,BAH,0.232,neutro,2.432,2.0,1.0,59.4,neutro,2.16,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
103767,Gabriel Menino,SAN,Meia,6,9.21,0.0,5.24,7,0.0,False,False,BOT,0.823,valor_bom,4.591,4.53,0.875,49.1,neutro,3.26,0.95,-43.5,1.126,1.103,0.873,0.675,0.35,0.0,
98720,Angileri,COR,Lateral,6,4.73,0.0,2.45,6,0.0,False,True,REM,-0.042,neutro,2.927,1.45,0.75,53.2,neutro,2.73,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
97868,Iago,BAH,Lateral,2,5.57,0.0,3.03,3,0.0,False,False,CAM,-0.174,neutro,3.215,2.03,0.375,46.0,neutro,3.45,0.45,-8.3,1.067,1.096,1.309,0.626,0.625,0.0,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,REM,-0.659,armadilha_leve,2.067,2.13,0.875,75.9,neutro,2.44,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
111246,Alix Vinicius,RBB,Zagueiro,6,5.18,-1.17,2.9,15,1.4,True,False,FLU,0.305,neutro,2.768,1.7,1.0,38.0,desfavoravel,2.16,0.1,-30.0,1.315,0.76,0.786,0.95,0.75,0.0,
97642,Félix Torres,INT,Zagueiro,6,5.58,0.0,3.43,12,0.0,False,True,CRU,0.449,neutro,3.066,2.18,1.0,55.5,neutro,4.28,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
124661,Iván Román,CAM,Zagueiro,3,8.96,0.32,5.92,6,6.4,True,True,BAH,1.049,valor_bom,4.697,3.42,0.75,50.9,neutro,3.61,0.2,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,True,BAH,-2.236,armadilha_forte,0.0,0.0,0.0,59.4,neutro,1.74,0.625,8.3,1.309,0.626,1.067,1.096,0.675,0.0,
101574,Hugo Souza,COR,Goleiro,7,8.79,-0.91,4.01,15,0.3,True,True,REM,0.122,neutro,4.044,2.34,1.0,53.9,neutro,2.71,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
77485,Carrillo,COR,Meia,6,4.24,-0.17,1.32,13,0.0,True,True,REM,-0.605,armadilha_leve,1.558,0.94,1.0,73.5,neutro,2.09,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
98225,Pedro Raul,COR,Atacante,6,2.63,0.0,0.01,8,0.0,False,True,REM,-0.703,armadilha_leve,0.414,0.01,1.0,75.9,neutro,1.93,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
105531,Matheus Bidu,COR,Lateral,7,12.83,-0.39,7.73,14,6.8,True,True,REM,1.044,valor_bom,6.84,5.44,1.0,53.2,neutro,3.76,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
117910,Breno Bidon,COR,Meia,7,9.18,0.38,3.99,16,4.7,True,True,REM,0.16,neutro,4.001,3.37,1.0,73.5,favoravel,2.57,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
117632,Garro,COR,Meia,3,10.78,-0.1,5.27,17,4.6,True,True,REM,0.708,valor_bom,4.871,3.21,1.0,73.5,favoravel,2.74,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
145744,André,COR,Meia,7,8.45,2.42,4.26,13,18.4,True,True,REM,0.579,valor_bom,4.17,3.11,1.0,73.5,favoravel,2.6,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
102340,Cacá,VIT,Zagueiro,6,6.06,0.0,3.09,12,0.0,False,True,VAS,0.574,valor_bom,3.366,1.34,1.0,67.2,favoravel,4.01,0.4,66.7,0.982,1.008,0.345,1.14,0.55,0.0,
107179,Matheus Donelli,COR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,REM,-1.268,armadilha_leve,0.0,0.0,0.0,53.9,neutro,1.58,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,True,REM,-2.397,armadilha_forte,0.0,0.0,0.0,53.2,neutro,1.56,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
42500,Fagner,CRU,Lateral,6,5.28,0.3,2.46,12,2.7,True,False,INT,-0.442,neutro,2.79,1.54,1.0,58.6,neutro,2.27,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
84558,Lucas Romero,CRU,Meia,3,8.33,0.0,4.09,12,3.4,True,False,INT,0.496,neutro,4.063,2.42,1.0,48.9,neutro,2.74,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,REM,-0.038,neutro,1.857,1.65,0.75,75.9,neutro,2.59,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,REM,-1.559,armadilha_forte,0.0,0.0,0.0,73.5,neutro,2.15,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,REM,-0.537,armadilha_leve,0.0,0.0,0.0,53.9,neutro,1.58,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
89275,William,CRU,Lateral,7,8.51,0.0,3.57,8,0.0,False,False,INT,-0.125,neutro,4.426,2.82,1.0,58.6,neutro,2.8,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
96610,Matheus Pereira,CRU,Meia,7,15.27,1.08,6.07,16,15.8,True,False,INT,0.316,neutro,5.388,4.51,1.0,48.9,neutro,3.3,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
125488,João Pedro,COR,Zagueiro,5,8.84,0.0,7.7,2,0.0,False,True,REM,0.944,valor_bom,4.564,3.2,0.25,54.0,neutro,4.82,0.4,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
114405,Sinisterra,CRU,Atacante,7,5.61,-1.17,3.1,6,1.6,True,False,INT,-0.523,armadilha_leve,2.478,1.77,0.75,50.4,neutro,2.47,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,REM,-0.685,armadilha_leve,0.0,0.0,0.0,73.5,neutro,2.15,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,CRU,-0.338,neutro,0.783,0.5,0.125,66.8,neutro,2.52,0.875,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
111690,Matheus Cunha,INT,Goleiro,6,4.64,0.0,3.23,9,0.0,False,True,CRU,0.491,neutro,2.905,0.45,1.0,55.3,neutro,3.53,0.55,7.4,1.543,1.309,1.05,0.9,0.375,0.0,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.74,0.25,4.34,10,6.8,True,False,INT,1.082,valor_bom,4.091,3.74,1.0,59.7,neutro,3.5,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
100742,Matheus Henrique,CRU,Meia,7,5.2,0.43,1.81,17,3.7,True,False,INT,-0.78,armadilha_leve,1.853,1.81,1.0,48.9,neutro,1.84,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
93478,Wanderson,CRU,Atacante,6,4.07,0.0,1.29,14,0.0,False,False,INT,-0.614,armadilha_leve,1.553,0.72,1.0,50.4,neutro,1.73,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,True,REM,-0.317,neutro,1.791,1.35,0.5,75.9,neutro,2.96,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
88479,Walace,VIT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,VAS,-2.236,armadilha_forte,0.0,0.0,0.0,63.5,neutro,1.86,0.75,66.7,0.982,1.008,0.345,1.14,0.55,0.0,
113158,Marquinhos,CRU,Atacante,2,4.0,0.0,0.0,0,0.0,False,False,INT,-2.107,armadilha_forte,0.0,0.0,0.0,50.4,neutro,1.47,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
105047,João Marcelo,CRU,Zagueiro,6,3.81,0.0,1.92,5,0.0,False,False,INT,-0.16,neutro,1.683,1.32,0.625,59.7,neutro,3.96,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
141995,Dieguinho,COR,Meia,6,3.26,-0.21,1.46,8,0.0,True,True,REM,-0.344,neutro,1.235,0.83,1.0,73.5,neutro,2.03,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
117404,Otávio,CRU,Goleiro,7,2.07,0.5,1.16,5,4.2,True,False,INT,1.224,valor_bom,2.008,1.16,0.625,59.3,neutro,2.55,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
132264,Arroyo,CRU,Atacante,6,5.26,-1.64,3.31,15,0.5,True,False,INT,0.023,neutro,2.859,1.91,1.0,50.4,neutro,1.71,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
82627,Luiz Araújo,FLA,Atacante,5,7.88,0.15,2.99,11,5.7,True,False,CHA,-0.111,neutro,3.821,1.81,1.0,65.3,neutro,2.29,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
143600,Kauã Moraes,CRU,Lateral,6,7.33,0.0,5.07,9,0.0,False,False,INT,0.967,valor_bom,5.17,2.51,1.0,58.6,neutro,4.19,0.825,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
83528,Léo Pereira,FLA,Zagueiro,2,9.31,0.0,4.17,13,0.0,False,False,CHA,0.263,neutro,4.022,2.32,1.0,64.9,neutro,2.63,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
84816,Varela,FLA,Lateral,7,8.29,0.0,4.94,14,0.0,False,False,CHA,0.545,valor_bom,5.064,2.94,1.0,63.6,neutro,2.93,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.521,armadilha_leve,0.0,0.0,0.0,50.4,neutro,1.47,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
84735,Jorginho,FLA,Meia,7,10.02,0.0,4.3,11,0.0,False,False,CHA,0.128,neutro,4.184,3.39,1.0,63.3,neutro,2.69,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.521,armadilha_leve,0.0,0.0,0.0,50.4,neutro,1.47,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
131967,Villarreal,CRU,Atacante,6,9.24,0.75,5.95,11,6.4,True,False,INT,1.141,valor_bom,5.534,3.31,1.0,50.4,neutro,3.33,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
90285,Bruno Henrique,FLA,Atacante,7,5.45,0.46,1.6,11,4.5,True,False,CHA,-1.143,armadilha_leve,1.774,1.15,1.0,65.3,neutro,2.66,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
137542,Kaique Kenji,CRU,Atacante,6,2.43,-0.45,1.44,7,-0.3,True,False,INT,0.16,neutro,1.109,0.3,0.875,50.4,neutro,1.66,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
91473,Erick Pulgar,FLA,Meia,7,5.84,-0.24,1.34,7,0.2,True,False,CHA,-0.033,neutro,2.771,1.34,0.875,63.3,neutro,1.54,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
80061,Saúl,FLA,Meia,6,6.28,-0.65,2.43,6,0.0,True,False,CHA,0.427,neutro,3.341,1.6,0.75,63.3,neutro,3.01,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
69783,Danilo,FLA,Zagueiro,6,5.57,0.0,0.48,4,0.0,False,False,CHA,-0.812,armadilha_leve,1.84,0.48,0.5,64.9,neutro,2.75,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
98873,Samuel Lino,FLA,Atacante,7,13.59,2.71,7.08,16,26.0,True,False,CHA,0.872,valor_bom,6.374,3.21,1.0,65.3,neutro,5.84,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
122660,Japa,MIR,Meia,6,5.93,0.0,5.2,3,0.0,False,True,GRE,1.72,valor_oculto,4.345,3.53,0.375,50.5,neutro,4.3,0.325,36.7,0.9,0.864,1.086,1.368,0.55,0.0,
143350,Murilo Rhikman,CRU,Meia,6,2.95,0.0,0.5,1,0.0,False,False,INT,-0.434,neutro,0.954,0.5,0.125,48.9,neutro,2.14,0.425,-7.4,1.05,0.9,1.543,1.309,0.65,0.0,
115914,Evertton Araújo,FLA,Meia,6,2.75,-0.79,1.5,12,-1.3,True,False,CHA,0.122,neutro,1.304,1.08,1.0,63.3,neutro,1.88,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
86757,Everton,FLA,Atacante,5,5.52,-0.32,1.35,8,0.5,True,False,CHA,-1.268,armadilha_leve,1.681,1.35,1.0,65.3,neutro,2.0,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
97867,Léo Ortiz,FLA,Zagueiro,6,9.12,0.37,4.11,16,5.0,True,False,CHA,0.288,neutro,4.0,2.42,1.0,64.9,neutro,3.47,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
96870,Emerson Royal,FLA,Lateral,6,7.61,1.32,4.9,7,8.6,True,False,CHA,0.806,valor_bom,5.103,2.47,0.875,63.6,neutro,4.12,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
109096,Plata,FLA,Atacante,2,11.0,0.0,7.4,9,0.0,False,False,CHA,1.36,valor_bom,6.253,5.07,1.0,65.3,neutro,3.22,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
87863,Arrascaeta,FLA,Meia,6,16.62,0.0,6.41,9,0.0,False,False,CHA,-0.041,neutro,5.287,4.19,1.0,63.3,neutro,3.0,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
122320,Daniel Sales,FLA,Lateral,5,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.89,armadilha_leve,0.0,0.0,0.0,63.6,neutro,1.86,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
88393,Ayrton Lucas,FLA,Lateral,2,9.54,1.86,4.52,9,12.3,True,False,CHA,-0.002,neutro,4.878,2.3,1.0,63.6,neutro,4.24,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.268,armadilha_leve,0.0,0.0,0.0,64.4,neutro,1.88,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
96652,Allan,COR,Meia,6,2.98,0.14,0.83,12,1.5,True,True,REM,-0.517,armadilha_leve,0.902,0.83,1.0,73.5,neutro,1.97,0.875,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.537,armadilha_leve,0.0,0.0,0.0,64.4,neutro,1.88,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
99228,De la Cruz,FLA,Meia,6,4.77,0.0,1.06,9,0.0,False,False,CHA,-0.99,armadilha_leve,1.477,1.06,1.0,63.3,neutro,1.91,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
140492,João Victor,FLA,Zagueiro,2,4.34,2.34,6.5,1,6.5,True,False,CHA,0.887,valor_bom,2.963,3.5,0.125,64.9,neutro,5.37,0.65,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.559,armadilha_forte,0.0,0.0,0.0,63.3,neutro,1.85,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
122573,Wallace Yan,FLA,Atacante,6,2.57,-0.14,0.13,6,0.0,True,False,CHA,-0.542,armadilha_leve,0.524,0.13,0.75,65.3,neutro,1.86,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
62977,Ganso,FLU,Meia,6,3.27,0.0,0.85,12,0.0,False,True,RBB,-0.717,armadilha_leve,0.914,0.85,1.0,36.6,neutro,1.19,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
87228,Guilherme Arana,FLU,Lateral,6,7.52,-0.36,3.5,13,-0.3,True,True,RBB,-0.033,neutro,4.179,2.58,1.0,58.1,neutro,3.5,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
78855,Thiago Santos,CFC,Zagueiro,7,4.35,-0.28,3.2,11,3.2,True,True,PAL,0.832,valor_bom,2.914,2.11,1.0,31.6,neutro,1.83,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
99366,Luis Zubeldía,FLU,Técnico,6,10.0,-0.04,5.56,18,4.6,True,True,RBB,0.229,neutro,5.409,5.56,1.0,37.9,neutro,2.93,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
143295,Joshua,FLA,Meia,6,2.6,-0.4,-0.3,1,-0.3,True,False,CHA,-0.254,neutro,0.865,0.0,0.125,63.3,neutro,2.48,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
73384,Samuel Xavier,FLU,Lateral,6,7.21,-0.95,3.33,12,-0.8,True,True,RBB,0.012,neutro,4.111,2.83,1.0,58.1,neutro,2.7,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
78117,Everaldo,BAH,Atacante,6,6.29,-0.85,4.04,15,2.3,True,False,CAM,1.036,valor_bom,4.361,1.91,1.0,56.9,neutro,2.8,0.9,-8.3,1.067,1.096,1.309,0.626,0.625,0.0,
86485,Keno,CFC,Atacante,6,4.12,0.0,0.73,4,0.0,False,True,PAL,-0.613,armadilha_leve,1.585,0.73,0.5,36.8,neutro,1.98,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
78445,Renê,FLU,Lateral,6,9.88,-0.55,5.9,11,6.2,True,True,RBB,0.622,valor_bom,5.64,4.45,1.0,58.1,neutro,3.21,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.521,armadilha_leve,0.0,0.0,0.0,65.3,neutro,1.91,1.0,37.1,0.768,1.275,0.847,0.926,0.6,0.0,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,3.08,8.9,1,8.9,True,False,CFC,1.15,valor_bom,4.641,3.9,0.125,64.5,neutro,5.45,0.75,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
100987,Nonato,FLU,Meia,6,5.96,0.0,2.78,6,0.0,False,True,RBB,0.734,valor_bom,3.491,1.11,0.75,36.6,neutro,2.14,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
103523,Ignácio,FLU,Zagueiro,6,5.58,0.0,2.23,7,0.0,False,True,RBB,-0.254,neutro,2.385,2.23,0.875,59.2,neutro,3.77,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
87258,Soteldo,FLU,Atacante,6,3.59,-0.25,1.05,12,0.5,True,True,RBB,-0.422,neutro,1.435,1.05,1.0,37.6,neutro,1.48,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
82463,Otávio,FLU,Meia,6,2.51,0.0,0.32,5,0.0,False,True,RBB,-0.314,neutro,0.745,0.32,0.625,36.6,neutro,1.32,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
110759,John Kennedy,FLU,Atacante,6,10.92,0.9,7.3,17,10.0,True,True,RBB,1.676,valor_oculto,6.552,2.77,1.0,37.6,neutro,2.23,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
113034,Freytes,FLU,Zagueiro,6,4.63,0.0,2.5,15,0.0,False,True,RBB,0.279,neutro,2.507,1.9,1.0,59.2,neutro,3.56,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.268,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.72,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
79631,Cano,FLU,Atacante,6,4.29,-0.33,0.7,4,1.2,True,True,RBB,-0.724,armadilha_leve,1.575,0.7,0.5,37.6,neutro,1.99,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
89493,Igor Rabello,FLU,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,True,RBB,-2.474,armadilha_forte,0.0,0.0,0.0,59.2,neutro,1.73,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
102928,Canobbio,FLU,Atacante,6,12.77,0.0,7.94,11,0.0,False,True,RBB,1.362,valor_bom,6.687,4.12,1.0,37.6,neutro,2.25,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.537,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.72,0.55,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
63013,Marcos Rocha,GRE,Lateral,6,5.95,-0.61,0.8,4,1.2,True,False,MIR,-1.054,armadilha_leve,2.457,0.8,0.5,44.7,neutro,2.72,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
88037,Luís Castro,GRE,Técnico,6,9.22,-0.69,4.76,18,3.2,True,False,MIR,0.11,neutro,4.855,4.76,1.0,43.5,neutro,3.15,0.65,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
72018,Tiago Volpi,RBB,Goleiro,6,10.45,-0.53,5.95,11,8.3,True,False,FLU,0.747,valor_bom,5.174,3.04,1.0,38.3,desfavoravel,3.39,0.1,-30.0,1.315,0.76,0.786,0.95,0.75,0.0,
91706,Marlon,GRE,Lateral,5,10.32,0.0,6.62,6,0.0,False,False,MIR,0.707,valor_bom,5.855,4.29,0.75,44.7,neutro,4.26,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
87342,Kannemann,GRE,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,False,MIR,-2.474,armadilha_forte,0.0,0.0,0.0,45.2,neutro,1.32,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
116447,Hércules,FLU,Meia,6,6.85,-0.37,4.01,16,-0.6,True,True,RBB,0.965,valor_bom,4.015,3.07,1.0,36.6,neutro,1.85,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
140484,Riquelme Felipe,FLU,Atacante,6,3.53,0.0,0.7,3,0.0,False,True,RBB,-0.164,neutro,1.654,0.7,0.375,37.6,neutro,2.16,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
63289,Edenílson,BOT,Meia,6,6.15,0.0,3.2,14,0.0,False,True,SAN,0.663,valor_bom,3.5,1.41,1.0,66.4,favoravel,5.62,0.95,43.5,0.873,0.675,1.126,1.103,0.6,0.0,
102318,Caio Paulista,GRE,Lateral,6,5.62,0.0,3.43,7,0.0,False,False,MIR,-0.067,neutro,3.353,2.57,0.875,44.7,neutro,2.67,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
132071,Serna,FLU,Atacante,6,6.92,1.22,2.96,18,10.4,True,True,RBB,0.002,neutro,3.576,2.24,1.0,37.6,neutro,2.58,0.175,30.0,0.786,0.95,1.315,0.76,0.475,0.0,
104994,Wagner Leonardo,GRE,Zagueiro,6,5.36,-0.75,2.78,9,-1.4,True,False,MIR,0.116,neutro,2.658,2.11,1.0,45.2,neutro,2.15,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,False,MIR,0.759,valor_bom,3.855,3.08,0.875,45.2,neutro,2.92,0.7,-36.7,1.086,1.368,0.9,0.864,0.275,0.0,
