atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
140484,Riquelme Felipe,FLU,Atacante,6,4.18,0.0,1.77,4,0.0,False,True,VAS,-0.369,neutro,2.187,0.52,0.5,77.4,neutro,3.02,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
132071,Serna,FLU,Atacante,6,5.95,-0.97,3.6,23,0.9,True,True,VAS,-0.144,neutro,3.289,2.12,1.0,77.4,neutro,3.11,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
127932,Júlio Fidelis,FLU,Lateral,6,1.66,0.0,-0.3,1,0.0,False,True,VAS,1.254,valor_bom,1.656,0.0,0.125,78.5,favoravel,2.94,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
91706,Marlon,GRE,Lateral,3,8.13,-0.16,4.68,10,1.7,True,False,VIT,0.307,neutro,4.932,3.28,1.0,44.8,neutro,3.8,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
97145,Villasanti,GRE,Meia,7,5.51,-0.86,1.7,4,0.2,True,False,VIT,-1.124,armadilha_leve,2.052,1.7,0.5,34.3,desfavoravel,2.23,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
104994,Wagner Leonardo,GRE,Zagueiro,6,5.23,0.0,2.5,10,0.0,False,False,VIT,-0.373,neutro,2.584,1.9,1.0,43.7,neutro,2.35,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
91908,Pavón,GRE,Atacante,7,8.3,2.58,4.48,21,17.7,True,False,VIT,0.353,neutro,4.609,3.0,1.0,33.3,desfavoravel,3.11,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
63289,Edenílson,BOT,Meia,6,5.78,-0.55,3.01,16,0.0,True,True,PAL,0.484,neutro,3.374,1.45,1.0,23.8,neutro,2.98,0.05,-15.6,0.519,0.96,1.222,1.19,0.175,0.289,0.496
105563,Carlos Vinícius,GRE,Atacante,7,12.74,-0.06,4.94,22,1.3,True,False,VIT,-0.706,armadilha_leve,4.942,1.44,1.0,33.3,desfavoravel,2.44,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,False,VIT,-1.589,armadilha_forte,2.58,0.8,0.5,44.8,neutro,2.53,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
111309,Gustavo Martins,GRE,Zagueiro,6,8.21,2.55,3.68,15,18.0,True,False,VIT,-0.174,neutro,3.79,1.61,1.0,43.7,neutro,3.63,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,False,VIT,2.02,valor_oculto,3.402,0.7,0.125,43.9,neutro,3.12,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,False,VIT,0.572,valor_bom,3.971,3.08,0.875,43.7,neutro,3.04,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,False,VIT,0.934,valor_bom,3.358,0.3,0.125,43.9,neutro,3.09,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
70944,Bruno Henrique,INT,Meia,7,3.84,0.37,1.74,22,2.0,True,True,SAN,-0.245,neutro,1.87,1.51,1.0,49.8,neutro,2.71,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
90532,Arthur Melo,SAN,Meia,6,8.3,0.0,3.27,10,0.0,False,False,INT,-0.358,neutro,3.639,3.27,1.0,46.3,neutro,2.85,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
89883,Dodi,GRE,Meia,5,2.3,0.0,-0.01,8,0.0,False,False,VIT,-0.584,armadilha_leve,0.529,0.0,1.0,34.3,desfavoravel,1.22,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,True,FLA,0.728,valor_bom,4.757,5.2,0.125,30.3,neutro,3.6,0.0,-22.6,1.167,1.19,1.2,0.914,0.175,0.183,
92182,Juninho,INT,Zagueiro,6,5.6,-0.47,3.12,8,3.8,True,True,SAN,-0.157,neutro,2.904,2.0,1.0,55.0,neutro,3.25,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
102318,Caio Paulista,GRE,Lateral,7,5.54,0.0,3.19,8,0.0,False,False,VIT,-0.363,neutro,3.33,2.44,1.0,44.8,neutro,2.7,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
72951,Mercado,INT,Zagueiro,7,6.31,0.0,3.81,15,0.0,False,True,SAN,0.757,valor_bom,3.875,2.61,1.0,55.0,neutro,4.33,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,VIT,-0.673,armadilha_leve,0.564,0.0,0.25,34.3,desfavoravel,1.21,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,SAN,-2.861,armadilha_forte,0.0,0.0,0.0,49.8,neutro,1.25,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,False,VIT,-2.017,armadilha_forte,0.0,0.0,0.0,34.3,desfavoravel,0.86,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
111683,Anthoni,INT,Goleiro,6,4.63,0.0,2.79,10,0.0,False,True,SAN,0.412,neutro,3.212,1.79,1.0,55.2,neutro,3.86,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
107989,Carbonero,INT,Atacante,7,8.13,-0.2,5.04,24,0.2,True,True,SAN,0.912,valor_bom,5.017,2.42,1.0,48.6,neutro,4.99,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
110510,Aguirre,INT,Lateral,6,5.67,-0.85,3.9,17,2.7,True,True,SAN,0.115,neutro,3.763,2.55,1.0,56.3,neutro,3.02,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
101960,Vitinho,INT,Atacante,7,8.49,1.41,4.77,24,11.5,True,True,SAN,0.524,valor_bom,4.814,3.48,1.0,48.6,neutro,5.6,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
104085,Bruno Fuchs,PAL,Zagueiro,6,8.5,0.0,4.21,7,0.0,False,False,BOT,0.12,neutro,4.097,2.5,0.875,69.4,neutro,3.41,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
115479,Paulo Pezzolano,INT,Técnico,7,7.77,-0.05,4.87,25,5.94,True,True,SAN,0.487,neutro,4.894,4.87,1.0,49.2,neutro,4.18,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
70592,Felipe Anderson,PAL,Meia,7,6.71,-0.06,3.29,18,5.2,True,False,BOT,0.218,neutro,3.539,2.46,1.0,71.7,favoravel_visitante,3.12,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,False,BOT,0.748,valor_bom,4.613,3.9,0.125,69.5,neutro,4.42,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
92981,Ronaldo,INT,Meia,6,3.6,-0.28,2.2,10,0.6,True,True,SAN,0.403,neutro,2.212,1.7,1.0,49.8,neutro,2.29,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
71684,Gustavo Gómez,PAL,Zagueiro,7,10.45,0.77,4.92,22,7.4,True,False,BOT,0.216,neutro,4.674,2.42,1.0,69.4,neutro,6.72,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
71631,Weverton,GRE,Goleiro,7,8.18,1.0,4.61,21,8.1,True,False,VIT,0.314,neutro,4.463,3.18,1.0,43.9,neutro,4.13,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
89637,Thiago Maia,INT,Meia,6,4.56,0.96,1.56,11,8.0,True,True,SAN,-0.809,armadilha_leve,1.841,1.11,1.0,49.8,neutro,2.13,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
97653,Murilo,PAL,Zagueiro,7,6.29,-0.71,3.46,22,0.2,True,False,BOT,0.409,neutro,3.603,2.01,1.0,69.4,neutro,4.78,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
106202,Bruno Gomes,INT,Meia,7,7.32,0.0,3.63,24,0.0,False,True,SAN,0.209,neutro,3.748,3.63,1.0,49.8,neutro,4.02,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,True,SAN,-0.002,neutro,1.995,1.6,1.0,55.0,neutro,3.5,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
102130,Piquerez,PAL,Lateral,5,11.05,0.0,6.67,11,0.0,False,False,BOT,0.614,valor_bom,6.071,3.76,1.0,70.8,favoravel_visitante,5.41,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
142004,Amuzu,GRE,Atacante,7,6.72,-0.05,3.76,21,1.0,True,False,VIT,0.422,neutro,4.087,2.66,1.0,33.3,desfavoravel,2.92,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
124271,Gustavo Prado,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,SAN,-2.861,armadilha_forte,0.0,0.0,0.0,49.8,neutro,1.25,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,False,BOT,-0.779,armadilha_leve,4.292,0.75,0.75,69.0,neutro,3.6,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
105647,Maurício,PAL,Meia,7,8.08,0.15,4.56,22,9.5,True,False,BOT,0.797,valor_bom,4.437,2.74,1.0,71.7,favoravel_visitante,2.72,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
105175,Khellven,PAL,Lateral,7,4.91,-0.17,2.69,17,0.8,True,False,BOT,-0.441,neutro,2.94,1.98,1.0,70.8,neutro,2.9,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
110506,Abel Ferreira,PAL,Técnico,7,11.62,-0.79,6.62,25,4.69,True,False,BOT,0.807,valor_bom,6.569,6.62,1.0,70.4,favoravel_visitante,4.34,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,SAN,-0.52,armadilha_leve,0.954,0.5,0.125,48.6,neutro,1.79,0.7,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,False,BOT,-0.872,armadilha_leve,2.166,0.9,0.875,70.8,neutro,2.69,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
92811,Bruno Rodrigues,CRU,Atacante,5,4.72,0.0,2.4,15,0.0,False,True,CAP,-0.485,neutro,2.399,1.2,1.0,56.0,neutro,2.48,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
90285,Bruno Henrique,FLA,Atacante,6,5.03,0.0,2.58,16,0.0,False,False,REM,-0.538,armadilha_leve,2.519,1.14,1.0,73.7,neutro,4.39,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
72279,Thomazella,MIR,Goleiro,6,0.83,0.0,-1.35,2,0.0,False,False,CFC,2.873,valor_oculto,2.943,0.0,0.25,22.7,desfavoravel,1.89,0.8,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
113103,Flaco López,PAL,Atacante,7,14.16,-1.71,7.17,22,9.0,True,False,BOT,0.89,valor_bom,6.577,3.58,1.0,69.0,neutro,3.07,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
124526,Giay,PAL,Lateral,7,7.36,-0.01,4.74,20,6.5,True,False,BOT,0.617,valor_bom,4.885,3.69,1.0,70.8,favoravel_visitante,4.29,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
84674,Lucas Evangelista,PAL,Meia,6,3.93,-0.01,1.09,20,1.0,True,False,BOT,-0.922,armadilha_leve,1.415,0.84,1.0,71.7,neutro,2.4,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
82775,Lucas Ramon,SAO,Lateral,7,9.07,-0.43,4.57,18,0.0,True,True,CAM,-0.304,neutro,4.778,3.79,1.0,52.2,neutro,4.59,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
73318,Daniel Borges,MIR,Lateral,6,5.75,0.0,4.04,5,0.0,False,False,CFC,-0.03,neutro,3.69,3.44,0.625,23.2,desfavoravel,4.3,0.8,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
82628,Tinga,CFC,Lateral,5,5.53,0.0,3.59,16,0.0,False,True,MIR,-0.072,neutro,3.55,2.59,1.0,68.2,neutro,3.9,0.75,31.8,1.212,0.909,1.067,1.427,0.8,0.427,
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,False,CFC,-1.299,armadilha_leve,0.0,0.0,0.0,22.7,desfavoravel,0.56,0.8,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
97321,Alesson,MIR,Atacante,7,8.38,0.42,4.59,20,5.2,True,False,CFC,0.421,neutro,4.692,3.84,1.0,44.7,neutro,3.98,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
101708,Felipe Jonatan,CFC,Lateral,6,4.34,-0.2,2.21,16,-0.3,True,True,MIR,-0.416,neutro,2.63,1.65,1.0,68.2,neutro,5.14,0.75,31.8,1.212,0.909,1.067,1.427,0.8,0.427,
108683,Emiliano Martínez,PAL,Meia,6,4.35,0.0,2.26,12,0.0,False,False,BOT,-0.122,neutro,2.247,2.26,1.0,71.7,neutro,2.68,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
97460,João Victor,MIR,Zagueiro,7,5.33,0.77,2.86,22,5.8,True,False,CFC,-0.127,neutro,2.814,1.95,1.0,22.3,desfavoravel,4.89,0.8,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,False,BOT,0.108,neutro,0.871,0.48,0.5,71.7,favoravel_visitante,2.27,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,False,BOT,0.225,neutro,3.12,1.85,0.25,69.4,neutro,3.47,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
104027,Rafael Guanaes,MIR,Técnico,7,7.1,0.08,4.13,22,4.65,True,False,CFC,-0.052,neutro,4.354,4.13,1.0,46.0,neutro,4.22,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
90917,Carlos Eduardo,MIR,Atacante,6,4.72,-0.03,2.82,14,1.5,True,False,CFC,-0.164,neutro,2.666,1.89,1.0,44.7,neutro,3.14,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
112863,Ramón Sosa,PAL,Atacante,5,5.87,0.0,3.31,19,0.0,False,False,BOT,-0.401,neutro,3.039,1.1,1.0,69.0,neutro,2.33,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
97878,Jacy,CFC,Zagueiro,2,5.21,-0.77,4.08,22,0.2,True,True,MIR,1.117,valor_bom,3.709,3.26,1.0,66.8,favoravel,4.03,0.75,31.8,1.212,0.909,1.067,1.427,0.8,0.427,
97520,Shaylon,MIR,Meia,6,3.48,0.0,1.63,15,0.0,False,False,CFC,-0.534,armadilha_leve,1.434,1.3,1.0,46.5,neutro,2.53,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
84847,Luan Peres,SAN,Zagueiro,7,5.48,-0.15,3.28,17,6.2,True,False,INT,0.154,neutro,3.091,2.04,1.0,59.7,neutro,2.8,0.9,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
87742,Neto Moura,MIR,Meia,7,3.88,0.37,1.76,14,4.7,True,False,CFC,-0.197,neutro,1.93,1.76,1.0,46.5,neutro,2.11,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
81005,André Luis,MIR,Atacante,6,2.91,-0.14,0.93,12,0.0,True,False,CFC,-0.789,armadilha_leve,0.962,0.26,1.0,44.7,neutro,1.65,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
83257,Gabriel,SAN,Atacante,7,8.1,-0.16,4.53,16,0.9,True,False,INT,0.506,valor_bom,4.669,0.91,1.0,44.5,neutro,2.7,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,False,CFC,0.821,valor_bom,5.088,4.23,1.0,44.7,neutro,3.47,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,True,MIR,-0.706,armadilha_leve,0.884,0.74,0.875,70.3,neutro,2.2,0.65,31.8,1.212,0.909,1.067,1.427,0.8,0.427,
95466,Igor Vinícius,SAN,Lateral,7,10.43,-0.28,6.67,16,8.2,True,False,INT,0.998,valor_bom,6.196,5.23,1.0,61.0,neutro,4.74,0.9,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
91866,Zé Ivaldo,REM,Zagueiro,6,5.67,0.0,2.51,8,0.0,False,True,FLA,-0.595,armadilha_leve,2.599,2.13,1.0,30.0,neutro,1.79,0.0,-22.6,1.167,1.19,1.2,0.914,0.175,0.183,
102975,Escobar,SAN,Lateral,7,10.8,-0.13,6.79,17,9.4,True,False,INT,0.993,valor_bom,6.296,5.44,1.0,61.0,neutro,4.76,0.9,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,False,CFC,0.143,neutro,2.138,1.76,1.0,46.5,neutro,2.57,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
104204,Edson Carioca,MIR,Atacante,5,4.14,0.0,2.11,14,0.0,False,False,CFC,-0.307,neutro,2.214,1.54,1.0,44.7,neutro,3.17,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
141754,Gabriel Bontempo,SAN,Meia,7,5.54,0.14,3.82,19,5.2,True,False,INT,1.326,valor_bom,3.903,3.29,1.0,46.3,neutro,3.7,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
80570,Wendell,SAO,Lateral,6,7.96,0.0,4.04,16,0.0,False,True,CAM,-0.246,neutro,4.443,2.54,1.0,52.2,neutro,4.79,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
102256,Rollheiser,SAN,Meia,6,5.5,0.15,2.63,18,3.0,True,False,INT,-0.513,armadilha_leve,2.506,1.52,1.0,46.3,neutro,3.13,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
77777,João Schmidt,SAN,Meia,7,4.18,0.0,1.9,12,0.0,False,False,INT,-0.288,neutro,2.031,1.9,1.0,46.3,neutro,1.82,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
78478,Willian Arão,SAN,Meia,6,5.99,0.07,3.46,17,4.6,True,False,INT,0.757,valor_bom,3.665,3.17,1.0,46.3,neutro,3.95,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
87470,Thaciano,SAN,Meia,6,5.71,0.0,2.36,14,0.0,False,False,INT,0.016,neutro,2.993,1.65,1.0,46.3,neutro,2.49,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
85403,Danielzinho,SAO,Meia,7,6.03,-0.01,2.5,21,1.1,True,True,CAM,-0.228,neutro,2.942,2.02,1.0,38.0,neutro,2.61,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,False,INT,-0.68,armadilha_leve,2.073,2.42,0.5,61.0,neutro,2.61,0.9,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
91573,Arboleda,SAO,Zagueiro,7,8.37,0.0,3.7,11,3.0,True,True,CAM,-0.189,neutro,3.825,3.15,1.0,51.1,neutro,3.72,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,False,INT,1.023,valor_bom,4.102,3.05,0.25,59.9,neutro,4.45,0.9,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
63008,Rafael Tolói,SAO,Zagueiro,6,6.92,0.0,4.1,6,0.0,False,True,CAM,0.691,valor_bom,4.041,3.1,0.75,51.1,neutro,3.91,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,False,INT,-0.741,armadilha_leve,0.88,0.62,0.5,44.5,neutro,1.63,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,INT,-0.895,armadilha_leve,2.338,1.28,1.0,44.5,neutro,2.26,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
105300,Ferraresi,BOT,Zagueiro,7,6.58,-0.55,3.31,19,6.1,True,True,PAL,0.154,neutro,3.514,2.68,1.0,32.4,neutro,4.78,0.05,-15.6,0.519,0.96,1.222,1.19,0.175,0.289,0.496
106294,Marcos Antônio,SAO,Meia,7,6.58,0.55,2.75,18,6.0,True,True,CAM,-0.215,neutro,3.166,2.19,1.0,38.0,neutro,2.69,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,CAM,-1.471,armadilha_leve,1.42,0.94,1.0,52.2,neutro,3.47,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,True,CAM,-2.497,armadilha_forte,0.0,0.0,0.0,51.2,neutro,1.29,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
104075,Sabino,SAO,Zagueiro,6,6.48,-0.09,3.62,18,1.5,True,True,CAM,0.493,neutro,3.736,2.79,1.0,51.1,neutro,4.46,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,True,CAM,-0.589,armadilha_leve,3.21,1.07,1.0,38.0,neutro,2.55,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
118563,Rodriguinho,RBB,Meia,7,5.44,-0.85,3.52,13,0.5,True,True,BAH,0.218,neutro,3.028,2.75,1.0,37.4,neutro,2.46,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
101290,Ferreira,SAO,Atacante,6,6.17,-0.14,3.52,19,0.0,True,True,CAM,0.525,valor_bom,3.943,1.84,1.0,37.2,neutro,3.34,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
81845,Alisson,FLU,Meia,5,3.52,0.0,0.96,8,0.0,False,True,VAS,-0.355,neutro,1.594,0.33,1.0,80.1,neutro,2.62,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
89840,Calleri,SAO,Atacante,6,10.72,-0.05,5.14,21,-1.0,False,True,CAM,0.061,neutro,5.086,2.24,1.0,37.2,neutro,2.97,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
72391,Fernando Diniz,COR,Técnico,7,8.69,-0.29,5.48,18,2.84,True,True,CHA,0.666,valor_bom,5.387,5.48,1.0,64.1,favoravel,3.71,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
71123,Thiago Mendes,VAS,Meia,7,7.07,-0.25,4.07,20,1.9,True,False,FLU,0.765,valor_bom,4.079,2.82,1.0,39.2,desfavoravel,2.1,0.5,-61.7,0.889,1.108,1.154,1.094,0.425,0.228,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CAM,-1.525,armadilha_forte,0.0,0.0,0.0,51.2,neutro,1.29,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
107873,Bobadilla,SAO,Meia,5,8.06,0.0,3.94,16,0.0,False,True,CAM,0.214,neutro,3.994,3.31,1.0,38.0,neutro,2.84,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
141609,Lucca,SAO,Atacante,5,2.05,0.0,0.23,4,0.0,False,True,CAM,-0.115,neutro,0.75,0.23,0.5,37.2,neutro,1.53,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
93716,Paulo Henrique,VAS,Lateral,7,7.09,-0.69,3.13,16,0.8,True,False,FLU,-1.368,armadilha_leve,3.244,2.32,1.0,21.4,desfavoravel,2.25,0.125,-61.7,0.889,1.108,1.154,1.094,0.425,0.228,
140542,Ryan Francisco,SAO,Atacante,6,4.35,0.0,-0.3,1,0.0,False,True,CAM,-0.597,armadilha_leve,2.097,0.0,0.125,37.2,neutro,2.18,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,FLU,-0.836,armadilha_leve,0.0,0.0,0.0,20.9,desfavoravel,0.52,0.125,-61.7,0.889,1.108,1.154,1.094,0.425,0.228,
113359,Pablo Maia,SAO,Meia,7,4.2,0.04,1.83,16,1.3,True,True,CAM,-0.394,neutro,1.962,1.52,1.0,38.0,neutro,2.12,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
97095,Carlos Cuesta,VAS,Zagueiro,7,4.66,0.0,1.71,13,0.0,True,False,FLU,-0.691,armadilha_leve,2.083,0.86,1.0,20.6,desfavoravel,2.1,0.125,-61.7,0.889,1.108,1.154,1.094,0.425,0.228,
131617,André Silva,SAO,Atacante,6,3.47,0.25,0.33,14,1.7,True,True,CAM,-1.751,armadilha_forte,0.577,0.33,1.0,37.2,neutro,2.21,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,True,CAM,-0.163,neutro,3.474,2.88,0.625,52.2,neutro,3.07,0.6,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
115141,Lucas Freitas,VAS,Zagueiro,6,6.03,1.26,4.67,3,9.0,True,False,FLU,1.297,valor_bom,4.181,1.67,0.375,20.6,desfavoravel,2.97,0.125,-61.7,0.889,1.108,1.154,1.094,0.425,0.228,
105584,Lucas Piton,VAS,Lateral,7,5.91,0.81,2.4,16,7.9,True,False,FLU,-1.335,armadilha_leve,2.757,1.9,1.0,21.4,desfavoravel,1.78,0.125,-61.7,0.889,1.108,1.154,1.094,0.425,0.228,
