atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
148092,Vitor Ramon,GRE,Lateral,6,1.0,0.0,0.2,1,0.2,True,True,SAN,2.043,valor_oculto,1.564,0.2,0.125,56.6,neutro,2.45,0.3,47.7,0.4,0.711,1.067,1.152,0.4,0.0,
68685,Alan Patrick,INT,Meia,6,7.65,0.0,4.53,12,0.0,False,False,VIT,1.061,valor_bom,4.348,3.28,1.0,46.7,neutro,2.57,0.05,-28.6,1.76,1.318,1.167,1.091,0.7,0.0,
141594,Pedro Gabriel,GRE,Lateral,3,5.59,0.85,4.1,8,5.2,True,True,SAN,0.307,neutro,3.713,1.97,1.0,56.6,neutro,2.44,0.3,47.7,0.4,0.711,1.067,1.152,0.4,0.0,
129665,Pablo,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.637,valor_bom,0.0,0.0,0.0,63.5,favoravel,1.87,0.75,25.0,0.873,1.024,1.347,1.067,0.45,0.0,
116065,Cuiabano,VAS,Lateral,2,11.94,0.0,7.45,9,0.0,False,True,RBB,0.932,valor_bom,6.419,4.56,1.0,64.6,favoravel,2.07,0.75,25.0,0.873,1.024,1.347,1.067,0.45,0.0,
146374,Gilberto,CAP,Lateral,7,7.21,-0.18,6.58,4,3.0,True,False,REM,1.702,valor_oculto,5.699,5.08,0.5,53.1,neutro,3.85,0.75,-14.3,0.61,0.753,1.347,1.067,0.4,0.0,
101254,Alef Manga,REM,Atacante,7,8.02,-1.19,4.85,16,0.2,True,True,CAP,1.02,valor_bom,4.856,1.91,1.0,63.9,favoravel,1.64,0.575,14.3,1.347,1.067,0.61,0.753,0.625,0.0,
106593,Villalba,CRU,Zagueiro,6,6.65,0.0,2.21,9,0.0,False,True,CHA,-0.181,neutro,2.955,1.54,1.0,83.7,neutro,2.54,0.95,38.9,1.067,0.615,1.125,1.2,0.65,0.0,
97810,Erick,VIT,Atacante,7,8.33,-1.71,4.5,13,1.5,True,True,INT,0.654,valor_bom,4.641,2.12,1.0,47.3,neutro,1.64,0.15,28.6,1.167,1.091,1.76,1.318,0.375,0.0,
150952,Arthur Monteiro,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,REM,0.356,neutro,0.0,0.0,0.0,53.1,neutro,1.61,0.75,-14.3,0.61,0.753,1.347,1.067,0.4,0.0,
104502,Christian,CRU,Meia,7,10.08,0.21,6.31,15,7.9,True,True,CHA,1.66,valor_oculto,5.532,3.98,1.0,76.1,favoravel,1.67,0.65,38.9,1.067,0.615,1.125,1.2,0.65,0.0,
92171,Arthur Cabral,BOT,Atacante,7,13.48,2.91,7.19,12,26.0,True,False,SAO,0.962,valor_bom,6.262,2.11,1.0,39.9,desfavoravel,3.29,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
63007,Neymar,SAN,Meia,5,18.96,-1.36,8.42,8,3.9,True,False,GRE,0.582,valor_bom,6.247,5.29,1.0,23.4,desfavoravel,3.27,0.325,-47.7,1.067,1.152,0.4,0.711,0.425,0.0,
105949,Rochet,INT,Goleiro,6,6.28,0.0,3.33,11,0.0,False,False,VIT,0.523,valor_bom,3.599,1.97,1.0,36.4,desfavoravel,1.98,0.3,-28.6,1.76,1.318,1.167,1.091,0.7,0.0,
103056,Gabriel Brazão,SAN,Goleiro,7,5.19,-0.28,2.37,13,-0.4,True,False,GRE,0.377,neutro,2.979,1.22,1.0,38.5,desfavoravel,2.02,0.5,-47.7,1.067,1.152,0.4,0.711,0.425,0.0,
104758,Enzo Díaz,SAO,Lateral,6,8.08,-0.55,3.58,12,0.0,True,True,BOT,-0.201,neutro,4.252,2.91,1.0,34.7,neutro,6.01,0.0,34.5,1.018,1.6,1.138,0.75,0.25,0.0,
68928,Rafael,SAO,Goleiro,7,7.53,-0.42,3.69,16,-0.7,True,True,BOT,0.263,neutro,3.783,2.44,1.0,33.7,neutro,5.61,0.0,34.5,1.018,1.6,1.138,0.75,0.25,0.0,
69012,Santos,CAP,Goleiro,7,8.1,-0.71,3.57,14,1.6,True,False,REM,0.021,neutro,3.715,2.14,1.0,52.1,neutro,2.41,0.75,-14.3,0.61,0.753,1.347,1.067,0.4,0.0,
72294,Everson,CAM,Goleiro,7,8.8,-0.71,3.93,16,0.3,True,False,COR,0.035,neutro,3.943,2.68,1.0,55.1,neutro,3.89,0.925,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
96591,Renan Lodi,CAM,Lateral,7,10.91,0.72,4.95,15,8.6,True,False,COR,-0.254,neutro,5.058,3.68,1.0,56.1,neutro,6.22,0.925,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
61987,Alex Sandro,FLA,Lateral,7,8.91,-0.59,3.94,11,0.5,True,True,PAL,-0.236,neutro,4.495,2.58,1.0,53.4,neutro,2.66,0.2,15.3,1.071,0.692,0.615,0.738,0.75,0.0,
87008,Léo Jardim,VAS,Goleiro,7,5.92,-1.3,2.39,16,-0.1,True,True,RBB,0.01,neutro,2.916,2.08,1.0,63.5,favoravel,3.01,0.75,25.0,0.873,1.024,1.347,1.067,0.45,0.0,
105436,Carrascal,FLA,Meia,2,10.16,-2.04,4.91,11,1.1,True,True,PAL,0.476,neutro,4.558,3.55,1.0,35.0,neutro,2.59,0.05,15.3,1.071,0.692,0.615,0.738,0.75,0.0,
100898,Vitinho,BOT,Lateral,7,9.27,-0.63,4.98,13,0.0,True,False,SAO,0.28,neutro,5.086,3.98,1.0,33.9,desfavoravel,6.15,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
42234,Cássio,CRU,Goleiro,5,6.89,0.0,1.32,5,0.0,False,True,CHA,-0.318,neutro,2.949,1.32,0.625,84.0,neutro,3.07,0.95,38.9,1.067,0.615,1.125,1.2,0.65,0.0,
99274,Alexander Barboza,PAL,Zagueiro,6,10.68,-0.42,5.12,11,4.7,True,False,FLA,0.343,neutro,4.561,3.39,1.0,27.8,desfavoravel,5.23,0.0,-15.3,0.615,0.738,1.071,0.692,0.625,0.0,
101727,Matheuzinho,COR,Lateral,7,9.68,-1.64,4.49,11,1.5,True,True,CAM,-0.146,neutro,4.814,3.13,1.0,60.0,neutro,2.78,0.575,20.8,1.371,1.244,1.067,1.309,0.45,0.0,
37656,Fábio,FLU,Goleiro,7,9.97,0.99,4.33,16,6.8,True,False,MIR,-0.021,neutro,4.209,3.39,1.0,60.6,neutro,4.44,0.8,0.6,1.067,1.219,1.059,0.913,0.675,0.0,
91772,David Duarte,BAH,Zagueiro,6,5.43,0.05,2.96,9,1.4,True,False,CFC,0.12,neutro,2.736,1.96,1.0,63.8,neutro,2.25,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
123717,Zé Guilherme,BAH,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-2.0,armadilha_forte,0.0,0.0,0.0,64.9,neutro,1.9,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
109401,Erick Pulga,BAH,Atacante,2,8.25,0.54,3.94,15,6.9,True,False,CFC,0.249,neutro,4.263,3.61,1.0,40.9,neutro,1.0,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
90768,Fabrício Bruno,CRU,Zagueiro,7,6.75,0.24,2.25,15,2.7,True,True,CHA,-0.42,neutro,2.787,1.65,1.0,83.7,neutro,2.51,0.95,38.9,1.067,0.615,1.125,1.2,0.65,0.0,
85425,João Paulo,BAH,Goleiro,6,5.17,0.0,0.7,1,0.0,False,False,CFC,0.571,valor_bom,3.173,0.7,0.125,63.9,neutro,3.42,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
80313,Gilberto,BAH,Lateral,7,6.2,0.22,2.4,6,3.0,True,False,CFC,-0.838,armadilha_leve,2.93,1.57,0.75,64.9,neutro,2.6,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
80196,Yago Pikachu,REM,Meia,7,6.31,0.59,2.58,15,9.0,True,True,CAP,0.125,neutro,3.1,1.58,1.0,65.3,favoravel,3.12,0.575,14.3,1.347,1.067,0.61,0.753,0.625,0.0,
91101,Ronaldo,BAH,Goleiro,5,7.57,0.0,5.03,7,0.0,False,False,CFC,0.9,valor_bom,4.464,2.89,0.875,63.9,neutro,2.9,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
68996,Willian José,BAH,Atacante,2,7.94,-0.21,2.59,14,0.8,True,False,CFC,-0.601,armadilha_leve,3.419,0.52,1.0,40.9,neutro,1.9,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
98484,Kanu,BAH,Zagueiro,2,3.87,-0.8,1.0,2,-1.4,True,False,CFC,0.37,neutro,2.187,0.0,0.25,63.8,neutro,2.81,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
97868,Iago,BAH,Lateral,7,4.76,-0.81,2.2,2,-0.6,True,False,CFC,0.105,neutro,3.101,0.7,0.25,64.9,neutro,3.26,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
98022,Erick,BAH,Meia,3,6.07,-0.51,3.84,13,0.4,True,False,CFC,1.222,valor_bom,3.929,3.07,1.0,42.5,neutro,2.4,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
113397,Cristian Olivera,BAH,Atacante,2,7.73,0.0,4.54,14,0.0,False,False,CFC,0.911,valor_bom,4.66,3.61,1.0,40.9,neutro,1.61,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
105373,Gabriel Xavier,BAH,Zagueiro,6,6.36,0.0,3.7,6,0.0,False,False,CFC,0.88,valor_bom,3.753,2.2,0.75,63.8,neutro,2.2,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
105990,Santiago Mingo,BAH,Zagueiro,2,3.91,0.0,1.63,14,0.0,False,False,CFC,0.054,neutro,1.94,0.77,1.0,63.8,neutro,2.15,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
106323,Caio Alexandre,BAH,Meia,6,4.4,0.0,1.24,10,0.0,False,False,CFC,-0.765,armadilha_leve,1.52,1.24,1.0,42.5,neutro,2.05,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
101314,Ademir,BAH,Atacante,2,5.47,-0.11,1.64,15,1.7,True,False,CFC,-1.324,armadilha_leve,1.795,1.64,1.0,40.9,neutro,1.62,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
104783,Acevedo,BAH,Meia,7,7.83,0.07,5.16,14,6.0,True,False,CFC,1.49,valor_bom,4.765,5.16,1.0,42.5,neutro,1.61,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
123360,Cauly,SAO,Meia,2,6.58,0.17,2.91,12,3.5,True,True,BOT,0.335,neutro,3.376,2.49,1.0,67.8,favoravel,2.9,0.85,34.5,1.018,1.6,1.138,0.75,0.25,0.0,
122994,Victor Nascimento,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.637,valor_bom,0.0,0.0,0.0,63.9,neutro,1.88,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
98517,Jean Lucas,BAH,Meia,7,10.09,0.0,5.86,14,0.0,False,False,CFC,1.274,valor_bom,5.211,4.43,1.0,42.5,neutro,1.79,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
107173,Michel Araújo,BAH,Meia,6,2.72,0.0,0.78,11,0.0,False,False,CFC,-0.289,neutro,0.894,0.78,1.0,42.5,neutro,1.75,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
129663,Ruan Pablo,BAH,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.667,armadilha_leve,0.0,0.0,0.0,40.9,neutro,1.32,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
111829,Kayky,INT,Atacante,6,3.63,0.0,1.27,6,0.0,False,False,VIT,-0.206,neutro,1.737,1.27,0.75,45.2,neutro,1.84,0.05,-28.6,1.76,1.318,1.167,1.091,0.7,0.0,
106822,Rodrigo Nestor,BAH,Meia,3,3.99,-0.33,0.8,9,0.6,True,False,CFC,-0.763,armadilha_leve,1.304,0.8,1.0,42.5,neutro,1.47,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
72493,Alex Telles,BOT,Lateral,3,8.9,-0.15,3.74,13,0.1,True,False,SAO,-0.422,neutro,4.319,1.82,1.0,33.9,desfavoravel,6.49,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
141419,Fredi Lippert,BAH,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.639,armadilha_leve,0.0,0.0,0.0,63.8,neutro,1.87,0.925,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
97341,Rogério Ceni,BAH,Técnico,7,10.67,-0.24,5.56,15,3.55,True,False,CFC,0.359,neutro,5.709,5.56,1.0,42.6,neutro,1.54,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
68806,Neto,BOT,Goleiro,7,7.56,-0.96,3.62,8,0.3,True,False,SAO,0.264,neutro,3.794,3.0,1.0,33.0,desfavoravel,6.09,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
136955,Sanabria,BAH,Atacante,2,7.05,0.95,3.13,9,8.0,True,False,CFC,0.379,neutro,3.948,0.8,1.0,40.9,neutro,2.4,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
145379,Kauê Furquim,BAH,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.667,armadilha_leve,0.0,0.0,0.0,40.9,neutro,1.32,0.325,19.0,0.857,1.421,1.219,1.179,0.325,0.0,
97468,Marçal,BOT,Lateral,2,6.19,0.0,2.03,3,0.0,False,False,SAO,-0.787,armadilha_leve,2.973,1.03,0.375,33.9,desfavoravel,2.45,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
96353,Joaquín Correa,BOT,Atacante,6,5.66,0.0,1.6,5,0.0,False,False,SAO,-1.305,armadilha_leve,1.9,0.6,0.625,39.9,desfavoravel,1.89,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
126013,Ythallo,BOT,Zagueiro,6,3.5,0.0,0.2,1,0.0,False,False,SAO,-0.53,armadilha_leve,1.204,0.2,0.125,33.2,desfavoravel,1.71,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
111831,Matheus Martins,BOT,Atacante,5,7.32,0.0,5.12,13,0.0,False,False,SAO,1.5,valor_bom,5.024,2.66,1.0,39.9,desfavoravel,5.5,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
98280,Bastos,BOT,Zagueiro,5,3.75,0.0,0.78,5,0.0,False,False,SAO,-0.805,armadilha_leve,1.118,0.78,0.625,33.2,desfavoravel,3.96,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
124481,Mateo Ponte,BOT,Lateral,3,4.92,-0.79,2.57,7,-0.5,True,False,SAO,-0.125,neutro,2.974,1.43,0.875,33.9,desfavoravel,2.06,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,SAO,-0.476,neutro,0.0,0.0,0.0,33.0,desfavoravel,1.13,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
107183,Léo Linck,BOT,Goleiro,6,6.0,0.0,0.0,0,0.0,False,False,SAO,-2.804,armadilha_forte,0.0,0.0,0.0,33.0,desfavoravel,1.13,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
69140,Allan,BOT,Meia,5,4.48,0.0,2.03,10,0.0,False,False,SAO,-0.29,neutro,1.959,2.03,1.0,41.4,neutro,1.68,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
104693,Newton,BOT,Meia,6,5.02,0.0,2.43,6,0.0,False,False,SAO,-0.418,neutro,2.11,2.43,0.75,41.4,neutro,1.92,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
104191,Raul,BOT,Goleiro,6,4.55,0.0,3.15,6,0.0,False,False,SAO,1.021,valor_bom,3.34,3.15,0.75,33.0,desfavoravel,2.3,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
105214,Santi Rodríguez,BOT,Meia,6,6.42,0.35,2.21,7,3.0,True,False,SAO,0.2,neutro,3.204,2.21,0.875,41.4,neutro,2.25,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
91158,Kaio,BOT,Zagueiro,5,7.0,0.0,0.0,0,0.0,False,False,SAO,-3.795,armadilha_forte,0.0,0.0,0.0,33.2,desfavoravel,1.13,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
77485,Carrillo,COR,Meia,2,4.48,-0.91,1.56,11,-0.7,True,True,CAM,-0.609,armadilha_leve,1.691,1.11,1.0,58.4,neutro,1.88,0.25,20.8,1.371,1.244,1.067,1.309,0.45,0.0,
107231,Danilo Santos,BOT,Meia,6,15.14,0.0,9.08,12,0.0,False,False,SAO,2.269,valor_oculto,7.078,5.33,1.0,41.4,neutro,5.73,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
124757,Nathan Fernandes,BOT,Atacante,6,5.61,0.0,3.17,3,0.0,False,False,SAO,-0.724,armadilha_leve,2.382,1.5,0.375,39.9,desfavoravel,2.29,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
142890,Montoro,BOT,Meia,7,7.46,-0.08,3.13,12,0.7,True,False,SAO,0.132,neutro,3.508,1.88,1.0,41.4,neutro,2.84,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
103179,Chris Ramos,BOT,Atacante,6,7.09,0.0,1.6,1,0.0,False,False,SAO,1.003,valor_bom,4.506,1.6,0.125,39.9,desfavoravel,3.57,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
146375,Kadir,BOT,Atacante,7,4.71,0.77,1.93,7,4.7,True,False,SAO,-0.629,armadilha_leve,2.014,1.22,0.875,39.9,desfavoravel,2.87,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
98672,Savarino,FLU,Meia,6,9.22,-0.55,5.29,14,-0.2,True,False,MIR,1.11,valor_bom,4.848,3.5,1.0,70.3,favoravel_visitante,1.71,0.85,0.6,1.067,1.219,1.059,0.913,0.675,0.0,
142484,Barrera,BOT,Meia,6,4.6,0.0,1.61,9,0.0,False,False,SAO,-0.63,armadilha_leve,1.733,1.61,1.0,41.4,neutro,1.6,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
95799,Artur,SAO,Atacante,7,9.91,0.69,5.86,12,6.9,True,True,BOT,1.046,valor_bom,5.464,3.69,1.0,66.4,favoravel,3.46,0.85,34.5,1.018,1.6,1.138,0.75,0.25,0.0,
142877,Villalba,BOT,Atacante,7,4.42,-0.63,2.05,6,-1.6,True,False,SAO,-0.379,neutro,2.071,0.72,0.75,39.9,desfavoravel,1.88,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
70360,Eduardo Sasha,RBB,Atacante,6,4.16,-0.71,1.34,12,-2.8,True,False,VAS,-0.702,armadilha_leve,1.639,1.34,1.0,59.1,neutro,1.87,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
39850,Vagner Mancini,RBB,Técnico,7,8.84,0.72,5.25,16,7.34,True,False,VAS,0.968,valor_bom,5.177,5.25,1.0,59.9,neutro,2.88,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
143072,Gabriel Abdias,BOT,Lateral,5,3.0,0.0,0.0,0,0.0,False,False,SAO,-2.0,armadilha_forte,0.0,0.0,0.0,33.9,desfavoravel,1.15,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
87225,Pedro Henrique,RBB,Zagueiro,3,6.71,0.18,3.21,11,3.7,True,False,VAS,0.382,neutro,3.456,2.12,1.0,49.0,neutro,2.3,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
107170,Jeffinho,BOT,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,SAO,-3.121,armadilha_forte,0.0,0.0,0.0,39.9,desfavoravel,1.29,0.2,-34.5,1.138,0.75,1.018,1.6,0.6,0.0,
100695,Fernando,RBB,Atacante,6,4.04,1.41,2.4,6,7.6,True,False,VAS,0.051,neutro,2.221,1.57,0.75,59.1,neutro,2.27,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
100848,Luan Cândido,VIT,Lateral,7,5.79,0.0,3.8,7,0.0,False,True,INT,0.028,neutro,3.548,2.23,0.875,46.9,neutro,3.99,0.3,28.6,1.167,1.091,1.76,1.318,0.375,0.0,
93882,Cleiton,RBB,Goleiro,6,6.19,0.0,2.56,7,0.0,False,False,VAS,0.282,neutro,3.311,1.13,0.875,49.0,neutro,2.38,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
94067,Matheus Fernandes,RBB,Meia,5,4.32,0.0,2.54,11,0.0,False,False,VAS,0.163,neutro,2.258,2.09,1.0,60.5,neutro,2.07,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
78605,Gabriel,RBB,Meia,7,5.52,-0.08,3.24,14,2.7,True,False,VAS,1.028,valor_bom,3.543,2.53,1.0,60.5,neutro,2.43,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
103295,Eric Ramires,RBB,Meia,7,2.46,0.2,0.25,9,1.2,True,False,VAS,-0.37,neutro,0.627,0.25,1.0,60.5,neutro,1.62,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
107236,Vanderlan,RBB,Lateral,6,5.0,0.0,0.0,0,0.0,False,False,VAS,-3.379,armadilha_forte,0.0,0.0,0.0,49.9,neutro,1.54,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
94968,Juninho Capixaba,RBB,Lateral,7,13.36,0.24,6.99,14,6.1,True,False,VAS,0.516,valor_bom,6.361,4.35,1.0,49.9,neutro,3.24,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
106434,Eduardo Santos,RBB,Zagueiro,5,4.6,0.0,1.4,3,0.0,False,False,VAS,-0.078,neutro,2.188,1.4,0.375,49.0,neutro,2.38,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
104588,Fabrício,RBB,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.476,neutro,0.0,0.0,0.0,49.0,neutro,1.51,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
105213,Sant Anna,RBB,Lateral,7,9.02,0.61,6.56,5,5.3,True,False,VAS,1.091,valor_bom,5.76,3.16,0.625,49.9,neutro,3.64,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
112886,Lucas Barbosa,RBB,Atacante,7,10.91,1.65,6.56,15,11.6,True,False,VAS,1.32,valor_bom,5.972,4.09,1.0,59.1,neutro,3.11,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.324,armadilha_forte,0.0,0.0,0.0,60.5,neutro,1.79,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
108133,Isidro Pitta,RBB,Atacante,7,5.35,0.39,3.33,15,2.7,True,False,VAS,0.011,neutro,2.898,0.86,1.0,59.1,neutro,2.23,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
111246,Alix Vinicius,RBB,Zagueiro,7,5.49,0.58,2.49,13,5.0,True,False,VAS,-0.201,neutro,2.488,1.34,1.0,49.0,neutro,1.98,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
110750,Gustavo Marques,RBB,Zagueiro,7,7.77,0.49,4.5,14,6.0,True,False,VAS,0.891,valor_bom,4.243,3.43,1.0,49.0,neutro,2.55,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
110715,Andrés Hurtado,RBB,Lateral,6,5.62,0.0,3.45,12,0.0,False,False,VAS,-0.044,neutro,3.401,2.2,1.0,49.9,neutro,2.29,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
122394,Gustavinho,RBB,Meia,6,6.57,-0.18,3.24,12,3.5,True,False,VAS,0.575,valor_bom,3.574,2.41,1.0,60.5,neutro,2.44,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
111760,Fabinho,RBB,Meia,5,2.04,0.0,-0.08,5,0.0,False,False,VAS,0.041,neutro,0.616,0.0,0.625,60.5,neutro,1.8,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
113157,Nathan Mendes,VIT,Lateral,7,6.71,0.0,4.7,11,0.0,False,True,INT,0.215,neutro,4.122,3.15,1.0,46.9,neutro,3.81,0.3,28.6,1.167,1.091,1.76,1.318,0.375,0.0,
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.565,armadilha_forte,0.0,0.0,0.0,49.0,neutro,1.51,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
132580,Vinicinho,RBB,Atacante,6,4.27,0.0,2.48,8,0.0,False,False,VAS,-0.036,neutro,2.283,2.48,1.0,59.1,neutro,2.06,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
122897,Guzmán Rodríguez,RBB,Zagueiro,6,6.0,0.0,0.0,0,0.0,False,False,VAS,-3.366,armadilha_forte,0.0,0.0,0.0,49.0,neutro,1.51,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,False,VAS,-0.333,neutro,2.52,4.25,0.25,59.1,neutro,2.86,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
124239,Henry Mosquera,RBB,Atacante,7,5.16,-0.85,3.59,13,-1.1,True,False,VAS,0.256,neutro,3.017,2.82,1.0,59.1,neutro,2.27,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.565,armadilha_forte,0.0,0.0,0.0,49.0,neutro,1.51,0.575,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
132274,Ignacio Sosa,RBB,Meia,6,4.43,0.0,1.7,12,0.0,False,False,VAS,-0.487,neutro,1.768,1.7,1.0,60.5,neutro,1.93,0.625,-25.0,1.347,1.067,0.873,1.024,0.6,0.0,
72605,Vitor Hugo,CAM,Zagueiro,6,6.1,0.0,2.5,5,0.0,False,False,COR,0.459,neutro,3.296,1.9,0.625,55.0,neutro,2.73,0.925,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
39656,Alan Franco,CAM,Meia,7,5.33,-0.4,2.53,14,2.7,True,False,COR,-0.368,neutro,2.29,2.17,1.0,49.8,neutro,2.53,0.45,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,False,COR,0.315,neutro,3.528,2.09,1.0,49.8,neutro,2.33,0.45,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
68920,Dudu,CAM,Atacante,6,6.58,0.0,2.78,12,0.0,False,False,COR,0.21,neutro,3.616,1.45,1.0,48.2,neutro,2.34,0.45,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
92087,Lyanco,CAM,Zagueiro,6,7.92,-0.6,2.7,6,0.0,True,False,COR,-0.241,neutro,3.325,1.7,0.75,55.0,neutro,2.6,0.925,-20.8,1.067,1.309,1.371,1.244,0.625,0.0,
