atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
122897,Guzmán Rodríguez,RBB,Zagueiro,6,6.0,0.0,0.0,0,0.0,False,False,FLU,-3.437,armadilha_forte,0.0,0.0,0.0,38.8,desfavoravel,1.13,0.1,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-1.723,armadilha_forte,0.0,0.0,0.0,38.8,desfavoravel,1.13,0.1,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
132580,Vinicinho,RBB,Atacante,6,4.27,0.0,2.48,8,0.0,False,False,FLU,-0.155,neutro,2.233,2.48,1.0,53.3,neutro,2.03,0.525,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
68920,Dudu,CAM,Atacante,6,6.58,0.0,2.78,12,0.0,False,True,BAH,0.144,neutro,3.666,1.45,1.0,63.7,favoravel,2.54,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,False,FLU,-0.497,neutro,2.439,4.25,0.25,53.3,neutro,3.25,0.525,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
88312,Junior Alonso,CAM,Zagueiro,6,5.03,0.0,2.3,10,0.0,False,True,BAH,-0.186,neutro,2.372,2.0,1.0,51.6,neutro,4.04,0.225,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
91607,Rony,SAN,Atacante,6,5.55,-0.38,2.22,13,3.0,True,False,BOT,-1.039,armadilha_leve,2.131,2.22,1.0,53.3,neutro,1.68,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,True,BAH,0.246,neutro,3.513,2.09,1.0,62.6,favoravel,2.5,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
98909,Cuello,CAM,Atacante,7,8.88,-0.62,5.99,17,1.1,True,True,BAH,1.427,valor_bom,5.672,4.75,1.0,63.7,favoravel,1.98,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-1.723,armadilha_forte,0.0,0.0,0.0,38.8,desfavoravel,1.13,0.1,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
72460,Bernard,CAM,Meia,7,5.29,0.65,2.66,15,8.0,True,True,BAH,-0.302,neutro,2.391,1.66,1.0,62.6,neutro,3.59,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
100084,Igor Gomes,CAM,Meia,6,3.72,0.0,-0.14,5,0.0,False,True,BAH,-0.917,armadilha_leve,1.108,0.0,0.625,62.6,neutro,2.16,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
92087,Lyanco,CAM,Zagueiro,7,9.5,1.58,3.8,7,10.4,True,True,BAH,-0.173,neutro,3.825,2.51,0.875,51.6,neutro,2.9,0.225,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
100842,Ruan,CAM,Zagueiro,6,4.79,0.0,2.67,15,0.0,False,True,BAH,0.204,neutro,2.598,1.87,1.0,51.6,neutro,3.69,0.225,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
124239,Henry Mosquera,RBB,Atacante,6,6.33,0.0,3.84,14,0.0,False,False,FLU,0.921,valor_bom,4.26,2.77,1.0,53.3,neutro,2.79,0.525,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
125467,Viery,GRE,Zagueiro,6,5.82,0.05,4.5,13,6.4,True,False,MIR,1.651,valor_oculto,4.252,3.12,1.0,52.5,neutro,2.8,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
103767,Gabriel Menino,SAN,Meia,5,9.21,0.0,5.24,7,0.0,False,False,BOT,0.793,valor_bom,4.602,4.53,0.875,52.5,neutro,3.25,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
132274,Ignacio Sosa,RBB,Meia,6,3.65,0.24,1.58,14,2.0,True,False,FLU,-0.151,neutro,1.692,1.58,1.0,52.5,neutro,1.82,0.525,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
107554,Natanael,CAM,Lateral,7,9.33,0.66,5.15,11,8.4,True,True,BAH,0.373,neutro,5.258,3.7,1.0,51.4,neutro,4.13,0.225,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
101002,Júnior Santos,BOT,Atacante,5,4.55,0.0,2.24,8,0.0,False,True,SAN,-0.471,neutro,2.113,1.24,1.0,61.2,neutro,2.28,0.95,35.7,0.768,0.768,1.108,0.993,0.4,0.0,
85048,Memphis,COR,Atacante,2,9.56,0.0,1.99,7,0.0,False,True,REM,-1.113,armadilha_leve,3.593,0.85,0.875,74.7,neutro,2.83,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
98672,Savarino,FLU,Meia,6,9.0,-0.22,5.0,15,0.9,True,True,RBB,0.942,valor_bom,4.667,3.33,1.0,35.7,neutro,1.96,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
68928,Rafael,SAO,Goleiro,7,7.38,-0.77,3.55,18,0.3,True,True,CAP,0.171,neutro,3.705,2.44,1.0,67.6,favoravel,4.45,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
118774,Alexsander,CAM,Meia,6,5.7,-0.54,1.05,4,1.7,True,True,BAH,0.29,neutro,3.045,1.05,0.5,62.6,favoravel,3.39,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
95556,Raniele,COR,Meia,7,7.72,-0.21,4.17,15,2.8,True,True,REM,0.736,valor_bom,4.126,3.84,1.0,73.4,favoravel,2.59,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
78248,Gustavo Henrique,COR,Zagueiro,7,8.01,-1.38,3.56,14,0.2,True,True,REM,0.107,neutro,3.665,2.49,1.0,55.1,neutro,2.56,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
40990,Dorival Júnior,SAO,Técnico,7,9.36,-0.54,4.17,11,1.76,True,True,CAP,-0.47,neutro,4.549,4.17,1.0,45.5,neutro,2.67,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
124661,Iván Román,CAM,Zagueiro,3,8.96,0.32,5.92,6,6.4,True,True,BAH,1.061,valor_bom,4.736,3.42,0.75,51.6,neutro,3.63,0.225,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
98720,Angileri,COR,Lateral,6,4.73,0.0,2.45,6,0.0,False,True,REM,-0.143,neutro,2.943,1.45,0.75,54.8,neutro,2.75,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
105068,Reinier,CAM,Meia,6,4.52,0.44,2.71,14,3.8,True,True,BAH,0.159,neutro,2.411,2.0,1.0,62.6,favoravel,2.17,0.65,8.3,1.309,0.626,1.088,1.33,0.675,0.0,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,REM,-0.85,armadilha_leve,2.053,2.13,0.875,74.7,neutro,2.42,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
102340,Cacá,VIT,Zagueiro,6,6.06,0.0,3.09,12,0.0,False,True,VAS,0.533,valor_bom,3.393,1.34,1.0,64.2,favoravel,4.01,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
101574,Hugo Souza,COR,Goleiro,7,8.79,-0.91,4.01,15,0.3,True,True,REM,0.061,neutro,4.026,2.34,1.0,55.0,neutro,2.69,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
97642,Félix Torres,INT,Zagueiro,2,5.58,0.0,3.43,12,0.0,False,True,CRU,0.337,neutro,3.043,2.18,1.0,56.6,neutro,4.29,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
77485,Carrillo,COR,Meia,6,4.24,-0.17,1.32,13,0.0,True,True,REM,-0.741,armadilha_leve,1.536,0.94,1.0,73.4,neutro,2.09,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
98225,Pedro Raul,COR,Atacante,6,2.63,0.0,0.01,8,0.0,False,True,REM,-0.855,armadilha_leve,0.408,0.01,1.0,74.7,neutro,1.9,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
105531,Matheus Bidu,COR,Lateral,7,12.83,-0.39,7.73,14,6.8,True,True,REM,1.146,valor_bom,6.885,5.44,1.0,54.8,neutro,3.73,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
92440,André Ramalho,COR,Zagueiro,6,5.3,0.0,2.16,5,0.0,False,True,REM,-0.351,neutro,2.346,1.56,0.625,55.1,neutro,2.66,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
107179,Matheus Donelli,COR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,REM,-1.375,armadilha_leve,0.0,0.0,0.0,55.0,neutro,1.61,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
117910,Breno Bidon,COR,Meia,7,9.18,0.38,3.99,16,4.7,True,True,REM,0.073,neutro,4.008,3.37,1.0,73.4,favoravel,2.57,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,True,REM,-0.11,neutro,1.654,1.03,0.375,73.4,neutro,3.01,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
125488,João Pedro,COR,Zagueiro,5,8.84,0.0,7.7,2,0.0,False,True,REM,0.959,valor_bom,4.618,3.2,0.25,55.1,neutro,4.88,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,True,REM,-2.853,armadilha_forte,0.0,0.0,0.0,54.8,neutro,1.6,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
117632,Garro,COR,Meia,7,10.78,-0.1,5.27,17,4.6,True,True,REM,0.652,valor_bom,4.877,3.21,1.0,73.4,favoravel,2.74,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
145744,André,COR,Meia,7,8.45,2.42,4.26,13,18.4,True,True,REM,0.53,valor_bom,4.177,3.11,1.0,73.4,favoravel,2.6,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,REM,-0.137,neutro,1.842,1.65,0.75,74.7,neutro,2.56,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
89275,William,CRU,Lateral,6,8.51,0.0,3.57,8,0.0,False,False,INT,-0.178,neutro,4.488,2.82,1.0,57.2,neutro,2.84,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
84558,Lucas Romero,CRU,Meia,3,8.33,0.0,4.09,12,3.4,True,False,INT,0.442,neutro,4.071,2.42,1.0,44.2,neutro,2.78,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,REM,-0.606,armadilha_leve,0.0,0.0,0.0,55.0,neutro,1.61,0.425,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
96610,Matheus Pereira,CRU,Meia,7,15.27,1.08,6.07,16,15.8,True,False,INT,0.207,neutro,5.394,4.51,1.0,44.2,neutro,3.39,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
42500,Fagner,CRU,Lateral,7,5.28,0.3,2.46,12,2.7,True,False,INT,-0.603,armadilha_leve,2.801,1.54,1.0,57.2,neutro,2.26,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,REM,-0.763,armadilha_leve,0.0,0.0,0.0,73.4,neutro,2.15,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
79701,Lucas Silva,CRU,Meia,6,3.62,0.0,0.3,13,0.0,False,False,INT,-1.095,armadilha_leve,0.905,0.3,1.0,44.2,neutro,1.34,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
114405,Sinisterra,CRU,Atacante,7,5.61,-1.17,3.1,6,1.6,True,False,INT,-0.702,armadilha_leve,2.464,1.77,0.75,44.8,neutro,2.39,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
111690,Matheus Cunha,CRU,Goleiro,6,4.64,0.0,3.23,9,0.0,False,False,INT,0.469,neutro,2.905,0.45,1.0,57.4,neutro,3.54,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,True,REM,-0.456,neutro,1.774,1.35,0.5,74.7,neutro,2.92,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,REM,-1.724,armadilha_forte,0.0,0.0,0.0,73.4,neutro,2.15,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.74,0.25,4.34,10,6.8,True,False,INT,1.109,valor_bom,4.121,3.74,1.0,57.7,neutro,3.51,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
93478,Wanderson,CRU,Atacante,6,4.07,0.0,1.29,14,0.0,False,False,INT,-0.782,armadilha_leve,1.543,0.72,1.0,44.8,neutro,1.64,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
141995,Dieguinho,COR,Meia,6,3.26,-0.21,1.46,8,0.0,True,True,REM,-0.453,neutro,1.207,0.83,1.0,73.4,neutro,2.02,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
132264,Arroyo,CRU,Atacante,6,5.26,-1.64,3.31,15,0.5,True,False,INT,-0.082,neutro,2.85,1.91,1.0,44.8,neutro,1.69,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
113158,Marquinhos,CRU,Atacante,6,4.0,0.0,0.0,0,0.0,False,False,INT,-2.442,armadilha_forte,0.0,0.0,0.0,44.8,neutro,1.31,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
100742,Matheus Henrique,CRU,Meia,7,5.2,0.43,1.81,17,3.7,True,False,INT,-0.936,armadilha_leve,1.835,1.81,1.0,44.2,neutro,1.77,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
88479,Walace,CRU,Meia,6,4.0,0.0,0.0,0,0.0,False,False,INT,-2.47,armadilha_forte,0.0,0.0,0.0,44.2,neutro,1.29,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
143600,Kauã Moraes,CRU,Lateral,6,7.33,0.0,5.07,9,0.0,False,False,INT,1.061,valor_bom,5.228,2.51,1.0,57.2,neutro,4.21,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
105047,João Marcelo,CRU,Zagueiro,6,3.81,0.0,1.92,5,0.0,False,False,INT,0.367,neutro,2.254,1.32,0.625,57.7,neutro,4.02,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
122660,Japa,CRU,Meia,6,5.93,0.0,5.2,3,0.0,False,False,INT,1.788,valor_oculto,4.358,3.53,0.375,44.2,neutro,4.21,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
131967,Villarreal,CRU,Atacante,6,9.24,0.75,5.95,11,6.4,True,False,INT,1.162,valor_bom,5.548,3.31,1.0,44.8,neutro,3.45,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.631,armadilha_leve,0.0,0.0,0.0,44.8,neutro,1.31,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
80061,Saúl,FLA,Meia,6,6.28,-0.65,2.43,6,0.0,True,False,CHA,0.389,neutro,3.352,1.6,0.75,63.5,neutro,3.01,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
84816,Varela,FLA,Lateral,6,8.29,0.0,4.94,14,0.0,False,False,CHA,0.568,valor_bom,5.109,2.94,1.0,64.0,neutro,2.94,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
92854,Borré,INT,Atacante,6,6.06,-0.65,2.87,18,-0.8,True,True,CRU,0.239,neutro,3.524,1.7,1.0,65.4,favoravel,1.71,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
117404,Otávio,CRU,Goleiro,7,2.07,0.5,1.16,5,4.2,True,False,INT,1.242,valor_bom,2.008,1.16,0.625,57.4,neutro,2.52,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
86757,Everton,FLA,Atacante,5,5.52,-0.32,1.35,8,0.5,True,False,CHA,-1.535,armadilha_forte,1.668,1.35,1.0,64.6,neutro,1.99,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
83528,Léo Pereira,FLA,Zagueiro,6,9.31,0.0,4.17,13,0.0,False,False,CHA,0.144,neutro,4.047,2.32,1.0,64.7,neutro,2.64,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
139345,Kauã Prates,CRU,Lateral,5,3.39,0.0,0.0,1,0.0,False,False,INT,-0.533,armadilha_leve,1.751,0.0,0.125,57.2,neutro,3.0,0.8,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
69783,Danilo,FLA,Zagueiro,6,5.57,0.0,0.48,4,0.0,False,False,CHA,-1.12,armadilha_leve,1.802,0.48,0.5,64.7,neutro,2.72,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
82627,Luiz Araújo,FLA,Atacante,2,7.88,0.15,2.99,11,5.7,True,False,CHA,-0.231,neutro,3.834,1.81,1.0,64.6,neutro,2.29,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.631,armadilha_leve,0.0,0.0,0.0,44.8,neutro,1.31,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
98873,Samuel Lino,FLA,Atacante,7,13.59,2.71,7.08,16,26.0,True,False,CHA,0.834,valor_bom,6.385,3.21,1.0,64.6,neutro,5.86,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
137542,Kaique Kenji,CRU,Atacante,6,2.43,-0.45,1.44,7,-0.3,True,False,INT,0.115,neutro,1.102,0.3,0.875,44.8,neutro,1.54,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
90285,Bruno Henrique,FLA,Atacante,2,5.45,0.46,1.6,11,4.5,True,False,CHA,-1.392,armadilha_leve,1.763,1.15,1.0,64.6,neutro,2.65,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
84735,Jorginho,FLA,Meia,5,10.02,0.0,4.3,11,0.0,False,False,CHA,0.034,neutro,4.192,3.39,1.0,63.5,neutro,2.69,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
96870,Emerson Royal,FLA,Lateral,2,7.61,1.32,4.9,7,8.6,True,False,CHA,0.888,valor_bom,5.17,2.47,0.875,64.0,neutro,4.12,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
143350,Murilo Rhikman,CRU,Meia,6,2.95,0.0,0.5,1,0.0,False,False,INT,-0.574,armadilha_leve,0.903,0.5,0.125,44.2,neutro,1.97,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
72951,Mercado,INT,Zagueiro,2,5.65,-0.72,3.91,11,-1.9,True,True,CRU,0.608,valor_bom,3.301,2.55,1.0,56.6,neutro,3.86,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
97867,Léo Ortiz,FLA,Zagueiro,7,9.12,0.37,4.11,16,5.0,True,False,CHA,0.173,neutro,4.023,2.42,1.0,64.7,neutro,3.47,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
87863,Arrascaeta,FLA,Meia,5,16.62,0.0,6.41,9,0.0,False,False,CHA,-0.179,neutro,5.296,4.19,1.0,63.5,neutro,3.0,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
88393,Ayrton Lucas,FLA,Lateral,2,9.54,1.86,4.52,9,12.3,True,False,CHA,-0.04,neutro,4.937,2.3,1.0,64.0,neutro,4.23,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
115914,Evertton Araújo,FLA,Meia,7,2.75,-0.79,1.5,12,-1.3,True,False,CHA,0.065,neutro,1.282,1.08,1.0,63.5,neutro,1.88,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
109096,Plata,FLA,Atacante,2,11.0,0.0,7.4,9,0.0,False,False,CHA,1.398,valor_bom,6.268,5.07,1.0,64.6,neutro,3.25,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
99228,De la Cruz,FLA,Meia,6,4.77,0.0,1.06,9,0.0,False,False,CHA,-1.17,armadilha_leve,1.449,1.06,1.0,63.5,neutro,1.91,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
140492,João Victor,FLA,Zagueiro,6,4.34,2.34,6.5,1,6.5,True,False,CHA,0.822,valor_bom,2.912,3.5,0.125,64.7,neutro,5.35,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-1.142,armadilha_leve,0.0,0.0,0.0,64.0,neutro,1.87,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
122573,Wallace Yan,FLA,Atacante,6,2.57,-0.14,0.13,6,0.0,True,False,CHA,-0.676,armadilha_leve,0.516,0.13,0.75,64.6,neutro,1.84,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
73384,Samuel Xavier,FLU,Lateral,6,7.21,-0.95,3.33,12,-0.8,True,True,RBB,-0.939,armadilha_leve,3.323,2.83,1.0,58.6,neutro,2.44,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.606,armadilha_leve,0.0,0.0,0.0,64.1,neutro,1.88,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.375,armadilha_leve,0.0,0.0,0.0,64.1,neutro,1.88,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
96652,Allan,COR,Meia,6,2.98,0.14,0.83,12,1.5,True,True,REM,-0.627,armadilha_leve,0.88,0.83,1.0,73.4,neutro,1.96,0.85,22.3,1.8,1.516,1.371,0.745,0.7,0.0,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.724,armadilha_forte,0.0,0.0,0.0,63.5,neutro,1.86,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
62977,Ganso,FLU,Meia,6,3.27,0.0,0.85,12,0.0,False,True,RBB,-0.39,neutro,1.265,0.85,1.0,35.7,neutro,1.35,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
78445,Renê,FLU,Lateral,6,9.88,-0.55,5.9,11,6.2,True,True,RBB,0.666,valor_bom,5.692,4.45,1.0,58.6,neutro,3.22,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
87228,Guilherme Arana,FLU,Lateral,6,7.52,-0.36,3.5,13,-0.3,True,True,RBB,-0.092,neutro,4.226,2.58,1.0,58.6,neutro,3.5,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
140303,Da Mata,FLA,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.842,armadilha_leve,0.0,0.0,0.0,64.7,neutro,1.89,0.65,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
86485,Keno,CFC,Atacante,5,4.12,0.0,0.73,4,0.0,False,True,PAL,-0.789,armadilha_leve,1.568,0.73,0.5,35.3,neutro,1.94,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CHA,-0.631,armadilha_leve,0.0,0.0,0.0,64.6,neutro,1.89,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
78855,Thiago Santos,CFC,Zagueiro,7,4.35,-0.28,3.2,11,3.2,True,True,PAL,0.79,valor_bom,2.89,2.11,1.0,30.6,neutro,1.82,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
87258,Soteldo,FLU,Atacante,6,3.59,-0.25,1.05,12,0.5,True,True,RBB,-0.56,armadilha_leve,1.425,1.05,1.0,36.2,neutro,1.45,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
143295,Joshua,FLA,Meia,6,2.6,-0.4,-0.3,1,-0.3,True,False,CHA,-0.373,neutro,0.814,0.0,0.125,63.5,neutro,2.45,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
101319,Guga,FLU,Lateral,6,6.01,-0.01,3.27,11,3.0,True,True,RBB,-0.448,neutro,3.288,1.82,1.0,58.6,neutro,3.71,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
99366,Luis Zubeldía,FLU,Técnico,6,10.0,-0.04,5.56,18,4.6,True,True,RBB,0.083,neutro,5.409,5.56,1.0,36.7,neutro,2.95,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
78117,Everaldo,BAH,Atacante,6,6.29,-0.85,4.04,15,2.3,True,False,CAM,1.064,valor_bom,4.372,1.91,1.0,54.3,neutro,2.83,0.9,-8.3,1.088,1.33,1.309,0.626,0.45,0.0,
102928,Canobbio,FLU,Atacante,6,12.77,0.0,7.94,11,0.0,False,True,RBB,1.388,valor_bom,6.7,4.12,1.0,36.2,neutro,2.3,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
100987,Nonato,FLU,Meia,6,5.96,0.0,2.78,6,0.0,False,True,RBB,0.723,valor_bom,3.502,1.11,0.75,35.7,neutro,2.13,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
113034,Freytes,FLU,Zagueiro,6,4.63,0.0,2.5,15,0.0,False,True,RBB,0.159,neutro,2.487,1.9,1.0,59.1,neutro,3.56,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
110759,John Kennedy,FLU,Atacante,6,10.92,0.9,7.3,17,10.0,True,True,RBB,1.748,valor_oculto,6.563,2.77,1.0,36.2,neutro,2.27,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
79631,Cano,FLU,Atacante,6,4.29,-0.33,0.7,4,1.2,True,True,RBB,-0.916,armadilha_leve,1.558,0.7,0.5,36.2,neutro,1.95,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.375,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.72,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
82463,Otávio,FLU,Meia,6,2.51,0.0,0.32,5,0.0,False,True,RBB,-0.416,neutro,0.71,0.32,0.625,35.7,neutro,1.28,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
63013,Marcos Rocha,GRE,Lateral,6,5.95,-0.61,0.8,4,1.2,True,False,MIR,-1.293,armadilha_leve,2.475,0.8,0.5,52.2,neutro,2.87,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
