atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
68920,Dudu,CAM,Atacante,6,5.82,-0.1,2.26,15,0.5,True,True,VIT,-1.326,armadilha_leve,2.313,1.19,1.0,85.5,neutro,2.6,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
72460,Bernard,CAM,Meia,7,4.44,-0.18,2.97,20,0.0,True,True,VIT,0.508,valor_bom,2.743,1.72,1.0,81.4,favoravel,5.45,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
101002,Júnior Santos,BOT,Atacante,6,4.82,0.11,2.39,10,3.4,True,False,FLA,-0.595,armadilha_leve,2.4,1.59,1.0,30.0,desfavoravel,2.08,0.2,-31.1,0.497,0.622,1.022,1.095,0.3,0.147,
103767,Gabriel Menino,SAN,Meia,5,9.92,0.0,5.45,9,0.0,False,False,COR,0.644,valor_bom,4.801,4.89,1.0,38.9,desfavoravel,3.3,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
91607,R. Rústico,SAN,Atacante,6,4.93,-0.47,2.1,17,0.5,True,False,COR,-0.918,armadilha_leve,2.2,2.1,1.0,39.2,desfavoravel,1.78,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
98909,Cuello,CAM,Atacante,7,11.49,0.0,6.45,20,0.0,False,True,VIT,0.906,valor_bom,6.012,4.6,1.0,85.5,favoravel,4.17,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
118774,Alexsander,CAM,Meia,6,4.85,0.0,0.84,5,0.0,False,True,VIT,-1.177,armadilha_leve,1.662,0.84,0.625,81.4,neutro,2.82,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,True,VIT,0.089,neutro,3.526,2.09,1.0,81.4,favoravel,3.23,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
100842,Ruan,CAM,Zagueiro,7,6.2,-0.13,3.7,20,7.4,True,True,VIT,0.751,valor_bom,3.789,2.5,1.0,83.7,favoravel,6.13,0.9,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
92087,Lyanco,CAM,Zagueiro,5,7.8,0.0,3.04,9,0.0,False,True,VIT,-0.363,neutro,3.498,2.04,1.0,83.7,neutro,2.56,0.9,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,VIT,-0.847,armadilha_leve,0.0,0.0,0.0,82.8,neutro,2.09,0.9,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
107554,Natanael,CAM,Lateral,7,8.67,0.19,4.9,14,5.5,True,True,VIT,0.261,neutro,5.009,3.54,1.0,84.8,favoravel,4.42,0.9,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
95556,Raniele,COR,Meia,7,8.6,0.8,4.52,19,9.8,True,True,SAN,0.575,valor_bom,4.387,3.99,1.0,60.7,favoravel,3.31,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,SAN,-0.903,armadilha_leve,2.28,2.13,0.875,63.0,neutro,2.6,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
92440,André Ramalho,COR,Zagueiro,5,5.73,0.0,2.55,6,0.0,False,True,SAN,-0.58,armadilha_leve,2.594,1.55,0.75,56.0,neutro,2.66,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
85048,Memphis Depay,COR,Atacante,6,9.34,-0.22,2.14,8,3.2,True,True,SAN,-1.446,armadilha_leve,3.528,1.14,1.0,63.0,neutro,3.01,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
39656,Alan Franco,CAM,Meia,7,4.45,-0.16,2.08,18,-0.1,True,True,VIT,-0.33,neutro,2.109,1.8,1.0,81.4,neutro,2.99,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,True,VIT,-2.78,armadilha_forte,0.0,0.0,0.0,81.4,neutro,2.06,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
93790,Marlon Freitas,PAL,Meia,7,5.31,-0.84,2.65,23,-1.3,True,False,MIR,-0.32,neutro,2.528,2.0,1.0,71.0,neutro,3.21,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
105068,Reinier,CAM,Meia,2,5.39,0.0,2.97,16,0.0,False,True,VIT,-0.134,neutro,2.705,2.03,1.0,81.4,neutro,2.59,1.0,52.2,1.227,0.681,0.209,1.371,0.7,0.548,0.464
77485,Carrillo,COR,Meia,7,4.29,0.01,1.47,19,2.4,True,True,SAN,-0.785,armadilha_leve,1.679,1.21,1.0,60.7,neutro,2.28,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
78248,Gustavo Henrique,COR,Zagueiro,7,8.1,-1.17,3.99,19,1.7,True,True,SAN,0.173,neutro,3.997,2.57,1.0,56.0,neutro,3.11,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
98225,Pedro Raul,COR,Atacante,7,3.06,-0.48,1.23,11,0.0,True,True,SAN,-0.821,armadilha_leve,1.084,0.5,1.0,63.0,neutro,2.1,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
40990,Dorival Júnior,SAO,Técnico,7,8.95,-0.19,3.96,16,3.08,True,True,RBB,-2.432,armadilha_forte,4.373,3.96,1.0,37.4,neutro,3.43,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
98720,Angileri,COR,Lateral,6,6.13,0.03,4.38,9,7.5,True,True,SAN,0.209,neutro,3.99,2.71,1.0,56.9,neutro,3.12,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,False,SAO,-0.365,neutro,2.779,4.25,0.25,38.3,desfavoravel,2.58,0.3,-14.5,0.493,0.8,0.681,1.193,0.55,0.278,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,True,SAN,0.027,neutro,1.863,1.03,0.375,60.7,favoravel,2.54,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
97642,Félix Torres,INT,Zagueiro,6,4.35,0.0,3.47,17,0.0,False,False,BAH,1.055,valor_bom,3.2,2.41,1.0,45.5,neutro,3.22,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,SAN,-0.098,neutro,2.085,1.65,0.75,63.0,neutro,2.57,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
125488,João Pedro,COR,Zagueiro,6,8.56,0.0,6.53,3,0.0,False,True,SAN,0.92,valor_bom,4.699,3.53,0.375,56.0,neutro,3.94,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,SAN,-0.847,armadilha_leve,0.0,0.0,0.0,55.9,neutro,1.41,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
117632,Garro,COR,Meia,7,11.23,0.0,5.29,21,0.0,False,True,SAN,0.428,neutro,4.954,3.39,1.0,60.7,favoravel,3.53,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
101314,Ademir,BAH,Atacante,5,5.59,0.0,2.35,21,0.0,False,True,INT,-1.124,armadilha_leve,2.367,1.73,1.0,49.2,neutro,3.87,0.375,16.7,0.847,0.686,0.4,0.686,0.65,0.488,
107908,Hugo,COR,Lateral,6,4.0,0.0,0.0,0,0.0,False,True,SAN,-3.26,armadilha_forte,0.0,0.0,0.0,56.9,neutro,1.43,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
133543,Gui Negão,COR,Atacante,6,3.12,-0.51,1.18,6,-0.3,True,True,SAN,-0.969,armadilha_leve,1.011,1.18,0.75,63.0,neutro,2.1,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,SAN,-0.901,armadilha_leve,0.0,0.0,0.0,60.7,neutro,1.53,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,SAN,-1.959,armadilha_forte,0.0,0.0,0.0,60.7,neutro,1.53,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
105531,Matheus Bidu,COR,Lateral,7,12.32,0.0,7.6,17,0.0,False,True,SAN,1.23,valor_bom,6.832,5.36,1.0,56.9,neutro,4.24,0.1,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
89275,William,CRU,Lateral,7,9.17,0.0,3.66,11,0.0,False,False,VAS,-0.788,armadilha_leve,4.308,2.84,1.0,67.9,neutro,3.35,0.875,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
42500,Fagner,CRU,Lateral,6,6.62,0.18,3.96,17,7.4,True,False,VAS,-0.246,neutro,3.829,2.43,1.0,67.9,neutro,3.18,0.875,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
117910,Breno Bidon,COR,Meia,3,8.21,-0.18,3.54,22,2.2,True,True,SAN,-0.199,neutro,3.681,2.86,1.0,60.7,neutro,3.04,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
145744,André,COR,Meia,5,6.15,0.0,4.07,16,0.0,False,True,SAN,1.243,valor_bom,4.07,2.51,1.0,60.7,favoravel,3.19,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
88479,Walace,VIT,Meia,6,3.38,0.51,1.24,5,4.0,True,False,CAM,-0.888,armadilha_leve,1.071,1.24,0.625,33.6,desfavoravel,1.47,0.75,-52.2,0.209,1.371,1.227,0.681,0.25,0.2,0.464
79701,Lucas Silva,CRU,Meia,6,3.86,0.0,0.41,15,0.0,False,False,VAS,-1.332,armadilha_leve,1.024,0.41,1.0,65.2,neutro,2.12,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
102130,Piquerez,PAL,Lateral,7,11.05,0.0,6.67,11,0.0,False,False,MIR,0.671,valor_bom,6.051,3.76,1.0,48.3,neutro,5.34,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.66,0.0,4.27,15,0.0,False,False,VAS,1.043,valor_bom,4.181,3.67,1.0,66.9,neutro,3.92,0.875,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,False,VAS,-0.095,neutro,2.019,0.45,0.25,66.8,neutro,2.81,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
84558,Lucas Romero,CRU,Meia,7,8.49,0.0,4.49,17,4.7,True,False,VAS,0.577,valor_bom,4.356,3.31,1.0,65.2,neutro,3.21,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,False,VAS,-0.686,armadilha_leve,2.841,2.27,1.0,66.8,neutro,2.81,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
96610,Matheus Pereira,CRU,Meia,7,14.41,0.85,6.72,21,10.0,True,False,VAS,0.935,valor_bom,5.989,4.82,1.0,65.2,neutro,3.94,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
100742,Matheus Henrique,CRU,Meia,6,5.78,1.24,2.19,21,8.3,True,False,VAS,-0.347,neutro,2.709,1.95,1.0,65.2,neutro,2.74,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
141995,Dieguinho,COR,Meia,6,2.87,-0.16,1.16,12,-0.3,True,True,SAN,-0.418,neutro,1.082,0.74,1.0,60.7,neutro,2.05,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
93478,Wanderson,CRU,Atacante,6,5.27,0.0,2.07,17,0.0,False,False,VAS,-1.163,armadilha_leve,2.179,1.13,1.0,66.8,neutro,2.57,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.983,armadilha_leve,0.0,0.0,0.0,66.8,neutro,1.68,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
105047,João Marcelo,CRU,Zagueiro,7,3.61,-0.86,2.28,9,-1.9,True,False,VAS,-0.077,neutro,1.932,1.28,1.0,66.9,neutro,3.7,0.875,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.983,armadilha_leve,0.0,0.0,0.0,66.8,neutro,1.68,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
117404,Otávio,CRU,Goleiro,7,2.63,-0.48,2.34,11,1.6,True,False,VAS,1.113,valor_bom,2.606,1.89,1.0,66.5,neutro,2.72,0.875,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,True,BOT,0.255,neutro,3.367,1.6,0.75,63.2,favoravel,3.12,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
122660,Japa,MIR,Meia,7,5.49,-0.52,4.03,7,0.0,True,True,PAL,1.576,valor_oculto,4.052,3.32,0.875,40.0,neutro,3.27,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
111690,Matheus Cunha,INT,Goleiro,2,5.64,1.3,3.95,13,10.2,True,False,BAH,0.849,valor_bom,4.02,1.26,1.0,45.7,neutro,3.61,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
83528,Léo Pereira,FLA,Zagueiro,7,8.96,0.0,4.56,18,0.0,False,True,BOT,0.366,neutro,4.392,2.28,1.0,68.6,favoravel,2.72,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
84735,Jorginho,FLA,Meia,7,8.83,0.29,3.92,17,3.3,True,True,BOT,-0.062,neutro,3.968,3.04,1.0,63.2,neutro,3.59,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
131967,Villarreal,CRU,Atacante,5,8.01,-0.61,5.25,13,0.5,True,False,VAS,1.081,valor_bom,5.123,3.02,1.0,66.8,neutro,3.63,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
137542,Kaique Kenji,CRU,Atacante,6,2.18,-0.21,1.08,10,0.0,True,False,VAS,0.025,neutro,0.993,0.28,1.0,66.8,neutro,2.15,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
84816,Varela,FLA,Lateral,2,7.55,-0.42,4.4,18,0.2,True,True,BOT,0.299,neutro,4.646,2.68,1.0,69.6,favoravel,2.35,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
143600,Kauã Moraes,CRU,Lateral,6,6.81,0.0,4.83,10,0.0,False,False,VAS,0.184,neutro,4.261,2.53,1.0,67.9,neutro,4.54,0.875,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
91473,Erick Pulgar,FLA,Meia,7,6.77,0.8,2.81,13,6.0,True,True,BOT,-0.086,neutro,3.29,2.43,1.0,63.2,neutro,2.53,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
82627,Luiz Araújo,FLA,Atacante,6,7.12,-1.51,3.33,13,0.0,True,True,BOT,0.008,neutro,3.934,1.71,1.0,66.5,favoravel,2.89,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
69783,Danilo,FLA,Zagueiro,6,4.73,-0.66,1.39,8,-0.3,True,True,BOT,-0.767,armadilha_leve,2.009,1.01,1.0,68.6,neutro,2.76,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
97867,Léo Ortiz,FLA,Zagueiro,7,8.3,-1.11,4.07,18,0.5,True,True,BOT,0.167,neutro,4.052,2.4,1.0,68.6,favoravel,3.93,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
98873,Samuel Lino,FLA,Atacante,7,11.23,-1.04,7.64,22,4.5,True,True,BOT,2.111,valor_oculto,6.913,3.87,1.0,66.5,favoravel,6.2,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
86757,Everton,FLA,Atacante,6,5.67,0.0,1.42,9,0.0,False,True,BOT,-1.769,armadilha_forte,1.887,1.42,1.0,66.5,neutro,2.46,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-1.27,armadilha_leve,0.0,0.0,0.0,69.6,neutro,1.76,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
115914,Evertton Araújo,FLA,Meia,6,2.59,-0.07,1.17,18,0.0,True,True,BOT,-0.109,neutro,1.107,0.89,1.0,63.2,neutro,2.72,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
109096,Plata,FLA,Atacante,7,10.54,-1.62,6.65,13,3.0,True,True,BOT,1.188,valor_bom,5.989,4.65,1.0,66.5,favoravel,3.94,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,BOT,-1.611,armadilha_forte,0.0,0.0,0.0,68.1,neutro,1.72,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
90285,Bruno Henrique,FLA,Atacante,3,5.03,-1.42,2.58,16,-1.3,True,True,BOT,-0.58,armadilha_leve,2.524,1.14,1.0,66.5,neutro,4.27,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
96652,Allan,COR,Meia,6,4.44,1.18,1.74,18,11.0,True,True,SAN,-0.632,armadilha_leve,1.874,1.46,1.0,60.7,neutro,2.35,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
96870,Emerson Royal,FLA,Lateral,2,7.39,0.0,5.48,10,0.0,False,True,BOT,1.235,valor_bom,5.355,3.48,1.0,69.6,favoravel,3.69,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
99228,De la Cruz,FLA,Meia,5,4.41,0.0,0.82,10,0.0,False,True,BOT,-1.205,armadilha_leve,1.422,0.82,1.0,63.2,neutro,1.77,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.847,armadilha_leve,0.0,0.0,0.0,68.1,neutro,1.72,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,True,BOT,-0.489,neutro,0.825,0.0,0.125,63.2,neutro,2.08,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,True,BOT,0.873,valor_bom,3.057,3.5,0.125,68.6,favoravel,4.47,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
87863,Arrascaeta,FLA,Meia,7,14.35,0.24,5.36,15,7.8,True,True,BOT,-0.464,neutro,4.911,3.36,1.0,63.2,neutro,2.95,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
62977,Ganso,FLU,Meia,7,4.45,0.48,1.54,15,7.3,True,False,CAP,-0.787,armadilha_leve,1.761,1.54,1.0,31.3,desfavoravel,2.97,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
78117,Everaldo,BAH,Atacante,6,5.75,-0.54,3.79,16,0.0,True,True,INT,-0.018,neutro,3.331,1.79,1.0,49.2,neutro,2.76,0.375,16.7,0.847,0.686,0.4,0.686,0.65,0.488,
78445,Renê,FLU,Lateral,7,10.02,0.02,6.04,16,7.5,True,False,CAP,0.665,valor_bom,5.76,4.85,1.0,35.2,desfavoravel,4.6,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
86485,Keno,CFC,Atacante,6,3.09,0.0,0.61,7,0.0,False,False,REM,-1.258,armadilha_leve,0.756,0.61,0.875,53.0,neutro,1.75,0.675,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
82463,Otávio,FLU,Meia,6,2.87,0.0,0.58,6,0.0,False,False,CAP,-0.787,armadilha_leve,0.801,0.58,0.75,31.3,desfavoravel,1.28,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
87228,Guilherme Arana,FLU,Lateral,6,7.42,0.0,3.25,14,0.0,False,False,CAP,-0.477,neutro,3.959,2.39,1.0,35.2,desfavoravel,3.57,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
88393,Ayrton Lucas,FLA,Lateral,7,8.79,-0.77,5.15,13,4.6,True,True,BOT,0.407,neutro,5.169,2.77,1.0,69.6,favoravel,4.69,0.175,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,True,BOT,-1.959,armadilha_forte,0.0,0.0,0.0,63.2,neutro,1.59,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
73384,Samuel Xavier,FLU,Lateral,6,7.3,-0.18,3.56,15,0.9,True,False,CAP,-0.909,armadilha_leve,3.557,2.96,1.0,35.2,desfavoravel,4.2,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
122573,Wallace Yan,FLA,Atacante,6,2.44,0.0,0.1,7,0.0,False,True,BOT,-0.875,armadilha_leve,0.518,0.1,0.875,66.5,neutro,1.97,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
78855,Thiago Santos,CFC,Zagueiro,3,4.88,0.33,3.35,17,5.8,True,False,REM,0.604,valor_bom,3.119,2.47,1.0,47.6,neutro,2.22,0.65,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
101319,Guga,FLU,Lateral,7,6.24,0.0,3.23,13,0.0,False,False,CAP,-0.626,armadilha_leve,3.352,2.0,1.0,35.2,desfavoravel,3.17,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
100987,Nonato,FLU,Meia,7,5.16,-0.18,2.15,11,0.2,True,False,CAP,-0.713,armadilha_leve,2.161,1.24,1.0,31.3,desfavoravel,2.04,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
87258,Soteldo,FLU,Atacante,7,4.81,0.53,2.08,17,7.5,True,False,CAP,-0.855,armadilha_leve,2.186,1.79,1.0,31.1,desfavoravel,3.04,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.983,armadilha_leve,0.0,0.0,0.0,66.5,neutro,1.68,0.75,31.1,1.022,1.095,0.497,0.622,0.575,0.653,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CAP,-0.847,armadilha_leve,0.0,0.0,0.0,34.9,desfavoravel,0.87,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
103523,Ignácio,FLU,Zagueiro,7,6.15,-1.17,3.48,11,3.8,True,False,CAP,0.664,valor_bom,3.704,2.66,1.0,34.4,desfavoravel,4.17,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,False,CAP,1.743,valor_oculto,6.537,2.77,1.0,31.1,desfavoravel,2.48,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
113034,Freytes,FLU,Zagueiro,5,5.23,0.0,2.63,17,0.0,False,False,CAP,-0.253,neutro,2.629,1.92,1.0,34.4,desfavoravel,3.81,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
116447,Hércules,FLU,Meia,3,6.47,-0.58,3.57,21,-0.2,True,False,CAP,0.607,valor_bom,3.708,2.86,1.0,31.3,desfavoravel,2.68,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,True,CHA,-1.34,armadilha_leve,2.634,0.8,0.5,54.2,neutro,2.75,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CAP,-1.611,armadilha_forte,0.0,0.0,0.0,34.9,desfavoravel,0.87,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
79631,Cano,FLU,Atacante,6,4.31,-1.58,2.28,8,0.0,True,False,CAP,-0.303,neutro,2.346,1.28,1.0,31.1,desfavoravel,2.04,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
140484,Riquelme Felipe,FLU,Atacante,6,4.18,0.65,1.77,4,5.0,True,False,CAP,-0.39,neutro,2.198,0.52,0.5,31.1,desfavoravel,2.04,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
102928,Canobbio,FLU,Atacante,7,10.38,-0.88,6.87,16,3.1,True,False,CAP,1.528,valor_oculto,6.218,3.93,1.0,31.1,desfavoravel,3.8,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
89493,Igor Rabello,FLU,Zagueiro,5,8.06,0.0,6.65,2,0.0,False,False,CAP,0.906,valor_bom,4.54,5.15,0.25,34.4,desfavoravel,3.32,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,True,CHA,0.627,valor_bom,3.979,3.08,0.875,53.3,neutro,3.16,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
127932,Júlio Fidelis,FLU,Lateral,6,1.66,-0.34,-0.3,1,-0.3,True,False,CAP,1.183,valor_bom,1.632,0.0,0.125,35.2,desfavoravel,1.86,0.25,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
89883,Dodi,GRE,Meia,5,2.3,0.0,-0.01,8,0.0,False,True,CHA,-0.624,armadilha_leve,0.478,0.0,1.0,64.2,neutro,1.9,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
63289,Edenílson,BOT,Meia,6,6.33,0.18,3.21,15,3.3,True,False,FLA,0.416,neutro,3.509,1.54,1.0,30.2,desfavoravel,3.09,0.2,-31.1,0.497,0.622,1.022,1.095,0.3,0.147,
72018,Tiago Volpi,RBB,Goleiro,7,10.17,-0.04,5.87,15,7.6,True,False,SAO,0.648,valor_bom,5.266,3.07,1.0,49.0,neutro,3.58,0.4,-14.5,0.493,0.8,0.681,1.193,0.55,0.278,
104084,Carlos Miguel,PAL,Goleiro,7,7.95,0.15,4.92,23,2.9,True,False,MIR,0.717,valor_bom,4.717,3.18,1.0,47.6,neutro,4.45,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
89273,João Pedro,GRE,Lateral,6,3.11,0.0,0.72,5,0.0,False,True,CHA,-0.757,armadilha_leve,1.43,0.72,0.625,54.2,neutro,2.12,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
