atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
111760,Fabinho,RBB,Meia,6,1.83,-0.21,-0.12,6,-0.3,True,True,GRE,0.036,neutro,0.536,0.0,0.75,64.0,favoravel,2.06,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
124239,Henry Mosquera,RBB,Atacante,6,5.62,0.0,3.63,16,0.0,False,True,GRE,-0.004,neutro,3.223,2.69,1.0,65.0,neutro,3.07,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,GRE,-2.009,armadilha_forte,0.0,0.0,0.0,65.2,neutro,1.49,0.95,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
72605,Vitor Hugo,CAM,Zagueiro,7,8.29,2.09,4.34,9,12.7,True,False,INT,0.412,neutro,4.157,2.01,1.0,61.4,neutro,3.32,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
122394,Gustavinho,RBB,Meia,6,5.55,0.0,2.59,15,0.0,False,True,GRE,-0.475,neutro,2.399,1.92,1.0,64.0,neutro,2.77,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
92087,Lyanco,CAM,Zagueiro,5,7.8,0.0,3.04,9,0.0,False,False,INT,-0.284,neutro,3.469,2.04,1.0,61.4,neutro,2.48,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
122897,Guzmán Rodríguez,RBB,Zagueiro,6,5.54,0.0,-1.0,0,0.0,False,True,GRE,-3.714,armadilha_forte,0.0,0.0,0.0,65.2,neutro,1.49,0.95,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
132274,Ignacio Sosa,RBB,Meia,6,3.41,0.0,1.5,15,0.0,False,True,GRE,-0.034,neutro,1.688,1.5,1.0,64.0,neutro,2.54,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
132580,Vinicinho,RBB,Atacante,7,4.38,0.06,2.38,11,3.4,True,True,GRE,-0.235,neutro,2.392,2.38,1.0,65.0,neutro,2.8,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
98909,Cuello,CAM,Atacante,7,11.49,2.71,6.45,20,20.5,True,False,INT,0.983,valor_bom,5.998,4.6,1.0,58.1,neutro,4.69,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
100842,Ruan,CAM,Zagueiro,7,6.33,0.89,3.5,19,9.2,True,False,INT,0.562,valor_bom,3.634,2.39,1.0,61.4,neutro,6.76,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
39656,Alan Franco,CAM,Meia,6,4.61,-0.27,2.21,17,0.2,True,False,INT,-0.26,neutro,2.156,1.92,1.0,58.0,neutro,2.74,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,True,GRE,-0.295,neutro,2.776,4.25,0.25,65.0,neutro,3.24,0.575,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
72460,Bernard,CAM,Meia,2,4.62,-0.98,3.13,19,0.5,True,False,INT,0.513,valor_bom,2.807,1.81,1.0,58.0,neutro,5.73,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
105068,Reinier,CAM,Meia,6,5.39,0.0,2.97,16,0.0,False,False,INT,-0.082,neutro,2.66,2.03,1.0,58.0,neutro,2.41,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,GRE,-2.009,armadilha_forte,0.0,0.0,0.0,65.2,neutro,1.49,0.95,39.4,0.815,0.957,0.917,1.467,0.425,0.552,0.5
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,False,INT,0.206,neutro,3.534,2.09,1.0,58.0,neutro,3.03,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
68920,Dudu,CAM,Atacante,6,5.92,-0.24,2.39,14,0.0,True,False,INT,-0.088,neutro,3.291,1.25,1.0,58.1,neutro,2.4,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
107554,Natanael,CAM,Lateral,7,8.48,0.0,4.85,13,0.0,False,False,INT,0.311,neutro,4.984,3.62,1.0,62.2,neutro,4.12,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
103767,Gabriel Menino,SAN,Meia,5,9.92,0.0,5.45,9,0.0,False,True,MIR,0.741,valor_bom,4.81,4.89,1.0,75.3,favoravel,3.74,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
40990,Dorival Júnior,SAO,Técnico,7,9.14,-0.07,4.02,15,3.47,True,False,CHA,-2.411,armadilha_forte,4.421,4.02,1.0,57.9,neutro,3.88,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
117632,Garro,COR,Meia,3,11.23,0.1,5.29,21,10.2,True,False,CFC,0.55,valor_bom,4.959,3.39,1.0,58.4,neutro,3.56,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
91607,R. Rústico,SAN,Atacante,6,5.4,0.25,2.2,16,3.4,True,True,MIR,-1.035,armadilha_leve,2.269,2.2,1.0,75.5,neutro,2.76,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.796,armadilha_leve,0.0,0.0,0.0,62.8,neutro,1.39,0.85,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
78248,Gustavo Henrique,COR,Zagueiro,7,9.27,0.68,4.12,18,10.0,True,False,CFC,-0.05,neutro,4.068,2.62,1.0,57.4,neutro,3.22,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
92440,André Ramalho,COR,Zagueiro,5,5.73,0.0,2.55,6,0.0,False,False,CFC,-0.368,neutro,2.68,1.55,0.75,57.4,neutro,2.77,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
95556,Raniele,COR,Meia,7,7.8,0.0,4.23,18,0.0,False,False,CFC,0.701,valor_bom,4.187,3.95,1.0,58.4,neutro,3.28,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
97642,Félix Torres,INT,Zagueiro,6,4.35,-1.2,3.47,17,0.0,True,True,CAM,1.158,valor_bom,3.248,2.41,1.0,38.9,neutro,3.13,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
101574,Hugo Souza,COR,Goleiro,7,8.95,-0.72,4.21,20,3.2,True,False,CFC,-0.032,neutro,4.184,2.21,1.0,58.8,neutro,3.29,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
102340,Cacá,VIT,Zagueiro,7,5.99,1.15,2.79,15,6.2,True,True,BAH,-0.363,neutro,2.786,1.19,1.0,57.8,neutro,4.6,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
100084,Igor Gomes,CAM,Meia,5,5.13,0.55,1.96,8,5.2,True,False,INT,-0.736,armadilha_leve,2.0,0.71,1.0,58.0,neutro,2.47,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
98225,Pedro Raul,COR,Atacante,7,3.54,-0.89,1.35,10,2.9,True,False,CFC,-0.292,neutro,1.82,0.55,1.0,58.5,neutro,2.42,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
93790,Marlon Freitas,PAL,Meia,7,6.15,-0.16,2.83,22,4.2,True,True,VAS,0.157,neutro,3.166,2.15,1.0,71.3,favoravel,4.01,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
101002,Júnior Santos,BOT,Atacante,6,4.71,0.16,2.28,9,2.6,True,True,CAP,-0.521,armadilha_leve,2.34,1.39,1.0,35.7,neutro,2.16,0.3,10.9,0.503,0.388,1.039,0.46,0.5,0.415,0.468
98720,Angileri,COR,Lateral,6,6.1,0.0,3.99,8,0.0,False,False,CFC,-0.08,neutro,3.735,2.12,1.0,58.2,neutro,3.11,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
105531,Matheus Bidu,COR,Lateral,7,12.32,-0.6,7.6,17,4.2,True,False,CFC,1.221,valor_bom,6.833,5.36,1.0,58.2,neutro,4.25,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
118774,Alexsander,CAM,Meia,6,4.85,0.0,0.84,5,0.0,False,False,INT,-1.087,armadilha_leve,1.579,0.84,0.625,58.0,neutro,2.3,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
107231,Danilo,BOT,Meia,7,14.19,-0.81,8.05,15,3.5,True,True,CAP,1.892,valor_oculto,6.672,5.05,1.0,34.0,neutro,4.63,0.3,10.9,0.503,0.388,1.039,0.46,0.5,0.415,0.468
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,False,INT,-2.463,armadilha_forte,0.0,0.0,0.0,58.0,neutro,1.21,0.475,0.0,1.32,0.652,0.575,0.986,0.8,0.174,0.468
117910,Breno Bidon,COR,Meia,7,8.39,-0.19,3.6,21,2.7,True,False,CFC,-0.052,neutro,3.735,2.89,1.0,58.4,neutro,3.12,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,False,CFC,-0.029,neutro,1.765,1.03,0.375,58.4,neutro,2.4,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,False,CFC,-0.82,armadilha_leve,2.278,2.13,0.875,58.5,neutro,2.61,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
85048,Memphis Depay,COR,Atacante,2,9.56,0.0,1.99,7,0.0,False,False,CFC,-1.389,armadilha_leve,3.525,0.85,0.875,58.5,neutro,3.11,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
133543,Gui Negão,COR,Atacante,6,3.63,-0.34,1.48,5,2.0,True,False,CFC,-0.086,neutro,2.051,1.48,0.625,58.5,neutro,2.54,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
145744,André,COR,Meia,5,6.15,0.0,4.07,16,0.0,False,False,CFC,1.246,valor_bom,4.076,2.51,1.0,58.4,neutro,3.24,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
84558,Lucas Romero,CRU,Meia,6,8.49,0.04,4.48,16,4.2,True,True,FLA,0.649,valor_bom,4.35,3.23,1.0,39.7,neutro,2.97,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
77485,Carrillo,COR,Meia,6,4.28,0.24,1.42,18,2.0,True,False,CFC,-0.714,armadilha_leve,1.611,1.14,1.0,58.4,neutro,2.34,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
42500,Fagner,CRU,Lateral,7,6.44,-0.49,3.75,16,6.7,True,True,FLA,-0.345,neutro,3.66,2.12,1.0,42.8,neutro,2.78,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
141995,Dieguinho,COR,Meia,6,3.03,-0.21,1.29,11,0.0,True,False,CFC,-0.347,neutro,1.18,0.84,1.0,58.4,neutro,2.18,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
96610,Matheus Pereira,CRU,Meia,7,13.56,-0.24,6.56,20,2.8,True,True,FLA,1.051,valor_bom,5.854,4.81,1.0,39.7,neutro,3.74,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-1.735,armadilha_forte,0.0,0.0,0.0,58.4,neutro,1.22,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
89275,William,CRU,Lateral,6,9.17,0.0,3.66,11,0.0,False,True,FLA,-0.752,armadilha_leve,4.309,2.84,1.0,42.8,neutro,3.07,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,False,CFC,-0.055,neutro,2.083,1.65,0.75,58.5,neutro,2.54,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
105047,João Marcelo,CRU,Zagueiro,7,4.47,-0.95,2.8,8,2.7,True,True,FLA,0.491,neutro,2.789,1.67,1.0,42.3,neutro,3.33,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
142484,Barrera,BOT,Meia,6,4.93,0.0,2.46,11,0.0,False,True,CAP,-0.287,neutro,2.284,2.01,1.0,34.0,neutro,1.93,0.3,10.9,0.503,0.388,1.039,0.46,0.5,0.415,0.468
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.796,armadilha_leve,0.0,0.0,0.0,58.4,neutro,1.22,0.65,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
125488,João Pedro,COR,Zagueiro,6,8.56,-0.28,6.53,3,4.2,True,False,CFC,0.953,valor_bom,4.655,3.53,0.375,57.4,neutro,3.98,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
111690,Matheus Cunha,INT,Goleiro,7,4.34,-0.68,3.43,12,2.1,True,True,CAM,0.59,valor_bom,3.092,0.93,1.0,40.0,neutro,3.14,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.796,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.24,0.8,-3.1,1.288,0.627,0.657,0.92,0.525,0.211,
124912,Jonathan Jesus,CRU,Zagueiro,3,6.66,0.46,4.27,15,5.9,True,True,FLA,1.084,valor_bom,4.159,3.67,1.0,42.3,neutro,3.64,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
143600,Kauã Moraes,CRU,Lateral,6,6.81,0.0,4.83,10,0.0,False,True,FLA,0.148,neutro,4.23,2.53,1.0,42.8,neutro,4.24,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
79701,Lucas Silva,CRU,Meia,6,3.86,0.0,0.41,15,0.0,False,True,FLA,-1.202,armadilha_leve,0.977,0.41,1.0,39.7,neutro,1.48,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
137542,Kaique Kenji,CRU,Atacante,7,2.39,0.0,1.2,9,0.0,False,True,FLA,-0.1,neutro,1.076,0.31,1.0,40.9,neutro,1.56,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
122660,Japa,MIR,Meia,7,6.01,-0.52,4.7,6,1.6,True,False,SAN,1.639,valor_oculto,4.351,3.87,0.75,57.1,neutro,3.7,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
93478,Wanderson,CRU,Atacante,6,5.27,0.36,2.07,17,9.5,True,True,FLA,-1.069,armadilha_leve,2.178,1.13,1.0,40.9,neutro,2.07,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
132264,Arroyo,CRU,Atacante,2,5.38,0.29,3.02,19,3.3,True,True,FLA,-0.332,neutro,2.839,1.91,1.0,40.9,neutro,1.95,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,True,FLA,-0.598,armadilha_leve,2.839,2.27,1.0,40.9,neutro,2.37,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
117404,Otávio,CRU,Goleiro,7,3.11,0.68,2.41,10,5.5,True,True,FLA,0.716,valor_bom,2.488,1.91,1.0,43.5,neutro,2.28,0.0,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
88479,Walace,VIT,Meia,6,2.87,-0.5,0.55,4,0.2,True,True,BAH,-0.588,armadilha_leve,0.868,0.55,0.5,42.5,neutro,1.36,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
69783,Danilo,FLA,Zagueiro,7,5.39,0.09,1.63,7,3.0,True,False,CRU,-0.752,armadilha_leve,2.242,1.2,0.875,55.3,neutro,2.69,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
100742,Matheus Henrique,CRU,Meia,7,4.54,0.0,1.88,20,0.0,False,True,FLA,-0.494,neutro,1.926,1.88,1.0,39.7,neutro,1.92,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
87863,Arrascaeta,FLA,Meia,2,14.11,-0.48,5.19,14,5.0,True,False,CRU,-0.343,neutro,4.79,3.4,1.0,58.5,neutro,3.04,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,True,FLA,-0.055,neutro,2.016,0.45,0.25,40.9,neutro,1.92,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
84735,Jorginho,FLA,Meia,6,8.54,-0.76,3.96,16,0.0,True,False,CRU,0.217,neutro,4.003,3.02,1.0,58.5,neutro,3.65,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
83528,Léo Pereira,FLA,Zagueiro,6,8.96,-1.63,4.56,18,1.5,True,False,CRU,0.449,neutro,4.373,2.28,1.0,55.3,neutro,2.73,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
88393,Ayrton Lucas,FLA,Lateral,7,9.56,0.92,5.2,12,10.3,True,False,CRU,0.162,neutro,5.201,2.62,1.0,56.0,neutro,4.63,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
131967,Villarreal,CRU,Atacante,5,8.62,0.0,5.65,12,0.0,False,True,FLA,1.161,valor_bom,5.338,3.23,1.0,40.9,neutro,3.51,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
84816,Varela,FLA,Lateral,7,7.97,-0.98,4.65,17,2.0,True,False,CRU,0.334,neutro,4.827,2.83,1.0,56.0,neutro,2.4,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
82627,Luiz Araújo,FLA,Atacante,2,8.63,0.75,3.61,12,10.4,True,False,CRU,-0.328,neutro,4.114,1.86,1.0,58.5,neutro,2.96,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
90285,Bruno Henrique,FLA,Atacante,2,6.45,0.0,2.84,15,0.0,False,False,CRU,-0.055,neutro,3.546,1.31,1.0,58.5,neutro,4.86,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
96870,Emerson Royal,FLA,Lateral,6,7.39,0.0,5.48,10,0.0,False,False,CRU,1.212,valor_bom,5.356,3.48,1.0,56.0,neutro,3.22,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,FLA,-0.948,armadilha_leve,0.0,0.0,0.0,40.9,neutro,0.54,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
91473,Erick Pulgar,FLA,Meia,2,5.97,-1.2,2.54,12,0.0,True,False,CRU,0.233,neutro,3.16,2.12,1.0,58.5,neutro,2.81,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
105647,Maurício,PAL,Meia,6,7.74,0.81,4.08,20,8.5,True,True,VAS,0.599,valor_bom,4.083,2.58,1.0,71.3,favoravel,2.95,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,FLA,-0.948,armadilha_leve,0.0,0.0,0.0,40.9,neutro,0.54,0.075,-13.9,1.15,0.575,1.3,0.695,0.85,0.3,0.485
98873,Samuel Lino,FLA,Atacante,2,12.27,0.57,7.79,21,11.9,True,False,CRU,1.953,valor_oculto,6.984,3.84,1.0,58.5,neutro,5.96,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
97867,Léo Ortiz,FLA,Zagueiro,7,9.41,0.0,4.28,17,0.0,False,False,CRU,0.041,neutro,4.175,2.52,1.0,55.3,neutro,3.86,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
109096,Plata,FLA,Atacante,7,12.16,2.22,6.95,12,14.6,True,False,CRU,0.933,valor_bom,6.118,4.78,1.0,58.5,neutro,3.99,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CRU,-1.56,armadilha_forte,0.0,0.0,0.0,56.6,neutro,1.15,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,False,CRU,0.352,neutro,3.378,1.6,0.75,58.5,neutro,3.11,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
62977,Ganso,FLU,Meia,7,3.97,0.56,1.13,14,4.8,True,True,REM,-0.696,armadilha_leve,1.461,1.13,1.0,76.0,neutro,4.06,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
86757,Everton,FLA,Atacante,6,5.67,0.0,1.42,9,0.0,False,False,CRU,-1.656,armadilha_forte,1.885,1.42,1.0,58.5,neutro,2.44,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
99228,De la Cruz,FLA,Meia,5,4.41,0.0,0.82,10,0.0,False,False,CRU,-1.09,armadilha_leve,1.363,0.82,1.0,58.5,neutro,1.89,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
122573,Wallace Yan,FLA,Atacante,6,2.44,0.0,0.1,7,0.0,False,False,CRU,-0.798,armadilha_leve,0.546,0.1,0.875,58.5,neutro,1.91,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
73384,Samuel Xavier,FLU,Lateral,7,7.48,0.0,3.75,14,0.0,False,True,REM,-0.105,neutro,4.278,3.11,1.0,72.2,neutro,5.28,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-0.948,armadilha_leve,0.0,0.0,0.0,58.5,neutro,1.23,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
115914,Evertton Araújo,FLA,Meia,2,2.66,-0.37,1.24,17,0.0,True,False,CRU,-0.043,neutro,1.172,0.95,1.0,58.5,neutro,2.94,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
78855,Thiago Santos,CFC,Zagueiro,7,4.55,0.19,3.2,16,3.8,True,True,COR,0.788,valor_bom,3.059,2.26,1.0,41.4,neutro,2.14,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
78445,Renê,FLU,Lateral,7,10.0,0.35,5.94,15,7.4,True,True,REM,0.58,valor_bom,5.683,4.67,1.0,72.2,favoravel,4.07,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-1.261,armadilha_leve,0.0,0.0,0.0,56.0,neutro,1.13,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
87258,Soteldo,FLU,Atacante,7,4.28,0.32,1.74,16,4.4,True,True,REM,-0.685,armadilha_leve,1.963,1.74,1.0,77.1,neutro,3.91,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,False,CRU,1.091,valor_bom,3.191,3.5,0.125,55.3,neutro,4.12,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-0.796,armadilha_leve,0.0,0.0,0.0,56.6,neutro,1.15,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,False,CRU,-0.338,neutro,0.88,0.0,0.125,58.5,neutro,1.85,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CRU,-1.735,armadilha_forte,0.0,0.0,0.0,58.5,neutro,1.23,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
89493,Igor Rabello,FLU,Zagueiro,5,8.06,0.11,6.65,2,4.5,True,True,REM,0.929,valor_bom,4.491,5.15,0.25,71.1,favoravel,4.33,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,REM,-1.56,armadilha_forte,0.0,0.0,0.0,72.6,neutro,1.77,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
101319,Guga,FLU,Lateral,3,6.24,0.69,3.23,13,5.9,True,True,REM,-0.638,armadilha_leve,3.326,2.0,1.0,72.2,neutro,3.46,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
79631,Cano,FLU,Atacante,6,5.89,1.82,2.61,7,11.5,True,True,REM,-1.029,armadilha_leve,2.502,1.47,0.875,77.1,neutro,3.21,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,REM,-0.796,armadilha_leve,0.0,0.0,0.0,72.6,neutro,1.77,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
78117,Everaldo,BAH,Atacante,6,6.29,0.0,4.04,15,0.0,False,False,VIT,0.975,valor_bom,4.328,1.91,1.0,32.9,desfavoravel,2.92,0.1,-27.3,0.719,0.821,0.2,1.115,0.5,0.239,0.475
102928,Canobbio,FLU,Atacante,7,11.26,0.81,7.12,15,8.8,True,True,REM,1.464,valor_bom,6.337,3.99,1.0,77.1,favoravel,4.99,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
103523,Ignácio,FLU,Zagueiro,7,7.32,0.0,3.45,10,0.0,False,True,REM,0.173,neutro,3.673,2.55,1.0,71.1,favoravel,4.11,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,REM,-1.261,armadilha_leve,0.0,0.0,0.0,72.2,neutro,1.76,0.575,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
116447,Hércules,FLU,Meia,7,7.05,0.23,3.76,20,3.2,True,True,REM,0.593,valor_bom,3.854,3.01,1.0,76.0,favoravel,3.83,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
82463,Otávio,FLU,Meia,6,2.87,0.0,0.58,6,0.0,False,True,REM,-0.627,armadilha_leve,0.836,0.58,0.75,76.0,neutro,2.61,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
86485,Keno,CFC,Atacante,6,3.09,-0.19,0.61,7,0.4,True,True,COR,-1.158,armadilha_leve,0.784,0.61,0.875,34.2,neutro,1.15,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
