atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
147468,Wellington,CHA,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.335,neutro,0.0,0.0,0.0,38.8,desfavoravel,0.31,0.9,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
151412,Kássio,CHA,Atacante,6,1.49,0.0,1.5,1,0.0,False,False,CFC,0.851,valor_bom,0.843,1.5,0.125,45.8,neutro,1.27,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
144424,Vitor Lamounier,CRU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,MIR,-0.743,armadilha_leve,0.0,0.0,0.0,63.2,neutro,1.45,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
151440,Gutte,CAM,Meia,6,1.0,0.0,0.0,0,0.0,False,False,REM,0.535,valor_bom,0.0,0.0,0.0,54.7,neutro,1.05,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
109097,Jovane Cabral,GRE,Atacante,6,8.66,0.0,5.8,1,0.0,False,True,SAO,0.684,valor_bom,4.93,0.8,0.125,57.7,neutro,4.51,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
95541,Gustavo Cazonatti,MIR,Meia,6,2.72,-0.28,0.0,1,0.0,True,False,CRU,-0.485,neutro,0.851,0.0,0.125,48.8,neutro,1.59,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.0,
122670,Diego Caito,GRE,Lateral,6,6.18,0.0,8.8,1,0.0,False,True,SAO,0.222,neutro,3.944,2.8,0.125,57.2,neutro,3.84,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
106950,Fernando,CHA,Lateral,7,4.69,0.0,5.0,1,0.0,False,False,CFC,0.584,valor_bom,3.522,5.0,0.125,38.8,desfavoravel,3.43,0.9,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
117314,Thiago Borbas,CAM,Atacante,6,4.0,0.0,0.0,0,0.0,False,False,REM,-2.729,armadilha_forte,0.0,0.0,0.0,54.8,neutro,1.06,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
93637,Bruno Tubarão,CHA,Lateral,7,3.17,0.0,1.1,1,0.0,False,False,CFC,-0.208,neutro,1.822,1.1,0.125,38.8,desfavoravel,2.26,0.9,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
144976,Domingos Andrade,BOT,Meia,6,5.0,0.0,0.0,0,0.0,False,True,FLU,-3.1,armadilha_forte,0.0,0.0,0.0,45.8,neutro,0.64,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
109461,Calebe,INT,Meia,6,5.63,-0.37,0.5,1,0.5,True,False,PAL,1.035,valor_bom,3.678,0.5,0.125,23.2,desfavoravel,1.73,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
101254,Alef Manga,REM,Atacante,7,8.31,-0.98,4.83,21,3.5,True,True,CAM,0.699,valor_bom,4.828,2.21,1.0,35.4,neutro,4.22,0.15,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
141344,Vitor Tissi,CFC,Meia,6,1.01,0.1,0.35,2,0.7,True,True,CHA,1.534,valor_oculto,0.836,0.35,0.25,54.8,neutro,1.72,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.0,
141160,Zé Lucas,CRU,Meia,6,6.0,0.0,0.0,0,0.0,False,True,MIR,-3.61,armadilha_forte,0.0,0.0,0.0,57.3,neutro,1.17,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
106593,Villalba,CRU,Zagueiro,6,7.02,0.37,2.49,10,5.0,True,True,MIR,-0.372,neutro,3.064,1.59,1.0,62.9,neutro,2.93,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
114801,Danilo Pereira,BOT,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,FLU,-3.403,armadilha_forte,0.0,0.0,0.0,45.3,neutro,0.61,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
151292,Felipe Morais,CRU,Meia,6,1.96,0.96,2.7,1,2.7,True,True,MIR,0.635,valor_bom,1.151,2.7,0.125,57.3,neutro,2.0,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
68685,Alan Patrick,INT,Meia,2,7.98,0.84,3.98,16,6.8,True,False,PAL,0.437,neutro,4.012,3.04,1.0,23.2,desfavoravel,3.57,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
97810,Erick,VIT,Atacante,7,8.21,0.0,4.48,16,0.0,False,False,FLA,0.462,neutro,4.594,2.23,1.0,23.8,desfavoravel,2.3,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
100596,Krovinovic,GRE,Meia,6,5.0,0.0,0.0,0,0.0,False,True,SAO,-3.1,armadilha_forte,0.0,0.0,0.0,57.4,neutro,1.18,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
141615,Pedro Ferreira,SAO,Meia,6,1.51,0.0,1.2,2,0.0,False,False,GRE,1.005,valor_bom,1.006,1.2,0.25,47.1,neutro,1.48,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
92171,Arthur Cabral,BOT,Atacante,7,10.19,0.0,6.45,15,0.0,False,True,FLU,1.271,valor_bom,5.883,2.38,1.0,45.3,neutro,3.26,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
68928,Rafael,SAO,Goleiro,7,7.89,0.0,3.46,20,0.0,False,False,GRE,-0.214,neutro,3.635,2.46,1.0,30.4,desfavoravel,3.96,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
103056,Gabriel Brazão,SAN,Goleiro,7,5.25,0.0,2.49,16,0.0,False,True,CAP,0.142,neutro,3.017,1.55,1.0,48.0,neutro,3.82,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
105949,Rochet,INT,Goleiro,5,6.28,0.0,3.33,11,0.0,False,False,PAL,0.323,neutro,3.642,1.97,1.0,21.7,desfavoravel,1.79,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
69012,Santos,CAP,Goleiro,3,9.22,0.04,4.25,19,9.7,True,False,SAN,-0.057,neutro,4.197,2.41,1.0,50.3,neutro,4.72,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.0,
63007,Neymar,SAN,Meia,3,21.85,0.0,10.02,9,0.0,False,True,CAP,1.245,valor_bom,7.223,6.13,1.0,43.5,neutro,5.46,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
72294,Everson,CAM,Goleiro,7,9.54,0.0,4.45,20,0.0,False,False,REM,-0.002,neutro,4.342,3.2,1.0,52.9,neutro,3.06,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
93834,Keiller,CFC,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,CHA,-2.101,armadilha_forte,0.0,0.0,0.0,54.6,neutro,1.05,0.925,30.0,0.672,1.35,0.632,1.073,0.225,0.0,
104758,Enzo Díaz,SAO,Lateral,6,9.04,0.0,3.9,13,0.0,False,False,GRE,-0.489,neutro,4.384,3.28,1.0,30.0,desfavoravel,4.13,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
91130,Fernandinho,MIR,Atacante,6,4.11,0.0,3.5,1,0.0,False,False,CRU,-0.097,neutro,2.286,3.5,0.125,48.5,neutro,2.36,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.0,
143255,Kauan Vitor,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,FLA,0.386,neutro,0.0,0.0,0.0,27.2,desfavoravel,-0.23,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
100898,Vitinho,BOT,Lateral,7,10.46,0.0,5.21,15,0.0,False,True,FLU,-0.052,neutro,5.196,4.14,1.0,68.8,neutro,4.83,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
101727,Matheuzinho,COR,Lateral,7,11.37,1.32,5.69,16,11.7,True,False,RBB,0.033,neutro,5.517,3.88,1.0,47.5,neutro,3.5,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.0,
90768,Fabrício Bruno,CRU,Zagueiro,7,6.89,0.72,2.29,20,6.5,True,True,MIR,-0.77,armadilha_leve,2.716,1.69,1.0,62.9,neutro,2.83,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
42234,Cássio,CRU,Goleiro,5,6.89,0.0,1.32,5,0.0,False,True,MIR,-0.482,neutro,3.013,1.32,0.625,63.2,neutro,3.17,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
96591,Renan Lodi,CAM,Lateral,3,9.52,0.0,4.84,19,0.0,False,False,REM,-0.035,neutro,4.938,3.68,1.0,53.6,neutro,3.44,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
61987,Alex Sandro,FLA,Lateral,7,8.2,-0.6,3.53,15,-0.3,True,True,VIT,-0.494,neutro,4.1,2.33,1.0,70.2,neutro,2.6,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
99274,Alexander Barboza,PAL,Zagueiro,7,10.15,0.35,4.75,13,4.4,True,True,INT,0.208,neutro,4.381,3.06,1.0,70.1,favoravel,4.78,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
37656,Fábio,FLU,Goleiro,7,9.5,0.03,4.41,20,5.0,True,False,BOT,-0.02,neutro,4.313,3.41,1.0,48.3,neutro,3.99,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.0,
105436,Carrascal,FLA,Meia,6,9.76,0.66,4.19,13,3.7,True,True,VIT,0.001,neutro,4.146,3.04,1.0,76.1,favoravel,3.81,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
80196,Yago Pikachu,REM,Meia,7,4.79,-0.25,2.23,20,0.0,True,True,CAM,-0.351,neutro,2.167,1.48,1.0,36.5,neutro,2.44,0.15,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
91101,Ronaldo,BAH,Goleiro,7,9.57,2.65,5.39,11,16.7,True,True,VAS,0.453,neutro,4.835,3.57,1.0,72.7,favoravel,4.98,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
80313,Gilberto,CAP,Lateral,7,7.63,-0.02,4.32,10,7.3,True,False,SAN,0.408,neutro,4.698,3.22,1.0,50.8,neutro,3.72,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.0,
109401,Erick Pulga,BAH,Atacante,3,7.23,-0.01,3.65,20,1.7,True,True,VAS,0.155,neutro,3.985,3.0,1.0,69.9,favoravel,4.18,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
91772,David Duarte,BAH,Zagueiro,7,7.02,0.0,4.1,13,0.0,False,True,VAS,0.825,valor_bom,3.979,2.48,1.0,72.6,favoravel,3.88,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
101314,Ademir,BAH,Atacante,7,5.87,0.14,2.37,20,3.8,True,True,VAS,-0.262,neutro,3.07,1.72,1.0,69.9,neutro,3.01,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
98517,Jean Lucas,BAH,Meia,7,9.34,-0.15,5.21,17,2.5,True,True,VAS,0.984,valor_bom,4.847,4.03,1.0,68.9,favoravel,3.04,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
98484,Kanu,BAH,Zagueiro,6,3.68,0.0,0.83,3,0.0,False,True,VAS,-0.541,armadilha_leve,1.506,0.0,0.375,72.6,neutro,2.9,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
98720,Angileri,COR,Lateral,7,6.1,0.0,3.99,8,0.0,False,False,RBB,-0.052,neutro,3.664,2.12,1.0,47.5,neutro,2.76,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.0,
85425,João Paulo,SAN,Goleiro,6,5.2,0.0,0.15,2,0.0,False,True,CAP,0.417,neutro,3.287,0.15,0.25,48.0,neutro,2.95,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
104783,Acevedo,BAH,Meia,7,7.07,0.08,4.44,18,3.5,True,True,VAS,1.174,valor_bom,4.328,4.44,1.0,68.9,favoravel,3.89,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
105990,Santiago Mingo,BAH,Zagueiro,7,4.8,0.42,2.07,18,5.0,True,True,VAS,-0.357,neutro,2.216,1.24,1.0,72.6,neutro,4.97,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
106822,Rodrigo Nestor,BAH,Meia,7,5.64,-0.69,3.14,13,4.6,True,True,VAS,0.809,valor_bom,3.496,2.37,1.0,68.9,favoravel,3.41,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
123717,Zé Guilherme,BAH,Lateral,6,3.68,0.0,1.7,3,0.0,False,True,VAS,-0.587,armadilha_leve,1.854,1.7,0.375,74.3,neutro,3.03,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
68996,Willian José,BAH,Atacante,6,7.36,-0.19,2.55,19,0.0,True,True,VAS,-0.807,armadilha_leve,3.223,0.76,1.0,69.9,neutro,4.03,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
113397,Cristian Olivera,BAH,Atacante,5,7.16,0.0,4.1,16,0.0,False,True,VAS,0.608,valor_bom,4.34,3.29,1.0,69.9,favoravel,2.68,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
97868,Iago,BAH,Lateral,6,4.5,0.0,2.2,4,0.0,False,True,VAS,0.073,neutro,2.958,1.45,0.5,74.3,favoravel,3.15,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
107173,Michel Araújo,BAH,Meia,6,2.63,-0.3,0.88,13,0.5,True,True,VAS,-0.332,neutro,0.91,0.88,1.0,68.9,neutro,2.61,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
98022,Erick,BAH,Meia,6,6.04,0.0,3.71,15,0.0,False,True,VAS,1.029,valor_bom,3.837,3.04,1.0,68.9,favoravel,3.07,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
129663,Ruan Pablo,BAH,Atacante,6,1.81,0.0,0.0,1,0.0,False,True,VAS,0.207,neutro,0.677,0.0,0.125,69.9,favoravel,2.5,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
72493,Alex Telles,BOT,Lateral,7,10.07,0.0,4.11,15,0.0,False,True,FLU,-0.733,armadilha_leve,4.479,1.91,1.0,68.8,neutro,6.41,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
97341,Rogério Ceni,BAH,Técnico,7,10.69,0.3,5.43,20,6.39,True,True,VAS,-0.371,neutro,5.591,5.43,1.0,69.2,neutro,4.41,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
111829,Kayky,INT,Atacante,5,3.63,0.0,1.27,6,0.0,False,False,PAL,-0.351,neutro,1.764,1.27,0.75,21.1,desfavoravel,0.99,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
106323,Caio Alexandre,BAH,Meia,5,3.97,0.0,1.19,11,0.0,False,True,VAS,-0.613,armadilha_leve,1.535,1.19,1.0,68.9,neutro,2.82,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
123360,Cauly,SAO,Meia,6,6.58,0.0,2.91,12,0.0,False,False,GRE,0.225,neutro,3.376,2.49,1.0,47.1,neutro,2.54,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
136955,Sanabria,BAH,Atacante,2,6.16,0.0,2.99,12,0.0,False,True,VAS,0.36,neutro,3.723,1.24,1.0,69.9,favoravel,3.29,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
122994,Victor Nascimento,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,VAS,0.335,neutro,0.0,0.0,0.0,72.7,favoravel,1.89,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
141419,Fredi Lippert,BAH,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,VAS,-0.969,armadilha_leve,0.0,0.0,0.0,72.6,neutro,1.88,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
107231,Danilo,BOT,Meia,7,14.48,0.0,8.47,13,0.0,False,True,FLU,2.015,valor_oculto,6.796,5.01,1.0,45.8,neutro,4.56,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
69140,Allan,BOT,Meia,5,4.48,0.0,2.03,10,0.0,False,True,FLU,-0.346,neutro,2.021,2.03,1.0,45.8,neutro,2.05,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
145379,Kauê Furquim,BAH,Atacante,2,1.84,-0.21,0.67,3,0.5,True,True,VAS,0.237,neutro,0.736,0.67,0.375,69.9,favoravel,2.58,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
97468,Marçal,BOT,Lateral,6,6.73,0.0,3.22,5,0.0,False,True,FLU,-0.776,armadilha_leve,3.292,2.02,0.625,68.8,neutro,4.36,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
96353,Joaquín Correa,BOT,Atacante,6,5.11,0.0,1.17,6,0.0,False,True,FLU,-1.429,armadilha_leve,1.721,0.34,0.75,45.3,neutro,1.89,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
98672,Savarino,FLU,Meia,6,8.91,-0.09,4.77,16,1.3,True,False,BOT,0.749,valor_bom,4.538,3.21,1.0,44.7,neutro,2.23,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.0,
111831,Matheus Martins,BOT,Atacante,7,7.08,0.0,4.63,15,0.0,False,True,FLU,1.068,valor_bom,4.697,2.5,1.0,45.3,neutro,4.29,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
124481,Mateo Ponte,BOT,Lateral,6,5.53,0.0,2.8,8,0.0,False,True,FLU,-0.42,neutro,3.069,1.8,1.0,68.8,neutro,3.09,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
91158,Kaio,BOT,Zagueiro,5,7.0,0.0,0.0,0,0.0,False,True,FLU,-4.372,armadilha_forte,0.0,0.0,0.0,67.2,neutro,1.63,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
126013,Ythallo,BOT,Zagueiro,6,3.5,0.0,0.2,1,0.0,False,True,FLU,-0.299,neutro,1.587,0.2,0.125,67.2,neutro,2.74,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.743,armadilha_leve,0.0,0.0,0.0,67.4,neutro,1.64,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
104191,Raul,BOT,Goleiro,6,5.49,0.0,3.71,7,0.0,False,True,FLU,0.874,valor_bom,3.903,3.71,0.875,67.4,favoravel,3.42,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
39850,Vagner Mancini,RBB,Técnico,7,8.75,0.0,5.57,19,0.0,False,True,COR,0.974,valor_bom,5.379,5.57,1.0,51.1,neutro,3.49,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
70360,Eduardo Sasha,RBB,Atacante,6,4.21,0.0,1.04,15,0.0,False,True,COR,-1.195,armadilha_leve,1.421,1.04,1.0,50.7,neutro,1.98,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
105214,Santi Rodríguez,BOT,Meia,6,5.68,0.0,2.13,10,0.0,False,True,FLU,0.181,neutro,2.995,2.13,1.0,45.8,neutro,1.96,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
95799,Artur,SAO,Atacante,7,8.98,0.0,5.52,16,0.0,False,False,GRE,0.987,valor_bom,5.287,3.39,1.0,46.7,neutro,3.19,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
101574,Hugo Souza,COR,Goleiro,7,9.65,0.97,4.07,18,7.8,True,False,RBB,-0.286,neutro,4.07,2.13,1.0,47.1,neutro,2.91,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.0,
104693,Newton,SAO,Meia,6,4.18,0.0,1.94,7,0.0,False,False,GRE,-0.212,neutro,1.978,1.94,0.875,47.1,neutro,2.07,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
143072,Gabriel Abdias,BOT,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,FLU,-2.105,armadilha_forte,0.0,0.0,0.0,68.8,neutro,1.71,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
94968,Juninho Capixaba,RBB,Lateral,7,13.39,0.0,7.41,17,0.0,False,True,COR,0.811,valor_bom,6.693,4.53,1.0,59.1,neutro,4.01,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
100848,Luan Cândido,VIT,Lateral,3,5.15,-0.82,3.41,11,-3.0,True,False,FLA,0.144,neutro,3.379,1.68,1.0,27.2,desfavoravel,3.82,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
142890,Montoro,BOT,Meia,7,7.56,0.0,2.86,15,0.0,False,True,FLU,-0.29,neutro,3.283,1.86,1.0,45.8,neutro,2.37,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
146375,Kadir,BOT,Atacante,6,4.15,0.0,2.12,9,0.0,False,True,FLU,-0.314,neutro,2.127,1.56,1.0,45.3,neutro,2.56,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
142484,Barrera,BOT,Meia,6,6.45,0.0,2.62,10,0.0,False,True,FLU,0.15,neutro,3.267,2.12,1.0,45.8,neutro,2.56,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
78605,Gabriel,RBB,Meia,7,5.17,0.0,3.17,16,0.0,False,True,COR,0.186,neutro,2.783,2.54,1.0,50.9,neutro,2.5,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
142877,Villalba,BOT,Atacante,6,4.08,0.0,1.55,9,0.0,False,True,FLU,-0.622,armadilha_leve,1.825,0.66,1.0,45.3,neutro,1.86,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
103295,Eric Ramires,RBB,Meia,7,2.19,0.0,0.41,12,0.0,False,True,COR,-0.246,neutro,0.629,0.41,1.0,50.9,neutro,1.69,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
110715,Andrés Hurtado,RBB,Lateral,7,6.14,0.0,3.66,13,0.0,False,True,COR,-0.215,neutro,3.537,2.28,1.0,59.1,neutro,2.98,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
110750,Gustavo Marques,RBB,Zagueiro,3,7.36,0.0,4.31,17,0.0,False,True,COR,0.893,valor_bom,4.141,3.07,1.0,57.8,neutro,3.16,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
94067,Matheus Fernandes,RBB,Meia,6,4.32,0.0,2.54,11,0.0,False,True,COR,0.111,neutro,2.317,2.09,1.0,50.9,neutro,2.33,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
100695,Fernando,RBB,Atacante,6,5.37,0.0,4.89,9,0.0,False,True,COR,0.638,valor_bom,3.593,2.56,1.0,50.7,neutro,2.81,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
93882,Cleiton,RBB,Goleiro,6,6.19,0.0,2.56,7,0.0,False,True,COR,0.097,neutro,3.366,1.13,0.875,58.2,neutro,2.99,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
111246,Alix Vinicius,RBB,Zagueiro,7,6.02,0.0,3.14,16,0.0,False,True,COR,0.47,neutro,3.354,1.83,1.0,57.8,neutro,2.89,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
112886,Lucas Barbosa,RBB,Atacante,7,9.81,0.0,6.48,17,0.0,False,True,COR,1.477,valor_bom,5.949,4.01,1.0,50.7,neutro,3.7,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
124239,Henry Mosquera,RBB,Atacante,7,5.51,0.0,3.68,15,0.0,False,True,COR,0.023,neutro,3.142,2.68,1.0,50.7,neutro,2.63,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
104588,Fabrício,RBB,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,COR,-0.743,armadilha_leve,0.0,0.0,0.0,58.2,neutro,1.21,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
108133,Isidro Pitta,RBB,Atacante,7,5.54,0.0,4.01,18,0.0,False,True,COR,0.351,neutro,3.433,1.23,1.0,50.7,neutro,2.75,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,True,COR,-2.497,armadilha_forte,0.0,0.0,0.0,50.9,neutro,0.87,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
105213,Sant'Anna,RBB,Lateral,6,8.88,0.0,6.23,7,0.0,False,True,COR,1.008,valor_bom,5.665,3.37,0.875,59.1,neutro,3.87,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
107236,Vanderlan,RBB,Lateral,5,4.41,0.0,-0.3,1,0.0,False,True,COR,0.104,neutro,2.933,0.0,0.125,59.1,neutro,3.26,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
106434,Eduardo Santos,RBB,Zagueiro,6,4.6,0.0,1.4,3,0.0,False,True,COR,-0.213,neutro,2.233,1.4,0.375,57.8,neutro,2.68,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,COR,-1.967,armadilha_forte,0.0,0.0,0.0,57.8,neutro,1.2,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
111760,Fabinho,RBB,Meia,6,2.04,0.0,-0.08,5,0.0,False,True,COR,-0.172,neutro,0.559,0.0,0.625,50.9,neutro,1.52,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
113157,Nathan Mendes,VIT,Lateral,5,7.52,0.0,5.02,12,0.0,False,False,FLA,0.883,valor_bom,5.08,3.35,1.0,27.2,desfavoravel,4.32,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
122394,Gustavinho,RBB,Meia,6,5.7,0.0,2.78,14,0.0,False,True,COR,0.482,neutro,3.251,2.07,1.0,50.9,neutro,2.68,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
39656,Alan Franco,CAM,Meia,6,4.99,0.0,2.42,15,0.0,False,False,REM,-0.329,neutro,2.278,2.09,1.0,54.7,neutro,2.63,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
132274,Ignacio Sosa,RBB,Meia,6,3.41,0.0,1.5,15,0.0,False,True,COR,-0.044,neutro,1.678,1.5,1.0,50.9,neutro,2.09,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
122897,Guzmán Rodríguez,RBB,Zagueiro,6,5.54,0.0,-1.0,0,0.0,False,True,COR,-3.673,armadilha_forte,0.0,0.0,0.0,57.8,neutro,1.2,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
98909,Cuello,CAM,Atacante,5,9.41,0.0,5.95,18,0.0,False,False,REM,1.206,valor_bom,5.603,4.78,1.0,54.8,neutro,4.53,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
72605,Vitor Hugo,CAM,Zagueiro,6,6.67,0.0,3.86,7,0.0,False,False,REM,0.771,valor_bom,3.819,2.15,0.875,52.4,neutro,3.02,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
